"location","reference_date","horizon","target_end_date","target","output_type","output_type_id","value"
"36",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,342.495893757047
"37",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,166.693199255939
"38",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,7.36745918557377
"39",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,388.462864019982
"40",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,53.541987423443
"41",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,44.0188386290547
"44",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,13.8528215906996
"45",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,47.0748521932493
"47",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,109.32798836713
"48",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,195.376460969582
"49",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,34.665332963744
"50",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,8.99289360824929
"51",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,91.0435289967247
"53",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,67.8331187873377
"54",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,48.7885650875223
"72",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.2,1.62658910045296
"01",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,55.1346996042891
"02",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,2.77002457016586
"04",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,529.704273491551
"05",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,27.2834254784449
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,577.840570176332
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,82.76659949733
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,57.9188882130141
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,23.1450771073591
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,267.258344258426
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,77.5900192971611
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,13.4848381969834
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,15.139249051504
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,274.951346827602
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,114.126131216445
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,57.3596980527596
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,30.3534988140129
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,80.7498462004224
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,43.8237216164987
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,53.4899805265847
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,144.175528991938
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,41.0791841949002
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,128.881833750161
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,29.3194241945864
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,27.8749058253398
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,33.725334583037
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,46.4391882705123
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,186.415651267836
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,315.937218852041
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,156.620623314761
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,7.00581560692715
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,379.455377364014
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,51.7709620703355
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,39.5789980372104
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,12.9110774748409
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,46.1402239733635
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,97.1207680328939
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,167.807651459382
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,32.7611192180044
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,8.52984606577397
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,85.4369899123102
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,63.7859386886686
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,46.8392128211183
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.2,1.04021912823013
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,76.3909958483105
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,3.64070503624374
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,619.797894170468
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,33.8604634307884
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,682.060826772006
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,117.396618973451
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,59.5243613719912
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,25.8795148128776
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,310.462133440055
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,76.1727871957327
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,17.6627405071595
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,20.4663109788479
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,336.434239779776
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,146.914555889963
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,65.0003959802486
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,36.1489380241773
"21",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,96.4107693857977
"22",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,54.6753475765443
"24",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,72.9107339486396
"27",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,170.115236293553
"28",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,46.4989003067424
"29",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,155.749299732965
"30",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,36.386022909264
"31",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,32.5870018596643
"32",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,41.5951734224079
"33",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,50.9983242047566
"34",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,247.223524136811
"36",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,395.53352628374
"37",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,192.725066353865
"38",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,8.65178188954249
"39",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,445.689443722336
"40",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,61.2327781601293
"41",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,60.4510568279414
"44",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,16.2693665196848
"45",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,61.0912356369844
"47",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,137.303930884575
"48",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,243.187280257475
"49",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,39.9227406518946
"50",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,9.38519587152659
"51",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,120.19574433615
"53",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,72.471761552731
"54",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,56.5898061544019
"72",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.25,1.70571812059216
"01",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,71.6501166881878
"02",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,3.62568645056785
"04",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,596.197109925507
"05",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,32.3019334053357
"06",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,669.680443097869
"08",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,118.146794579216
"09",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,57.7520680705135
"10",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,26.222406989319
"12",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,315.142908138268
"13",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,79.9464734765164
"15",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,17.7766890802389
"16",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,20.4214150777281
"17",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,327.583935882482
"18",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,143.901319730645
"19",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,62.9308369190669
"20",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,36.8980094252614
"21",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,97.5849186981585
"22",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,51.6960516985103
"24",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,65.385002108271
"27",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,169.64483863073
"28",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,45.7723769291499
"29",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,152.411819895886
"30",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,34.6231022775859
"31",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,32.7728063978654
"32",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,40.4871406213752
"33",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,50.0132565159089
"34",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,231.881867411821
"36",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,398.81294449472
"37",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,187.669641402008
"38",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,8.83638927485758
"39",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,428.734958190251
"40",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,61.4519947650814
"41",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,58.2903881882853
"44",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,16.0049963634966
"45",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,54.5525380306342
"47",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,139.018632385935
"48",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,245.703528815517
"49",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,39.5084358880808
"50",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,9.40450266447167
"51",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,117.006512533125
"53",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,74.5142490524229
"54",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,55.1205602294186
"72",2024-11-23,1,2024-11-30,"wk inc covid hosp","quantile",0.25,1.46718342921461
"01",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,64.4092387913333
"02",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,3.39716207908741
"04",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,589.369303825378
"05",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,30.1276917986032
"06",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,668.531203899606
"08",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,105.267755406084
"09",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,58.698813069597
"10",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,24.7214789447922
"12",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,311.077977482957
"13",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,81.2802025229367
"15",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,15.0813546571209
"16",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,17.7038113562705
"17",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,298.752461292596
"18",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,127.962774685005
"19",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,62.2538669827637
"20",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,34.2466642007616
"21",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,94.7292221424109
"22",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,46.5459915935488
"24",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,59.4295984169088
"27",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,173.861374131901
"28",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,43.3383632510704
"29",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,140.589413682989
"30",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,31.6838202776646
"31",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,33.1116564363057
"32",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,40.0193991491463
"33",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,47.771791438362
"34",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,206.020462503874
"36",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,366.124596227818
"37",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,183.719534810204
"38",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,8.38006130966218
"39",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,418.230682298061
"40",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,55.754648857687
"41",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,54.8343676768259
"44",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,16.1780483556496
"45",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,52.2326132485686
"47",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,122.403344237445
"48",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,207.451346831108
"49",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,39.3265956428616
"50",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,9.4688777584788
"51",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,110.609722246851
"53",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,69.5021223335127
"54",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,51.678468130492
"72",2024-11-23,2,2024-12-07,"wk inc covid hosp","quantile",0.25,1.64829857264399
"01",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,61.5905322928116
"02",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,3.27231480568668
"04",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,574.04596484497
"05",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,28.9157449006085
"06",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,626.099085976963
"08",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,93.0489039621129
"09",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,58.4907258780767
"10",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,24.0076939476076
"12",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,304.308540571157
"13",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,78.2650393728106
"15",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,14.905451222522
"16",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,16.634353944235
"17",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,291.622850784038
"18",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,123.175937295306
"19",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,60.2104499853927
"20",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,32.522662250327
"21",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,93.261496522427
"22",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,44.3317761177413
"24",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,55.6102409576993
"27",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,164.650223630347
"28",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,41.3453768670299
"29",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,135.571384188377
"30",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,32.8780355956876
"31",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,30.4305873877665
"32",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,36.8230210389921
"33",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,46.5534398030662
"34",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,193.300472892667
"36",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,340.95370446121
"37",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,167.714694246634
"38",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,8.04126405577749
"39",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,387.132490334441
"40",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,53.3447996953919
"41",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,53.2510282789988
"44",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,15.704826459981
"45",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,52.0688834513178
"47",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,106.520967402802
"48",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,200.160246349494
"49",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,37.6797583491956
"50",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,8.6629148552593
"51",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,108.115217096523
"53",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,67.8331187873377
"54",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,47.3692288668822
"72",2024-11-23,3,2024-12-14,"wk inc covid hosp","quantile",0.25,1.5178890301611
"01",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,76.5541998044871
"02",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,3.8080536790229
"04",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,634.261896260908
"05",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,36.0945107127343
"06",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,703.2317929919
"08",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,119.780356070017
"09",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,69.5817953144887
"10",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,28.3863325852335
"12",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,333.508462036442
"13",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,79.2085748586181
"15",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,18.5136426617222
"16",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,20.8150984553686
"17",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,339.244814048713
"18",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,153.341493336931
"19",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,68.5437539292383
"20",2024-11-23,0,2024-11-23,"wk inc covid hosp","quantile",0.3,38.2438695662599
