reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.99,17.667777777777776
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.01,0.7777777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.025,0.8888888888888888
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.05,1.2222222222222223
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.1,1.8888888888888888
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.15,2.2222222222222223
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.2,2.4444444444444446
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.25,2.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.3,3.3333333333333335
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.35,3.6666666666666665
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.4,3.7777777777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.45,4.222222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.5,4.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.55,4.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.6,5.111111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.65,5.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.7,5.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.75,6.222222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.8,6.888888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.85,7.666666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.9,8.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.95,10.555555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.975,13.613888888888887
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.99,16.333333333333332
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.01,37.77777777777778
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.025,50.105555555555554
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.05,60.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.1,68.44444444444444
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.15,73.87222222222222
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.2,78.3111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.25,82.97222222222223
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.3,86.85555555555555
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.35,89.96111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.4,92.77777777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.45,95.61666666666666
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.5,98.27777777777777
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.55,102.11111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.6,104.66666666666667
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.65,108.88888888888889
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.7,111.8111111111111
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.75,115.58333333333333
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.8,122.6888888888889
