output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WV_57,0.003179776436519624,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_59,0.00530445528075404,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_69,0.002533775802919728,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_104,0.0022172176447088215,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_107,0.0030530997322354273,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_116,0.002129967268327114,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_126,0.0022345865615407312,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_128,0.003389915820333825,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_129,0.002612658997088042,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_135,0.0029877583174181747,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_146,0.0017833725080927244,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_148,0.0023212436843418,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_160,0.0039946204756380445,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_176,0.002766884142605227,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_189,0.003097973942024556,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_198,0.003251906863455998,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_210,0.002996827155848736,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_216,0.0032102251993693866,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_219,0.0027149582320945,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_230,0.0021306703211158044,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_235,0.0030976884433359824,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_257,0.002867531573888013,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_262,0.002652743742878697,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_269,0.0031380771979126914,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_278,0.0030383705599613224,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_279,0.003566483782248593,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_298,0.005241419547220925,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_325,0.004878979497856513,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_331,0.003863768322227467,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_333,0.003121828529371509,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_338,0.004433433599715371,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_348,0.0029672103531208443,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_349,0.002574120398061113,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_353,0.0036914184872455075,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_364,0.002577293541561609,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_366,0.0024085531518923736,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_371,0.003104430716259025,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_379,0.005829311574649869,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_380,0.0046364280746806815,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_386,0.004005574137539597,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_396,0.005446417952095611,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_405,0.002793909444088699,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_440,0.002771567461176502,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_451,0.0036037781988313977,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_454,0.0025192210745344267,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_459,0.004252318047338619,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_463,0.0023582914753842803,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_465,0.0031816805381713036,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_466,0.004395138412411598,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
sample,WV_474,0.0029280672566991406,2026-09-19,wk inc covid prop ed visits,0,2026-09-19,54
