output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WI_1463,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1477,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1489,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1498,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1500,3,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1502,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1509,7,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1515,2,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1520,5,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1531,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1541,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
sample,WI_1557,4,2026-06-20,wk inc covid hosp,1,2026-06-27,55
