target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-16,8.0981493,0.9,0,quantile,2026-05-16,33,wk inc covid hosp
2026-05-23,7.3783972,0.9,1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-30,6.7883317,0.9,2,quantile,2026-05-16,33,wk inc covid hosp
2026-06-06,6.6370975,0.9,3,quantile,2026-05-16,33,wk inc covid hosp
2026-05-09,10.507456,0.95,-1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-16,9.5038227,0.95,0,quantile,2026-05-16,33,wk inc covid hosp
2026-05-23,9.052135,0.95,1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-30,8.5096015,0.95,2,quantile,2026-05-16,33,wk inc covid hosp
2026-06-06,8.3613929,0.95,3,quantile,2026-05-16,33,wk inc covid hosp
2026-05-09,11.756292,0.975,-1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-16,11.352376,0.975,0,quantile,2026-05-16,33,wk inc covid hosp
2026-05-23,10.538526,0.975,1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-30,10.481821,0.975,2,quantile,2026-05-16,33,wk inc covid hosp
2026-06-06,10.602741,0.975,3,quantile,2026-05-16,33,wk inc covid hosp
2026-05-09,13.877099,0.99,-1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-16,13.564553,0.99,0,quantile,2026-05-16,33,wk inc covid hosp
2026-05-23,12.206758,0.99,1,quantile,2026-05-16,33,wk inc covid hosp
2026-05-30,13.369863,0.99,2,quantile,2026-05-16,33,wk inc covid hosp
2026-06-06,14.079481,0.99,3,quantile,2026-05-16,33,wk inc covid hosp
2026-05-09,57.932147,0.01,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,55.218528,0.01,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,50.278574,0.01,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,45.483961,0.01,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,42.06098,0.01,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,61.130661,0.025,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,58.46431,0.025,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,54.96322,0.025,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,50.314623,0.025,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,46.397496,0.025,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,62.73087,0.05,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,62.620203,0.05,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,60.304757,0.05,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,56.389478,0.05,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,53.504863,0.05,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,65.252273,0.1,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,66.691355,0.1,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,66.6231,0.1,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,64.011681,0.1,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,63.018294,0.1,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,66.92672,0.15,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,69.3403,0.15,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,70.660962,0.15,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,69.996746,0.15,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,70.051807,0.15,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,68.488457,0.2,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,71.990004,0.2,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,73.732505,0.2,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,75.124189,0.2,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,75.628206,0.2,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,69.791259,0.25,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,74.262536,0.25,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,76.875394,0.25,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,79.344915,0.25,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,81.264729,0.25,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,70.818443,0.3,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,76.177702,0.3,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,80.342838,0.3,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,83.07925,0.3,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,86.595542,0.3,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,71.937366,0.35,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,77.788256,0.35,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,83.221584,0.35,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,87.403511,0.35,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,91.729611,0.35,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,73.059355,0.4,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,79.917134,0.4,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,85.869345,0.4,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,91.8859,0.4,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,96.891388,0.4,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,73.998386,0.45,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,81.638647,0.45,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,89.376783,0.45,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,95.686756,0.45,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,101.97555,0.45,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,75.043377,0.5,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,83.737817,0.5,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,92.390069,0.5,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,100.18338,0.5,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,107.74896,0.5,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,76.218978,0.55,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,85.524916,0.55,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,95.583565,0.55,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,104.67234,0.55,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,113.82705,0.55,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,77.386231,0.6,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,87.381253,0.6,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,98.58093,0.6,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,109.23412,0.6,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,120.46705,0.6,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,78.615195,0.65,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,89.730309,0.65,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,101.66872,0.65,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,113.95423,0.65,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,127.95203,0.65,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,79.581282,0.7,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,91.904038,0.7,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,106.01618,0.7,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,119.85775,0.7,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,135.20084,0.7,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,80.972458,0.75,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,94.583539,0.75,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,110.24439,0.75,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,127.57836,0.75,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,146.28612,0.75,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,82.606706,0.8,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,97.313993,0.8,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,115.32884,0.8,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,135.63053,0.8,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,157.06717,0.8,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,84.1852,0.85,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,100.71252,0.85,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,121.30203,0.85,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,145.92387,0.85,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,174.73491,0.85,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,86.539855,0.9,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,104.93861,0.9,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,129.7136,0.9,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,162.10888,0.9,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,199.29927,0.9,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,90.448283,0.95,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,112.53847,0.95,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,145.2799,0.95,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,182.13403,0.95,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,232.62531,0.95,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,94.634574,0.975,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,119.24258,0.975,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,156.84847,0.975,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,204.75065,0.975,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,276.19141,0.975,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,99.235086,0.99,-1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-16,127.07571,0.99,0,quantile,2026-05-16,34,wk inc covid hosp
2026-05-23,172.50673,0.99,1,quantile,2026-05-16,34,wk inc covid hosp
2026-05-30,233.23041,0.99,2,quantile,2026-05-16,34,wk inc covid hosp
2026-06-06,342.43866,0.99,3,quantile,2026-05-16,34,wk inc covid hosp
2026-05-09,1.3592532,0.01,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,1.1676444,0.01,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,0.66989957,0.01,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,0.49979202,0.01,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,0.32938868,0.01,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,1.7746934,0.025,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,1.76622,0.025,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,1.3970588,0.025,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,0.96412441,0.025,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,1.0183915,0.025,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,2.3541818,0.05,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,2.2887947,0.05,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,1.9979764,0.05,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,1.8462727,0.05,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,1.8520356,0.05,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,2.8771438,0.1,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,2.9969381,0.1,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,3.1583094,0.1,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,3.2975664,0.1,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,3.5325331,0.1,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,3.2701778,0.15,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,3.6320109,0.15,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,4.1727732,0.15,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,4.5259674,0.15,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,4.8930318,0.15,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,3.639988,0.2,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,4.1418164,0.2,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,4.8604745,0.2,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,5.689996,0.2,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,6.3571123,0.2,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,4.0624078,0.25,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,4.6145221,0.25,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,5.6711281,0.25,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,6.5381037,0.25,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,7.777068,0.25,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,4.3301724,0.3,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,5.1580972,0.3,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,6.4074504,0.3,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,7.656856,0.3,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,9.1710729,0.3,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,4.6237255,0.35,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,5.7218059,0.35,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,7.1617072,0.35,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,8.6913628,0.35,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,10.488341,0.35,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,4.9660075,0.4,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,6.2945693,0.4,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,7.9309302,0.4,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,9.917908,0.4,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,11.890387,0.4,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,5.2657359,0.45,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,6.6797946,0.45,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,8.7194057,0.45,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,10.958497,0.45,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,13.387724,0.45,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,5.6084779,0.5,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,7.2500832,0.5,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,9.5498875,0.5,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,12.449186,0.5,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,15.116534,0.5,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,5.9963399,0.55,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,7.8326571,0.55,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,10.407717,0.55,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,13.902284,0.55,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,16.736338,0.55,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,6.4182268,0.6,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,8.4840146,0.6,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,11.418042,0.6,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,15.071922,0.6,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,18.917407,0.6,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,6.8508402,0.65,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,9.1547437,0.65,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,12.49146,0.65,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,16.908504,0.65,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,21.176632,0.65,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,7.2288473,0.7,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,9.7795526,0.7,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,13.706929,0.7,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,18.564035,0.7,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,23.41708,0.7,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,7.7895497,0.75,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,10.538681,0.75,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,15.082871,0.75,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,20.648617,0.75,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,26.135908,0.75,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,8.4202449,0.8,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,11.495099,0.8,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,16.917673,0.8,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,23.267944,0.8,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,30.035935,0.8,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,9.2380684,0.85,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,12.80946,0.85,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,18.952172,0.85,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,26.287624,0.85,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,34.895331,0.85,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,10.126234,0.9,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,14.526431,0.9,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,21.41931,0.9,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,30.884842,0.9,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,43.135945,0.9,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,11.66959,0.95,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,17.141175,0.95,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,25.457676,0.95,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,38.263856,0.95,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,55.746099,0.95,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,13.229607,0.975,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,20.290174,0.975,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,29.2836,0.975,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,44.646431,0.975,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,68.894511,0.975,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,15.693149,0.99,-1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-16,23.157347,0.99,0,quantile,2026-05-16,35,wk inc covid hosp
2026-05-23,34.756563,0.99,1,quantile,2026-05-16,35,wk inc covid hosp
2026-05-30,58.152236,0.99,2,quantile,2026-05-16,35,wk inc covid hosp
2026-06-06,88.488094,0.99,3,quantile,2026-05-16,35,wk inc covid hosp
2026-05-09,80.876864,0.01,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,65.195255,0.01,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,51.443579,0.01,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,43.857801,0.01,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,37.672627,0.01,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,83.849378,0.025,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,67.523735,0.025,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,56.421144,0.025,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,47.751584,0.025,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,41.078068,0.025,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,85.699415,0.05,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,70.818205,0.05,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,59.875992,0.05,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,51.374727,0.05,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,45.545404,0.05,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,88.273641,0.1,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,74.342646,0.1,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,64.552479,0.1,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,56.609093,0.1,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,51.392247,0.1,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,89.827339,0.15,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,76.86905,0.15,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,67.742702,0.15,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,61.2708,0.15,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,55.641262,0.15,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,91.425705,0.2,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,79.010508,0.2,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,70.447406,0.2,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,64.206979,0.2,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,60.482509,0.2,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,92.783288,0.25,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,81.04202,0.25,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,72.927869,0.25,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,67.394763,0.25,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,63.864228,0.25,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,93.953878,0.3,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,82.711188,0.3,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,75.072151,0.3,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,70.372197,0.3,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,67.529382,0.3,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,95.241859,0.35,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,84.735461,0.35,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,77.515013,0.35,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,73.142226,0.35,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,70.989495,0.35,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,96.206096,0.4,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,85.996466,0.4,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,79.60128,0.4,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,75.60016,0.4,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,74.064452,0.4,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,97.341494,0.45,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,87.595233,0.45,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,81.748328,0.45,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,78.413023,0.45,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,76.993892,0.45,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,98.288325,0.5,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,89.202291,0.5,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,84.118222,0.5,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,81.497121,0.5,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,80.42341,0.5,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,99.147628,0.55,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,90.964838,0.55,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,86.124145,0.55,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,84.113473,0.55,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,83.561505,0.55,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,100.34949,0.6,-1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-16,92.705303,0.6,0,quantile,2026-05-16,36,wk inc covid hosp
2026-05-23,88.268769,0.6,1,quantile,2026-05-16,36,wk inc covid hosp
2026-05-30,87.293462,0.6,2,quantile,2026-05-16,36,wk inc covid hosp
2026-06-06,87.355262,0.6,3,quantile,2026-05-16,36,wk inc covid hosp
2026-05-09,101.38267,0.65,-1,quantile,2026-05-16,36,wk inc covid hosp
