target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-25,18.37125,0.85,2,quantile,2026-04-11,44,wk inc covid hosp
2026-05-02,19.085471,0.85,3,quantile,2026-04-11,44,wk inc covid hosp
2026-04-04,18.234177,0.9,-1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-11,19.107389,0.9,0,quantile,2026-04-11,44,wk inc covid hosp
2026-04-18,19.641706,0.9,1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-25,20.581365,0.9,2,quantile,2026-04-11,44,wk inc covid hosp
2026-05-02,22.028923,0.9,3,quantile,2026-04-11,44,wk inc covid hosp
2026-04-04,20.339398,0.95,-1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-11,21.925305,0.95,0,quantile,2026-04-11,44,wk inc covid hosp
2026-04-18,22.783751,0.95,1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-25,24.749004,0.95,2,quantile,2026-04-11,44,wk inc covid hosp
2026-05-02,27.627708,0.95,3,quantile,2026-04-11,44,wk inc covid hosp
2026-04-04,22.166242,0.975,-1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-11,24.063574,0.975,0,quantile,2026-04-11,44,wk inc covid hosp
2026-04-18,26.476456,0.975,1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-25,28.15632,0.975,2,quantile,2026-04-11,44,wk inc covid hosp
2026-05-02,33.458699,0.975,3,quantile,2026-04-11,44,wk inc covid hosp
2026-04-04,25.071582,0.99,-1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-11,26.635267,0.99,0,quantile,2026-04-11,44,wk inc covid hosp
2026-04-18,33.74244,0.99,1,quantile,2026-04-11,44,wk inc covid hosp
2026-04-25,33.868442,0.99,2,quantile,2026-04-11,44,wk inc covid hosp
2026-05-02,38.657043,0.99,3,quantile,2026-04-11,44,wk inc covid hosp
2026-04-04,8.9259353,0.01,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,4.9378451,0.01,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,2.7837876,0.01,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,1.5979834,0.01,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,1.0633481,0.01,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,9.7266494,0.025,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,5.6030269,0.025,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,3.6907505,0.025,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,2.3701191,0.025,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,1.5318998,0.025,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,10.31153,0.05,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,6.3870388,0.05,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,4.3261869,0.05,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,2.9982722,0.05,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,2.0900822,0.05,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,11.088252,0.1,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,7.3169962,0.1,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,4.993154,0.1,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,3.8132156,0.1,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,2.8845558,0.1,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,11.557681,0.15,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,7.882194,0.15,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,5.7607474,0.15,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,4.4256035,0.15,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,3.432976,0.15,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,11.989658,0.2,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,8.4422613,0.2,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,6.4335629,0.2,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,4.8691211,0.2,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,3.8917435,0.2,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,12.364727,0.25,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,8.9454038,0.25,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,6.9488683,0.25,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,5.5722714,0.25,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,4.4630763,0.25,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,12.635257,0.3,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,9.4096844,0.3,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,7.4803912,0.3,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,6.1008852,0.3,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,5.0373405,0.3,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,12.996199,0.35,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,9.8714233,0.35,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,8.039765,0.35,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,6.6392064,0.35,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,5.6025978,0.35,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,13.355593,0.4,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,10.292942,0.4,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,8.5508675,0.4,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,7.2737434,0.4,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,6.1419846,0.4,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,13.67745,0.45,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,10.701805,0.45,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,9.0468408,0.45,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,7.9149625,0.45,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,6.8228585,0.45,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,13.963577,0.5,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,11.103956,0.5,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,9.6118013,0.5,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,8.6065648,0.5,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,7.5043868,0.5,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,14.339367,0.55,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,11.620004,0.55,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,10.31741,0.55,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,9.2549414,0.55,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,8.2129111,0.55,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,14.687301,0.6,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,12.09752,0.6,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,10.963019,0.6,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,10.046947,0.6,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,9.0100542,0.6,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,15.031804,0.65,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,12.669901,0.65,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,11.727426,0.65,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,10.885775,0.65,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,9.8943594,0.65,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,15.393709,0.7,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,13.203844,0.7,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,12.597069,0.7,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,11.962412,0.7,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,11.085783,0.7,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,15.849289,0.75,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,13.993891,0.75,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,13.520869,0.75,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,13.306034,0.75,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,12.329801,0.75,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,16.461637,0.8,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,14.816317,0.8,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,14.668445,0.8,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,14.735557,0.8,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,13.998792,0.8,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,17.068442,0.85,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,15.872806,0.85,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,16.129367,0.85,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,16.521432,0.85,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,16.448305,0.85,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,17.909463,0.9,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,17.228452,0.9,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,18.600554,0.9,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,19.804823,0.9,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,19.877596,0.9,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,19.099378,0.95,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,19.485495,0.95,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,22.266262,0.95,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,25.253866,0.95,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,27.16397,0.95,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,20.514733,0.975,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,21.520706,0.975,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,26.5948,0.975,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,32.462151,0.975,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,36.776714,0.975,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,22.423837,0.99,-1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-11,24.721731,0.99,0,quantile,2026-04-11,45,wk inc covid hosp
2026-04-18,34.269434,0.99,1,quantile,2026-04-11,45,wk inc covid hosp
2026-04-25,41.143434,0.99,2,quantile,2026-04-11,45,wk inc covid hosp
2026-05-02,52.164217,0.99,3,quantile,2026-04-11,45,wk inc covid hosp
2026-04-04,1.0447604,0.01,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,0.22026482,0.01,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,0,0.01,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,0,0.01,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0,0.01,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,1.5591299,0.025,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,0.61228727,0.025,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,0.22846797,0.025,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,0,0.025,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0,0.025,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,1.868789,0.05,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,0.94662635,0.05,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,0.48563177,0.05,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,0.17728952,0.05,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0,0.05,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,2.3800998,0.1,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,1.4164759,0.1,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,0.92448104,0.1,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,0.56807944,0.1,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0.26413136,0.1,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,2.8340388,0.15,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,1.8670991,0.15,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,1.1995566,0.15,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,0.94056518,0.15,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0.6050135,0.15,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,3.1726697,0.2,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,2.1962885,0.2,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,1.5827097,0.2,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,1.2853429,0.2,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,0.96454975,0.2,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,3.4982173,0.25,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,2.5340228,0.25,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,1.9340526,0.25,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,1.593065,0.25,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,1.2714614,0.25,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,3.8337268,0.3,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,2.8479947,0.3,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,2.2719379,0.3,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,1.859,0.3,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,1.5955086,0.3,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,4.1899464,0.35,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,3.1998806,0.35,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,2.6596501,0.35,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,2.2123042,0.35,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,2.0223204,0.35,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,4.5409649,0.4,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,3.4696092,0.4,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,3.0203202,0.4,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,2.6263832,0.4,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,2.347544,0.4,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,4.9070652,0.45,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,3.8487271,0.45,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,3.3990334,0.45,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,2.9563369,0.45,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,2.706719,0.45,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,5.2640435,0.5,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,4.2761806,0.5,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,3.7697517,0.5,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,3.3508424,0.5,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,3.2005629,0.5,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,5.6937163,0.55,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,4.6326647,0.55,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,4.1099895,0.55,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,3.7703857,0.55,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,3.6201084,0.55,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,6.1347193,0.6,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,5.0291039,0.6,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,4.5455725,0.6,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,4.2642761,0.6,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,4.2150303,0.6,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,6.5485662,0.65,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,5.5891409,0.65,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,5.09987,0.65,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,4.8089023,0.65,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,4.8676576,0.65,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,7.0183962,0.7,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,6.008279,0.7,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,5.6968079,0.7,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,5.4277365,0.7,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,5.7242399,0.7,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,7.5928815,0.75,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,6.4763181,0.75,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,6.3787787,0.75,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,6.2654188,0.75,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,6.6634149,0.75,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,8.3547089,0.8,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,7.3375163,0.8,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,7.0330001,0.8,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,7.2089087,0.8,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,7.6052047,0.8,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,9.2864464,0.85,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,8.1505844,0.85,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,8.1475387,0.85,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,8.4680053,0.85,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,8.8854807,0.85,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,10.234648,0.9,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,9.4393711,0.9,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,9.5407581,0.9,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,9.9989586,0.9,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,10.73999,0.9,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,12.120698,0.95,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,11.316511,0.95,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,11.669738,0.95,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,12.646115,0.95,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,14.155905,0.95,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,14.015632,0.975,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,13.341675,0.975,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,14.03013,0.975,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,15.54179,0.975,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,17.978377,0.975,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,16.361301,0.99,-1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-11,15.524176,0.99,0,quantile,2026-04-11,46,wk inc covid hosp
2026-04-18,17.794369,0.99,1,quantile,2026-04-11,46,wk inc covid hosp
2026-04-25,18.758932,0.99,2,quantile,2026-04-11,46,wk inc covid hosp
2026-05-02,23.784627,0.99,3,quantile,2026-04-11,46,wk inc covid hosp
2026-04-04,33.095747,0.01,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,23.901865,0.01,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,16.614787,0.01,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,12.77356,0.01,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,9.3784824,0.01,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,36.679029,0.025,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,28.08104,0.025,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,20.289093,0.025,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,16.830183,0.025,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,14.162046,0.025,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,39.014275,0.05,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,31.386541,0.05,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,24.252013,0.05,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,21.14212,0.05,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,18.15525,0.05,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,42.02818,0.1,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,35.314315,0.1,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,29.50397,0.1,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,26.892849,0.1,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,23.275045,0.1,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,44.370294,0.15,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,38.277163,0.15,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,33.393014,0.15,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,30.789763,0.15,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,28.813276,0.15,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,46.307011,0.2,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,40.674378,0.2,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,36.704927,0.2,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,34.570525,0.2,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,33.244239,0.2,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,48.489708,0.25,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,43.106757,0.25,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,40.427001,0.25,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,37.988375,0.25,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,37.404739,0.25,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,49.903482,0.3,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,45.098103,0.3,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,42.759837,0.3,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,41.505257,0.3,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,41.370181,0.3,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,51.608183,0.35,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,47.237607,0.35,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,45.150574,0.35,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,44.716663,0.35,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,45.249869,0.35,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,53.151798,0.4,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,49.577929,0.4,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,48.179216,0.4,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,47.940719,0.4,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,49.531841,0.4,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,54.901371,0.45,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,51.535647,0.45,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,50.921355,0.45,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,51.13908,0.45,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,53.271852,0.45,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,56.6265,0.5,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,53.393483,0.5,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,53.381027,0.5,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,54.030092,0.5,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,58.076096,0.5,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,58.242529,0.55,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,55.05821,0.55,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,55.633044,0.55,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,57.589474,0.55,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,62.440394,0.55,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,59.875378,0.6,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,56.999067,0.6,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,58.518548,0.6,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,61.239134,0.6,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,68.107998,0.6,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,61.637938,0.65,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,59.056506,0.65,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,61.479569,0.65,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,65.566945,0.65,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,73.167375,0.65,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,63.523984,0.7,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,61.562298,0.7,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,64.341877,0.7,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,69.181426,0.7,2,quantile,2026-04-11,47,wk inc covid hosp
2026-05-02,78.969992,0.7,3,quantile,2026-04-11,47,wk inc covid hosp
2026-04-04,65.447645,0.75,-1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-11,64.095777,0.75,0,quantile,2026-04-11,47,wk inc covid hosp
2026-04-18,67.754216,0.75,1,quantile,2026-04-11,47,wk inc covid hosp
2026-04-25,74.384869,0.75,2,quantile,2026-04-11,47,wk inc covid hosp
