target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-14,90.264639,0.5,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,86.588386,0.5,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,83.634639,0.5,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,82.284489,0.5,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,82.674374,0.5,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,92.405503,0.55,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,89.775101,0.55,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,87.115969,0.55,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,86.777514,0.55,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,88.820263,0.55,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,95.05251,0.6,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,93.229775,0.6,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,91.232253,0.6,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,91.806084,0.6,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,95.147785,0.6,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,98.297344,0.65,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,96.410422,0.65,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,95.772386,0.65,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,96.731897,0.65,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,99.555517,0.65,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,100.85559,0.7,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,99.640377,0.7,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,100.59791,0.7,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,102.20454,0.7,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,105.16041,0.7,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,103.56155,0.75,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,104.24358,0.75,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,105.84936,0.75,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,108.23007,0.75,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,111.89374,0.75,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,107.26607,0.8,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,108.98998,0.8,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,111.36694,0.8,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,114.89984,0.8,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,120.22221,0.8,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,111.38082,0.85,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,114.19871,0.85,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,118.35755,0.85,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,126.29833,0.85,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,134.44791,0.85,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,116.70115,0.9,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,120.22998,0.9,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,126.64173,0.9,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,140.70209,0.9,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,156.18673,0.9,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,126.8693,0.95,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,132.30312,0.95,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,141.85036,0.95,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,167.64971,0.95,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,197.55462,0.95,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,134.28287,0.975,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,143.90438,0.975,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,162.50369,0.975,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,194.02035,0.975,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,238.94648,0.975,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,142.27531,0.99,-1,quantile,2026-03-21,47,wk inc covid hosp
2026-03-21,158.52078,0.99,0,quantile,2026-03-21,47,wk inc covid hosp
2026-03-28,190.70246,0.99,1,quantile,2026-03-21,47,wk inc covid hosp
2026-04-04,223.20648,0.99,2,quantile,2026-03-21,47,wk inc covid hosp
2026-04-11,270.66413,0.99,3,quantile,2026-03-21,47,wk inc covid hosp
2026-03-14,146.07758,0.01,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,117.1402,0.01,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,77.396824,0.01,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,49.323868,0.01,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,28.616203,0.01,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,157.67218,0.025,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,131.8554,0.025,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,98.450924,0.025,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,72.456195,0.025,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,51.293587,0.025,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,168.70449,0.05,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,145.66527,0.05,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,118.573,0.05,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,96.110075,0.05,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,75.120382,0.05,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,181.7569,0.1,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,163.81862,0.1,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,145.76914,0.1,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,127.09898,0.1,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,110.35897,0.1,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,189.1301,0.15,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,176.37008,0.15,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,161.55769,0.15,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,147.93845,0.15,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,135.52099,0.15,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,196.37879,0.2,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,186.1105,0.2,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,173.96063,0.2,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,165.78234,0.2,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,158.54569,0.2,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,203.40435,0.25,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,195.57578,0.25,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,187.86531,0.25,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,180.50657,0.25,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,179.31501,0.25,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,209.82554,0.3,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,205.08715,0.3,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,202.3344,0.3,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,195.92426,0.3,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,198.69759,0.3,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,215.03878,0.35,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,214.23546,0.35,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,214.78826,0.35,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,215.00101,0.35,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,216.04934,0.35,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,219.6595,0.4,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,221.64008,0.4,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,226.58098,0.4,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,231.88415,0.4,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,238.42821,0.4,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,225.4468,0.45,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,230.8398,0.45,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,237.15379,0.45,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,249.23527,0.45,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,262.12185,0.45,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,230.67011,0.5,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,238.26594,0.5,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,251.37912,0.5,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,264.37337,0.5,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,282.23017,0.5,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,235.9564,0.55,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,245.31931,0.55,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,262.96243,0.55,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,282.17314,0.55,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,306.68701,0.55,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,240.91837,0.6,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,254.03291,0.6,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,277.14463,0.6,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,303.78713,0.6,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,330.06518,0.6,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,246.63085,0.65,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,262.61552,0.65,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,290.86901,0.65,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,324.8131,0.65,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,356.59313,0.65,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,252.09492,0.7,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,271.92547,0.7,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,306.05804,0.7,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,344.7468,0.7,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,385.7492,0.7,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,257.48881,0.75,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,282.82751,0.75,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,320.11661,0.75,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,368.39165,0.75,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,420.02536,0.75,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,264.38701,0.8,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,296.14055,0.8,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,340.10462,0.8,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,394.32141,0.8,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,472.61844,0.8,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,273.11376,0.85,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,309.48244,0.85,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,363.85319,0.85,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,436.62954,0.85,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,522.62846,0.85,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,284.69097,0.9,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,330.93637,0.9,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,396.14372,0.9,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,486.88736,0.9,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,587.02575,0.9,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,300.92209,0.95,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,359.53715,0.95,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,445.43391,0.95,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,561.18349,0.95,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,713.81922,0.95,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,321.96041,0.975,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,388.29269,0.975,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,501.11749,0.975,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,629.93399,0.975,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,815.27531,0.975,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,342.45192,0.99,-1,quantile,2026-03-21,48,wk inc covid hosp
2026-03-21,413.95967,0.99,0,quantile,2026-03-21,48,wk inc covid hosp
2026-03-28,548.958,0.99,1,quantile,2026-03-21,48,wk inc covid hosp
2026-04-04,722.05968,0.99,2,quantile,2026-03-21,48,wk inc covid hosp
2026-04-11,950.08529,0.99,3,quantile,2026-03-21,48,wk inc covid hosp
2026-03-14,4.0950671,0.01,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,2.601008,0.01,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,1.6363171,0.01,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,1.162735,0.01,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,0.86825017,0.01,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,4.680926,0.025,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,3.2212229,0.025,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,2.2732061,0.025,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,1.7377129,0.025,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,1.3189348,0.025,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,5.454064,0.05,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,3.9138932,0.05,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,3.0837755,0.05,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,2.3173382,0.05,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,1.8504023,0.05,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,6.0185283,0.1,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,4.8509014,0.1,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,3.9529552,0.1,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,3.0606193,0.1,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,2.6510996,0.1,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,6.4588444,0.15,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,5.3941945,0.15,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,4.545636,0.15,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,3.7779465,0.15,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,3.3682943,0.15,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,6.8597813,0.2,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,5.8852633,0.2,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,5.0940251,0.2,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,4.3996835,0.2,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,3.9570203,0.2,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,7.2595273,0.25,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,6.3282892,0.25,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,5.7087789,0.25,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,4.9923443,0.25,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,4.4892103,0.25,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,7.6221699,0.3,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,6.769641,0.3,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,6.1791967,0.3,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,5.6466244,0.3,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,5.0761594,0.3,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,7.9763667,0.35,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,7.1809293,0.35,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,6.7224644,0.35,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,6.2144712,0.35,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,5.7319222,0.35,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,8.2423333,0.4,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,7.5894711,0.4,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,7.1436908,0.4,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,6.7661736,0.4,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,6.5274485,0.4,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,8.5683324,0.45,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,7.9231596,0.45,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,7.6146918,0.45,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,7.3991979,0.45,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,7.1673707,0.45,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,8.8809931,0.5,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,8.3569244,0.5,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,8.0914785,0.5,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,8.0446373,0.5,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,7.977437,0.5,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,9.1944397,0.55,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,8.8047881,0.55,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,8.7644125,0.55,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,8.6757928,0.55,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,8.7841406,0.55,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,9.5900214,0.6,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,9.279099,0.6,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,9.373715,0.6,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,9.3931279,0.6,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,9.6083479,0.6,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,9.966332,0.65,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,9.824561,0.65,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,10.089573,0.65,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,10.134408,0.65,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,10.63345,0.65,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,10.354703,0.7,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,10.399928,0.7,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,10.706524,0.7,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,11.028304,0.7,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,11.730974,0.7,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,10.780825,0.75,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,11.135708,0.75,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,11.581618,0.75,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,12.117458,0.75,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,12.837434,0.75,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,11.430241,0.8,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,11.847114,0.8,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,12.387617,0.8,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,13.341601,0.8,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,14.495745,0.8,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,12.085705,0.85,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,12.777658,0.85,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,13.654959,0.85,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,14.9717,0.85,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,16.553254,0.85,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,13.049369,0.9,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,13.897786,0.9,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,15.650813,0.9,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,17.28352,0.9,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,19.260538,0.9,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,14.428415,0.95,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,15.879359,0.95,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,17.943417,0.95,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,21.41133,0.95,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,24.342132,0.95,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,15.407087,0.975,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,17.769558,0.975,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,21.145012,0.975,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,25.557392,0.975,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,30.036376,0.975,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,17.701246,0.99,-1,quantile,2026-03-21,49,wk inc covid hosp
2026-03-21,20.44773,0.99,0,quantile,2026-03-21,49,wk inc covid hosp
2026-03-28,26.80436,0.99,1,quantile,2026-03-21,49,wk inc covid hosp
2026-04-04,31.50628,0.99,2,quantile,2026-03-21,49,wk inc covid hosp
2026-04-11,37.476849,0.99,3,quantile,2026-03-21,49,wk inc covid hosp
2026-03-14,2.9809739,0.01,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,2.3365521,0.01,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,1.8074798,0.01,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,1.270787,0.01,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,0.94553922,0.01,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,3.5562029,0.025,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,3.1355489,0.025,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,2.770313,0.025,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,2.3854195,0.025,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,1.7165241,0.025,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,4.3346095,0.05,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,3.9398753,0.05,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,3.5448444,0.05,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,3.1817642,0.05,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,2.8421089,0.05,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,5.5735403,0.1,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,5.1277762,0.1,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,4.5729728,0.1,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,4.5362658,0.1,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,3.9789583,0.1,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,6.4371998,0.15,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,6.058039,0.15,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,5.4256834,0.15,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,5.3624177,0.15,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,4.8872613,0.15,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,7.0833375,0.2,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,6.7698843,0.2,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,6.2354856,0.2,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,6.1916997,0.2,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,5.6497865,0.2,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,7.6445321,0.25,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,7.3809387,0.25,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,6.9118248,0.25,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,6.8623029,0.25,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,6.4822297,0.25,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,8.3040701,0.3,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,7.9731053,0.3,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,7.5677368,0.3,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,7.5866287,0.3,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,7.1641685,0.3,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,8.8738248,0.35,-1,quantile,2026-03-21,50,wk inc covid hosp
2026-03-21,8.586935,0.35,0,quantile,2026-03-21,50,wk inc covid hosp
2026-03-28,8.2313737,0.35,1,quantile,2026-03-21,50,wk inc covid hosp
2026-04-04,8.3831499,0.35,2,quantile,2026-03-21,50,wk inc covid hosp
2026-04-11,8.0135081,0.35,3,quantile,2026-03-21,50,wk inc covid hosp
2026-03-14,9.3907647,0.4,-1,quantile,2026-03-21,50,wk inc covid hosp
