target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-04-04,45.477329,0.975,0,quantile,2026-04-04,04,wk inc covid hosp
2026-04-11,50.229965,0.975,1,quantile,2026-04-04,04,wk inc covid hosp
2026-04-18,57.83687,0.975,2,quantile,2026-04-04,04,wk inc covid hosp
2026-04-25,68.164975,0.975,3,quantile,2026-04-04,04,wk inc covid hosp
2026-03-28,44.418418,0.99,-1,quantile,2026-04-04,04,wk inc covid hosp
2026-04-04,48.598746,0.99,0,quantile,2026-04-04,04,wk inc covid hosp
2026-04-11,55.104697,0.99,1,quantile,2026-04-04,04,wk inc covid hosp
2026-04-18,65.904226,0.99,2,quantile,2026-04-04,04,wk inc covid hosp
2026-04-25,79.879891,0.99,3,quantile,2026-04-04,04,wk inc covid hosp
2026-03-28,17.049027,0.01,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,11.956415,0.01,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,8.6387043,0.01,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,5.2676026,0.01,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,3.5842906,0.01,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,18.677832,0.025,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,13.151264,0.025,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,9.9384137,0.025,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,7.2953442,0.025,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,5.1005974,0.025,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,20.172583,0.05,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,14.808853,0.05,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,11.273693,0.05,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,8.2382759,0.05,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,6.3730257,0.05,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,21.576361,0.1,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,16.757576,0.1,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,13.021741,0.1,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,10.129498,0.1,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,8.427193,0.1,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,22.610625,0.15,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,18.26987,0.15,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,14.41872,0.15,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,11.651019,0.15,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,9.9352489,0.15,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,23.518647,0.2,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,19.549199,0.2,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,15.535221,0.2,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,12.954494,0.2,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,11.137523,0.2,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,24.432131,0.25,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,20.279743,0.25,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,16.472064,0.25,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,14.110019,0.25,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,12.096158,0.25,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,25.186952,0.3,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,21.204594,0.3,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,17.690035,0.3,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,15.254878,0.3,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,13.228785,0.3,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,25.84002,0.35,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,22.035207,0.35,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,18.889414,0.35,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,16.218082,0.35,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,14.352042,0.35,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,26.48142,0.4,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,22.887706,0.4,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,19.946466,0.4,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,17.214841,0.4,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,15.561064,0.4,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,27.231301,0.45,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,23.870755,0.45,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,20.996965,0.45,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,18.402557,0.45,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,16.899898,0.45,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,27.903021,0.5,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,24.714356,0.5,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,21.988891,0.5,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,19.56536,0.5,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,18.341801,0.5,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,28.669101,0.55,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,25.765374,0.55,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,23.27456,0.55,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,20.712666,0.55,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,19.709925,0.55,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,29.497617,0.6,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,26.788082,0.6,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,24.479952,0.6,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,22.059434,0.6,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,21.198317,0.6,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,30.097795,0.65,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,27.801843,0.65,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,25.652808,0.65,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,23.909146,0.65,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,22.915146,0.65,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,30.973633,0.7,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,28.849606,0.7,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,27.212294,0.7,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,25.972336,0.7,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,25.051661,0.7,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,31.967799,0.75,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,30.178369,0.75,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,28.722389,0.75,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,27.974272,0.75,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,26.907597,0.75,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,32.952068,0.8,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,31.634901,0.8,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,30.720318,0.8,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,30.327289,0.8,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,29.92351,0.8,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,34.228873,0.85,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,33.313339,0.85,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,33.315592,0.85,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,33.467596,0.85,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,34.071928,0.85,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,35.833824,0.9,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,35.914767,0.9,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,36.192936,0.9,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,37.535985,0.9,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,39.599974,0.9,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,38.53494,0.95,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,40.093915,0.95,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,42.40397,0.95,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,45.958491,0.95,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,51.968532,0.95,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,41.183096,0.975,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,43.422784,0.975,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,49.775552,0.975,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,54.709494,0.975,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,62.056498,0.975,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,44.279278,0.99,-1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-04,47.405238,0.99,0,quantile,2026-04-04,05,wk inc covid hosp
2026-04-11,57.345085,0.99,1,quantile,2026-04-04,05,wk inc covid hosp
2026-04-18,63.979764,0.99,2,quantile,2026-04-04,05,wk inc covid hosp
2026-04-25,82.704765,0.99,3,quantile,2026-04-04,05,wk inc covid hosp
2026-03-28,112.78109,0.01,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,74.95452,0.01,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,45.37454,0.01,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,27.892009,0.01,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,16.579174,0.01,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,116.74742,0.025,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,78.282923,0.025,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,50.709091,0.025,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,33.522466,0.025,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,23.605104,0.025,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,120.39107,0.05,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,82.9879,0.05,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,56.973858,0.05,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,40.280819,0.05,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,30.673213,0.05,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,124.21638,0.1,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,89.684878,0.1,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,65.844559,0.1,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,49.265667,0.1,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,40.488717,0.1,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,126.91892,0.15,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,93.869792,0.15,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,71.155554,0.15,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,55.246749,0.15,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,47.38797,0.15,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,129.39051,0.2,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,97.26415,0.2,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,75.323338,0.2,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,60.942237,0.2,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,53.923941,0.2,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,131.00137,0.25,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,100.37429,0.25,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,79.166247,0.25,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,66.36936,0.25,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,59.6774,0.25,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,132.62964,0.3,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,102.69813,0.3,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,82.926438,0.3,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,70.392029,0.3,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,66.081211,0.3,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,134.18414,0.35,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,106.08826,0.35,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,86.542796,0.35,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,75.380873,0.35,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,71.491985,0.35,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,135.79885,0.4,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,108.09553,0.4,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,89.432748,0.4,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,80.029553,0.4,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,76.489056,0.4,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,137.4841,0.45,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,110.28473,0.45,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,92.872474,0.45,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,85.112587,0.45,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,82.690998,0.45,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,138.88289,0.5,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,112.55141,0.5,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,96.765206,0.5,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,89.490571,0.5,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,88.455013,0.5,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,140.33287,0.55,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,115.21038,0.55,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,100.84795,0.55,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,93.665225,0.55,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,95.111691,0.55,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,141.98732,0.6,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,118.41159,0.6,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,105.07052,0.6,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,98.727484,0.6,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,101.88414,0.6,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,143.65261,0.65,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,120.42108,0.65,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,109.84458,0.65,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,103.94057,0.65,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,109.60857,0.65,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,145.31543,0.7,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,123.69411,0.7,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,114.11086,0.7,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,110.65904,0.7,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,117.96356,0.7,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,147.05727,0.75,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,126.73193,0.75,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,118.97625,0.75,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,118.71014,0.75,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,127.70739,0.75,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,149.29457,0.8,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,130.60139,0.8,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,125.1009,0.8,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,127.51375,0.8,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,137.22808,0.8,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,152.23641,0.85,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,134.97073,0.85,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,131.84431,0.85,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,138.01388,0.85,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,152.36978,0.85,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,156.34272,0.9,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,140.63835,0.9,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,138.93851,0.9,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,149.41439,0.9,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,172.21809,0.9,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,161.43141,0.95,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,151.17454,0.95,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,153.85241,0.95,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,170.70058,0.95,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,205.68452,0.95,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,166.17258,0.975,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,159.61294,0.975,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,168.02916,0.975,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,191.90394,0.975,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,226.60316,0.975,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,173.22822,0.99,-1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-04,168.50963,0.99,0,quantile,2026-04-04,06,wk inc covid hosp
2026-04-11,183.88503,0.99,1,quantile,2026-04-04,06,wk inc covid hosp
2026-04-18,211.19587,0.99,2,quantile,2026-04-04,06,wk inc covid hosp
2026-04-25,271.27834,0.99,3,quantile,2026-04-04,06,wk inc covid hosp
2026-03-28,10.860924,0.01,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,6.3128452,0.01,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,4.4867326,0.01,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,3.3234651,0.01,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,2.6614734,0.01,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,11.226352,0.025,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,7.1825543,0.025,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,5.4670755,0.025,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,4.4237758,0.025,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,3.5844325,0.025,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,12.000171,0.05,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,8.0570408,0.05,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,6.4052321,0.05,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,5.3721351,0.05,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,4.6830816,0.05,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,12.658079,0.1,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,9.026163,0.1,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,7.770866,0.1,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,6.8349165,0.1,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,6.1603013,0.1,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,13.119676,0.15,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,9.9709472,0.15,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,8.5908155,0.15,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,7.922995,0.15,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,7.5178071,0.15,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,13.534715,0.2,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,10.704095,0.2,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,9.459271,0.2,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,8.8730165,0.2,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,8.5926222,0.2,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,13.829013,0.25,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,11.263705,0.25,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,10.262841,0.25,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,9.7430537,0.25,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,9.6097247,0.25,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,14.193046,0.3,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,11.801637,0.3,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,10.996379,0.3,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,10.758481,0.3,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,10.481884,0.3,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,14.470967,0.35,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,12.455661,0.35,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,11.690742,0.35,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,11.465484,0.35,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,11.496295,0.35,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,14.802246,0.4,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,12.909202,0.4,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,12.418721,0.4,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,12.456495,0.4,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,12.437052,0.4,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,15.122016,0.45,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,13.470753,0.45,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,13.176749,0.45,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,13.266155,0.45,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,13.39084,0.45,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,15.392824,0.5,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,14.090066,0.5,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,13.952098,0.5,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,14.079274,0.5,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,14.563207,0.5,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,15.740902,0.55,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,14.606672,0.55,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,14.641262,0.55,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,15.033758,0.55,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,15.754579,0.55,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,16.142386,0.6,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,15.254727,0.6,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,15.475505,0.6,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,16.273119,0.6,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,17.184881,0.6,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,16.467968,0.65,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,16.088302,0.65,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,16.446522,0.65,1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-18,17.55393,0.65,2,quantile,2026-04-04,08,wk inc covid hosp
2026-04-25,18.571075,0.65,3,quantile,2026-04-04,08,wk inc covid hosp
2026-03-28,16.876113,0.7,-1,quantile,2026-04-04,08,wk inc covid hosp
2026-04-04,16.86256,0.7,0,quantile,2026-04-04,08,wk inc covid hosp
2026-04-11,17.50055,0.7,1,quantile,2026-04-04,08,wk inc covid hosp
