target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-06-13,1.6048558,0.35,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,1.6668826,0.35,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,1.6976323,0.4,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,1.7456505,0.4,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,1.8045921,0.4,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,1.9726021,0.4,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,2.0907993,0.4,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,1.9170571,0.45,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,1.9927241,0.45,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,2.1828296,0.45,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,2.3416436,0.45,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,2.4906381,0.45,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,2.1356271,0.5,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,2.2623803,0.5,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,2.5525638,0.5,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,2.7111622,0.5,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,2.9263823,0.5,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,2.3242965,0.55,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,2.5152373,0.55,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,2.9021009,0.55,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,3.1600037,0.55,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,3.3740112,0.55,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,2.5554975,0.6,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,2.8410387,0.6,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,3.2834161,0.6,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,3.585834,0.6,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,3.955654,0.6,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,2.8229189,0.65,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,3.126163,0.65,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,3.6370015,0.65,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,4.1512756,0.65,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,4.6152098,0.65,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,3.0534177,0.7,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,3.4948851,0.7,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,4.0542187,0.7,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,4.7771096,0.7,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,5.401301,0.7,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,3.4071704,0.75,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,3.8921994,0.75,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,4.623097,0.75,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,5.4388474,0.75,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,6.159601,0.75,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,3.7157587,0.8,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,4.3603848,0.8,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,5.2601214,0.8,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,6.2894772,0.8,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,7.0952304,0.8,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,4.2184355,0.85,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,5.0225598,0.85,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,6.0294284,0.85,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,7.4135421,0.85,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,8.3823708,0.85,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,4.7272588,0.9,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,5.7928792,0.9,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,6.9949385,0.9,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,8.7377108,0.9,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,10.044657,0.9,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,5.7628894,0.95,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,7.0740313,0.95,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,8.8612605,0.95,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,11.125478,0.95,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,13.594132,0.95,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,6.6855221,0.975,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,8.6471155,0.975,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,10.13901,0.975,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,13.340109,0.975,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,17.039161,0.975,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,7.8390674,0.99,-1,quantile,2026-05-30,15,wk inc covid hosp
2026-05-30,10.499892,0.99,0,quantile,2026-05-30,15,wk inc covid hosp
2026-06-06,13.195464,0.99,1,quantile,2026-05-30,15,wk inc covid hosp
2026-06-13,16.222397,0.99,2,quantile,2026-05-30,15,wk inc covid hosp
2026-06-20,20.291855,0.99,3,quantile,2026-05-30,15,wk inc covid hosp
2026-05-23,4.9312692,0.01,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,2.3539957,0.01,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,1.9738504,0.01,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,1.5544178,0.01,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,1.3561333,0.01,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,5.4711271,0.025,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,3.0167623,0.025,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,2.5066594,0.025,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,2.3289446,0.025,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,2.237104,0.025,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,5.9949699,0.05,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,3.5962241,0.05,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,3.2356979,0.05,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,3.0120491,0.05,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,2.8220536,0.05,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,6.8058577,0.1,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,4.5367638,0.1,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,4.1428932,0.1,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,3.975017,0.1,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,3.6663752,0.1,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,7.4343371,0.15,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,5.3602165,0.15,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,5.0629769,0.15,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,4.6843868,0.15,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,4.6330439,0.15,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,7.989647,0.2,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,6.1601905,0.2,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,5.838106,0.2,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,5.418253,0.2,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,5.4371905,0.2,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,8.5235048,0.25,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,6.7099849,0.25,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,6.3608554,0.25,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,6.0858702,0.25,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,6.2208136,0.25,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,9.1016769,0.3,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,7.3141272,0.3,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,7.114457,0.3,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,6.8779528,0.3,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,7.0702734,0.3,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,9.6131316,0.35,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,7.9344653,0.35,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,7.7328594,0.35,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,7.7974068,0.35,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,8.0046426,0.35,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,10.140547,0.4,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,8.5900235,0.4,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,8.4782774,0.4,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,8.5338308,0.4,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,8.9108591,0.4,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,10.682561,0.45,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,9.3545243,0.45,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,9.3405869,0.45,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,9.3016663,0.45,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,9.7795894,0.45,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,11.231896,0.5,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,10.07485,0.5,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,10.079928,0.5,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,10.350017,0.5,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,10.846411,0.5,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,11.781381,0.55,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,10.876265,0.55,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,10.953854,0.55,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,11.346357,0.55,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,12.029086,0.55,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,12.429333,0.6,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,11.633175,0.6,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,11.93763,0.6,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,12.541128,0.6,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,13.229032,0.6,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,13.157823,0.65,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,12.501004,0.65,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,13.08383,0.65,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,13.837491,0.65,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,14.636827,0.65,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,13.916599,0.7,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,13.486977,0.7,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,14.355292,0.7,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,15.105846,0.7,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,16.360513,0.7,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,14.780597,0.75,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,15.002039,0.75,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,15.991031,0.75,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,17.101444,0.75,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,18.518495,0.75,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,15.769295,0.8,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,16.68114,0.8,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,17.774322,0.8,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,19.331328,0.8,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,21.638983,0.8,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,16.87709,0.85,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,18.540755,0.85,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,20.423428,0.85,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,21.842547,0.85,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,25.26188,0.85,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,18.659323,0.9,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,21.460459,0.9,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,24.214033,0.9,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,26.945863,0.9,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,30.994842,0.9,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,21.026711,0.95,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,27.272416,0.95,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,31.115144,0.95,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,34.850273,0.95,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,43.060709,0.95,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,23.319958,0.975,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,33.187174,0.975,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,38.44371,0.975,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,42.172565,0.975,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,55.878122,0.975,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,25.937046,0.99,-1,quantile,2026-05-30,16,wk inc covid hosp
2026-05-30,41.339458,0.99,0,quantile,2026-05-30,16,wk inc covid hosp
2026-06-06,47.8531,0.99,1,quantile,2026-05-30,16,wk inc covid hosp
2026-06-13,57.598409,0.99,2,quantile,2026-05-30,16,wk inc covid hosp
2026-06-20,81.756166,0.99,3,quantile,2026-05-30,16,wk inc covid hosp
2026-05-23,12.223078,0.01,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,9.5067476,0.01,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,8.3072727,0.01,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,7.805841,0.01,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,8.4000225,0.01,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,13.317868,0.025,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,10.60661,0.025,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,9.29888,0.025,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,9.0088956,0.025,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,10.10299,0.025,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,14.343834,0.05,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,11.43447,0.05,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,10.355615,0.05,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,10.184205,0.05,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,12.032518,0.05,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,15.416913,0.1,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,12.582049,0.1,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,11.48729,0.1,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,11.833751,0.1,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,13.655443,0.1,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,16.10492,0.15,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,13.507985,0.15,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,12.416448,0.15,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,12.813102,0.15,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,15.129492,0.15,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,16.838473,0.2,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,14.187794,0.2,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,13.236917,0.2,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,13.562826,0.2,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,16.108722,0.2,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,17.400571,0.25,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,14.784018,0.25,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,13.876862,0.25,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,14.249946,0.25,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,17.019304,0.25,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,17.907636,0.3,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,15.283445,0.3,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,14.496432,0.3,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,15.045788,0.3,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,17.905026,0.3,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,18.366543,0.35,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,15.720449,0.35,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,14.988604,0.35,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,15.815421,0.35,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,18.629264,0.35,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,18.918345,0.4,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,16.318314,0.4,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,15.608398,0.4,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,16.478559,0.4,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,19.460094,0.4,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,19.409222,0.45,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,16.856027,0.45,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,16.15407,0.45,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,17.083697,0.45,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,20.254877,0.45,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,19.958078,0.5,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,17.342977,0.5,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,16.711045,0.5,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,17.881204,0.5,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,21.212068,0.5,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,20.418547,0.55,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,17.832332,0.55,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,17.324998,0.55,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,18.675002,0.55,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,22.087926,0.55,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,20.978403,0.6,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,18.403836,0.6,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,17.863616,0.6,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,19.462193,0.6,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,23.016117,0.6,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,21.603906,0.65,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,19.023385,0.65,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,18.487567,0.65,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,20.265111,0.65,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,23.900226,0.65,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,22.164892,0.7,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,19.771248,0.7,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,19.355642,0.7,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,21.026431,0.7,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,24.879961,0.7,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,22.882915,0.75,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,20.376618,0.75,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,20.144051,0.75,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,22.092245,0.75,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,26.190881,0.75,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,23.673456,0.8,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,21.189088,0.8,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,21.096268,0.8,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,23.104082,0.8,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,27.635264,0.8,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,24.671018,0.85,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,22.292586,0.85,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,22.139079,0.85,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,24.395406,0.85,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,29.658032,0.85,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,25.816312,0.9,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,23.756367,0.9,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,23.496962,0.9,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,26.221787,0.9,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,32.009221,0.9,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,27.851656,0.95,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,25.716545,0.95,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,26.478839,0.95,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,29.223498,0.95,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,36.383124,0.95,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,29.549794,0.975,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,27.809488,0.975,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,29.307716,0.975,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,33.271422,0.975,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,40.064029,0.975,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,31.559162,0.99,-1,quantile,2026-05-30,17,wk inc covid hosp
2026-05-30,30.521801,0.99,0,quantile,2026-05-30,17,wk inc covid hosp
2026-06-06,34.133819,0.99,1,quantile,2026-05-30,17,wk inc covid hosp
2026-06-13,38.790489,0.99,2,quantile,2026-05-30,17,wk inc covid hosp
2026-06-20,47.144712,0.99,3,quantile,2026-05-30,17,wk inc covid hosp
2026-05-23,7.5541787,0.01,-1,quantile,2026-05-30,18,wk inc covid hosp
2026-05-30,5.662672,0.01,0,quantile,2026-05-30,18,wk inc covid hosp
2026-06-06,4.1284482,0.01,1,quantile,2026-05-30,18,wk inc covid hosp
2026-06-13,2.9976245,0.01,2,quantile,2026-05-30,18,wk inc covid hosp
2026-06-20,2.3236299,0.01,3,quantile,2026-05-30,18,wk inc covid hosp
2026-05-23,8.1128867,0.025,-1,quantile,2026-05-30,18,wk inc covid hosp
2026-05-30,6.4651069,0.025,0,quantile,2026-05-30,18,wk inc covid hosp
2026-06-06,4.9282275,0.025,1,quantile,2026-05-30,18,wk inc covid hosp
2026-06-13,3.8039741,0.025,2,quantile,2026-05-30,18,wk inc covid hosp
2026-06-20,2.9911784,0.025,3,quantile,2026-05-30,18,wk inc covid hosp
2026-05-23,9.2368421,0.05,-1,quantile,2026-05-30,18,wk inc covid hosp
2026-05-30,7.3170791,0.05,0,quantile,2026-05-30,18,wk inc covid hosp
2026-06-06,5.9485112,0.05,1,quantile,2026-05-30,18,wk inc covid hosp
2026-06-13,4.5570547,0.05,2,quantile,2026-05-30,18,wk inc covid hosp
2026-06-20,3.9527568,0.05,3,quantile,2026-05-30,18,wk inc covid hosp
2026-05-23,10.038996,0.1,-1,quantile,2026-05-30,18,wk inc covid hosp
