target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-28,46.888638,0.975,0,quantile,2026-03-28,04,wk inc covid hosp
2026-04-04,50.728179,0.975,1,quantile,2026-03-28,04,wk inc covid hosp
2026-04-11,58.525999,0.975,2,quantile,2026-03-28,04,wk inc covid hosp
2026-04-18,71.385275,0.975,3,quantile,2026-03-28,04,wk inc covid hosp
2026-03-21,49.574261,0.99,-1,quantile,2026-03-28,04,wk inc covid hosp
2026-03-28,50.2874,0.99,0,quantile,2026-03-28,04,wk inc covid hosp
2026-04-04,56.600641,0.99,1,quantile,2026-03-28,04,wk inc covid hosp
2026-04-11,66.270423,0.99,2,quantile,2026-03-28,04,wk inc covid hosp
2026-04-18,82.16977,0.99,3,quantile,2026-03-28,04,wk inc covid hosp
2026-03-21,20.11962,0.01,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,14.823789,0.01,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,10.427182,0.01,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,8.2434711,0.01,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,6.078379,0.01,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,21.782708,0.025,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,16.601356,0.025,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,12.499423,0.025,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,10.238417,0.025,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,8.2401501,0.025,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,23.251229,0.05,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,18.219929,0.05,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,14.33546,0.05,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,12.258928,0.05,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,10.026771,0.05,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,24.944654,0.1,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,20.392477,0.1,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,16.766236,0.1,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,14.944414,0.1,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,12.603134,0.1,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,25.992838,0.15,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,21.842738,0.15,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,18.730025,0.15,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,16.758682,0.15,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,14.729037,0.15,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,27.045695,0.2,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,23.148012,0.2,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,20.328008,0.2,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,18.275243,0.2,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,16.515716,0.2,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,27.776094,0.25,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,24.243535,0.25,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,21.732606,0.25,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,19.830355,0.25,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,18.291224,0.25,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,28.681699,0.3,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,25.401057,0.3,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,22.963019,0.3,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,21.300977,0.3,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,20.246451,0.3,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,29.502759,0.35,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,26.38342,0.35,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,24.056309,0.35,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,22.962898,0.35,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,21.744847,0.35,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,30.242663,0.4,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,27.448947,0.4,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,25.232691,0.4,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,24.375966,0.4,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,23.887981,0.4,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,30.993226,0.45,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,28.596102,0.45,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,26.513399,0.45,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,26.273585,0.45,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,26.065724,0.45,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,31.941666,0.5,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,29.552669,0.5,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,27.788444,0.5,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,27.991718,0.5,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,27.749275,0.5,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,32.774452,0.55,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,30.692058,0.55,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,29.259897,0.55,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,29.633621,0.55,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,29.785741,0.55,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,33.541454,0.6,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,32.024566,0.6,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,31.065379,0.6,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,31.721126,0.6,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,32.394095,0.6,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,34.63429,0.65,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,33.279063,0.65,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,32.738985,0.65,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,33.639812,0.65,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,34.954479,0.65,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,35.573943,0.7,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,34.800598,0.7,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,34.418749,0.7,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,36.125888,0.7,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,37.559103,0.7,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,36.558448,0.75,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,36.451065,0.75,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,37.075717,0.75,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,38.280827,0.75,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,40.698933,0.75,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,37.892465,0.8,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,38.006877,0.8,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,39.658457,0.8,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,41.664866,0.8,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,44.701163,0.8,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,39.381153,0.85,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,40.004307,0.85,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,42.277923,0.85,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,45.266906,0.85,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,49.91504,0.85,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,41.121534,0.9,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,42.416882,0.9,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,46.696572,0.9,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,50.375496,0.9,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,56.997567,0.9,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,44.134239,0.95,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,46.229169,0.95,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,53.402494,0.95,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,60.581583,0.95,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,70.975773,0.95,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,46.656489,0.975,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,49.868257,0.975,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,58.111703,0.975,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,70.635203,0.975,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,82.92097,0.975,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,50.570893,0.99,-1,quantile,2026-03-28,05,wk inc covid hosp
2026-03-28,53.637379,0.99,0,quantile,2026-03-28,05,wk inc covid hosp
2026-04-04,65.32074,0.99,1,quantile,2026-03-28,05,wk inc covid hosp
2026-04-11,79.120437,0.99,2,quantile,2026-03-28,05,wk inc covid hosp
2026-04-18,96.408373,0.99,3,quantile,2026-03-28,05,wk inc covid hosp
2026-03-21,179.60409,0.01,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,162.54301,0.01,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,133.68388,0.01,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,110.96447,0.01,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,90.862514,0.01,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,185.21354,0.025,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,168.5135,0.025,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,148.33959,0.025,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,127.63045,0.025,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,115.60678,0.025,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,191.16158,0.05,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,175.46937,0.05,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,158.63215,0.05,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,144.35116,0.05,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,133.7257,0.05,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,196.44142,0.1,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,185.39897,0.1,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,172.25936,0.1,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,162.75729,0.1,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,157.06119,0.1,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,200.14044,0.15,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,190.9497,0.15,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,182.85881,0.15,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,178.58322,0.15,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,173.60398,0.15,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,202.92799,0.2,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,196.63014,0.2,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,191.50727,0.2,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,190.56761,0.2,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,190.48473,0.2,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,205.84114,0.25,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,201.56638,0.25,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,198.05996,0.25,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,202.65115,0.25,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,206.10178,0.25,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,208.23406,0.3,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,205.58226,0.3,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,206.2474,0.3,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,213.18428,0.3,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,220.78419,0.3,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,210.79734,0.35,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,209.28604,0.35,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,213.13142,0.35,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,222.3813,0.35,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,234.52967,0.35,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,212.56127,0.4,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,213.18294,0.4,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,219.17974,0.4,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,231.61242,0.4,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,247.60995,0.4,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,214.18779,0.45,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,216.97487,0.45,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,225.36098,0.45,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,241.91028,0.45,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,260.41778,0.45,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,216.21347,0.5,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,220.93142,0.5,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,232.38193,0.5,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,251.11137,0.5,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,273.91178,0.5,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,217.93707,0.55,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,224.89386,0.55,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,239.99513,0.55,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,260.59271,0.55,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,286.61014,0.55,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,220.02931,0.6,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,229.18015,0.6,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,246.54126,0.6,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,270.762,0.6,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,301.14134,0.6,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,222.15013,0.65,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,233.37897,0.65,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,254.16905,0.65,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,282.01092,0.65,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,316.82189,0.65,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,224.13774,0.7,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,237.80588,0.7,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,263.75095,0.7,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,294.14262,0.7,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,334.34433,0.7,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,226.64173,0.75,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,242.83524,0.75,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,272.28549,0.75,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,306.82265,0.75,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,352.44097,0.75,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,229.64639,0.8,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,248.61797,0.8,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,281.87575,0.8,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,323.72794,0.8,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,374.34216,0.8,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,232.85552,0.85,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,256.03084,0.85,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,292.69789,0.85,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,339.74515,0.85,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,400.67715,0.85,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,237.37735,0.9,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,263.90522,0.9,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,305.95108,0.9,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,361.86255,0.9,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,436.93618,0.9,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,242.60187,0.95,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,277.70859,0.95,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,329.00984,0.95,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,407.35569,0.95,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,498.74516,0.95,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,249.05215,0.975,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,288.78793,0.975,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,354.69207,0.975,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,437.42978,0.975,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,554.75069,0.975,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,255.99209,0.99,-1,quantile,2026-03-28,06,wk inc covid hosp
2026-03-28,307.48291,0.99,0,quantile,2026-03-28,06,wk inc covid hosp
2026-04-04,382.87654,0.99,1,quantile,2026-03-28,06,wk inc covid hosp
2026-04-11,480.24385,0.99,2,quantile,2026-03-28,06,wk inc covid hosp
2026-04-18,618.06457,0.99,3,quantile,2026-03-28,06,wk inc covid hosp
2026-03-21,28.952869,0.01,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,21.40105,0.01,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,17.181857,0.01,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,13.998558,0.01,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,11.561898,0.01,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,31.673232,0.025,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,24.405633,0.025,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,19.983272,0.025,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,16.869033,0.025,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,13.980406,0.025,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,33.847213,0.05,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,27.20974,0.05,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,22.610258,0.05,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,19.20951,0.05,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,16.713426,0.05,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,35.982414,0.1,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,29.872774,0.1,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,25.684193,0.1,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,22.706512,0.1,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,20.416529,0.1,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,37.237822,0.15,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,31.747925,0.15,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,28.062112,0.15,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,25.353852,0.15,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,23.241978,0.15,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,38.893366,0.2,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,33.762491,0.2,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,30.0004,0.2,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,27.477955,0.2,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,25.630048,0.2,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,40.259113,0.25,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,35.33009,0.25,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,31.728047,0.25,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,29.310904,0.25,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,27.981432,0.25,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,41.282766,0.3,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,36.536163,0.3,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,33.488103,0.3,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,31.306994,0.3,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,30.361632,0.3,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,42.378038,0.35,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,37.625439,0.35,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,35.198041,0.35,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,33.277596,0.35,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,32.675957,0.35,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,43.230408,0.4,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,39.048093,0.4,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,37.017266,0.4,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,35.303698,0.4,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,34.559139,0.4,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,44.327941,0.45,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,40.436868,0.45,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,38.422933,0.45,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,37.382013,0.45,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,36.897964,0.45,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,45.321183,0.5,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,41.702692,0.5,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,40.057181,0.5,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,39.60425,0.5,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,39.066442,0.5,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,46.396382,0.55,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,43.025439,0.55,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,41.94107,0.55,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,41.890017,0.55,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,41.790264,0.55,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,47.548887,0.6,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,44.405241,0.6,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,43.879089,0.6,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,44.30966,0.6,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,44.321345,0.6,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,48.77505,0.65,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,45.78054,0.65,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,45.789404,0.65,1,quantile,2026-03-28,08,wk inc covid hosp
2026-04-11,46.463926,0.65,2,quantile,2026-03-28,08,wk inc covid hosp
2026-04-18,47.181352,0.65,3,quantile,2026-03-28,08,wk inc covid hosp
2026-03-21,50.069573,0.7,-1,quantile,2026-03-28,08,wk inc covid hosp
2026-03-28,47.410259,0.7,0,quantile,2026-03-28,08,wk inc covid hosp
2026-04-04,48.051531,0.7,1,quantile,2026-03-28,08,wk inc covid hosp
