target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-06-06,0.38063242,0.01,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,0.10906856,0.01,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,1.7242805,0.025,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,1.4578147,0.025,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,1.0366477,0.025,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,0.83952128,0.025,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,0.7596637,0.025,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,2.2187898,0.05,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,2.0076804,0.05,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,1.7174104,0.05,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,1.5006352,0.05,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,1.2856175,0.05,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,2.7121521,0.1,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,2.7081677,0.1,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,2.7115649,0.1,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,2.7326588,0.1,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,2.5687405,0.1,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,3.0621359,0.15,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,3.252645,0.15,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,3.4887813,0.15,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,3.6365871,0.15,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,3.9383514,0.15,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,3.4169451,0.2,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,3.7637688,0.2,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,4.1540587,0.2,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,4.4489518,0.2,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,5.0220364,0.2,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,3.7414824,0.25,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,4.2109335,0.25,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,4.9355853,0.25,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,5.4041301,0.25,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,6.0159642,0.25,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,4.0516588,0.3,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,4.7101658,0.3,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,5.5341038,0.3,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,6.2729982,0.3,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,7.1078122,0.3,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,4.319285,0.35,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,5.08784,0.35,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,6.1943811,0.35,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,7.1877896,0.35,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,8.2158685,0.35,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,4.6193217,0.4,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,5.5009708,0.4,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,6.7538142,0.4,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,8.2381848,0.4,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,9.31922,0.4,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,4.8957434,0.45,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,6.002528,0.45,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,7.3933678,0.45,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,9.0197048,0.45,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,10.603766,0.45,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,5.2606219,0.5,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,6.4539186,0.5,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,8.0806796,0.5,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,9.9261214,0.5,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,11.839792,0.5,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,5.5568325,0.55,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,6.8400005,0.55,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,8.7544297,0.55,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,10.834415,0.55,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,13.338309,0.55,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,5.9405227,0.6,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,7.3411401,0.6,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,9.5037217,0.6,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,11.783027,0.6,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,14.548591,0.6,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,6.2574218,0.65,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,7.9479037,0.65,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,10.215685,0.65,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,12.832058,0.65,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,16.153881,0.65,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,6.6481215,0.7,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,8.5864902,0.7,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,10.994143,0.7,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,14.337211,0.7,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,17.982125,0.7,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,7.1065992,0.75,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,9.3280826,0.75,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,11.991721,0.75,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,15.781826,0.75,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,20.15669,0.75,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,7.5958714,0.8,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,10.135043,0.8,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,13.424646,0.8,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,17.671628,0.8,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,22.328316,0.8,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,8.2544454,0.85,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,11.09632,0.85,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,15.122355,0.85,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,19.647071,0.85,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,25.686791,0.85,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,9.1120841,0.9,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,12.460745,0.9,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,17.064214,0.9,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,22.587403,0.9,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,29.442331,0.9,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,10.701602,0.95,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,14.631239,0.95,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,20.966642,0.95,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,28.408273,0.95,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,36.846733,0.95,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,12.119729,0.975,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,17.086097,0.975,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,24.244914,0.975,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,32.812435,0.975,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,45.320806,0.975,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,14.169555,0.99,-1,quantile,2026-05-23,35,wk inc covid hosp
2026-05-23,19.349043,0.99,0,quantile,2026-05-23,35,wk inc covid hosp
2026-05-30,27.381514,0.99,1,quantile,2026-05-23,35,wk inc covid hosp
2026-06-06,38.340052,0.99,2,quantile,2026-05-23,35,wk inc covid hosp
2026-06-13,54.80124,0.99,3,quantile,2026-05-23,35,wk inc covid hosp
2026-05-16,78.658107,0.01,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,61.46188,0.01,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,50.109852,0.01,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,41.376558,0.01,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,34.945398,0.01,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,80.593328,0.025,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,64.10493,0.025,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,53.233773,0.025,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,45.38054,0.025,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,39.228697,0.025,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,82.416548,0.05,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,66.676044,0.05,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,56.169651,0.05,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,48.797061,0.05,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,43.400606,0.05,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,84.158376,0.1,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,70.073528,0.1,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,59.876429,0.1,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,53.755397,0.1,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,48.853146,0.1,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,85.664252,0.15,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,72.172264,0.15,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,62.829949,0.15,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,56.83964,0.15,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,52.408429,0.15,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,86.799821,0.2,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,73.763819,0.2,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,65.116627,0.2,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,59.611412,0.2,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,55.673976,0.2,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,87.744684,0.25,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,75.602779,0.25,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,67.154332,0.25,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,62.051075,0.25,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,58.851014,0.25,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,88.532657,0.3,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,76.952525,0.3,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,68.976828,0.3,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,64.563956,0.3,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,61.648551,0.3,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,89.512846,0.35,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,78.307383,0.35,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,70.783449,0.35,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,66.732495,0.35,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,64.265715,0.35,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,90.206225,0.4,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,79.531739,0.4,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,72.553143,0.4,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,68.849272,0.4,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,66.810664,0.4,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,91.150232,0.45,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,80.667065,0.45,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,74.343832,0.45,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,70.955668,0.45,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,69.690573,0.45,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,91.931662,0.5,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,81.861956,0.5,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,76.104191,0.5,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,73.472898,0.5,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,72.759381,0.5,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,92.631945,0.55,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,83.133424,0.55,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,77.901131,0.55,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,75.743671,0.55,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,75.270302,0.55,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,93.292519,0.6,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,84.299423,0.6,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,79.715594,0.6,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,77.763338,0.6,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,78.835413,0.6,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,94.127384,0.65,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,85.871764,0.65,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,81.485036,0.65,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,80.376524,0.65,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,82.076391,0.65,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,94.981414,0.7,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,87.279717,0.7,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,83.623123,0.7,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,83.159911,0.7,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,85.77094,0.7,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,96.047816,0.75,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,89.072934,0.75,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,85.910563,0.75,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,86.713739,0.75,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,89.674901,0.75,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,97.321378,0.8,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,90.785683,0.8,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,88.563676,0.8,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,90.261446,0.8,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,94.152144,0.8,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,98.458877,0.85,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,92.823799,0.85,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,91.778787,0.85,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,94.610301,0.85,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,100.1528,0.85,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,100.27567,0.9,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,95.593764,0.9,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,96.041104,0.9,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,100.95054,0.9,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,110.06175,0.9,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,102.58948,0.95,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,99.989864,0.95,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,103.627,0.95,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,111.62004,0.95,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,123.56711,0.95,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,104.69688,0.975,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,103.97852,0.975,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,110.93064,0.975,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,121.08425,0.975,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,137.72349,0.975,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,107.23312,0.99,-1,quantile,2026-05-23,36,wk inc covid hosp
2026-05-23,111.01879,0.99,0,quantile,2026-05-23,36,wk inc covid hosp
2026-05-30,117.37498,0.99,1,quantile,2026-05-23,36,wk inc covid hosp
2026-06-06,133.65494,0.99,2,quantile,2026-05-23,36,wk inc covid hosp
2026-06-13,158.01326,0.99,3,quantile,2026-05-23,36,wk inc covid hosp
2026-05-16,32.647203,0.01,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,15.852136,0.01,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,4.9503778,0.01,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,1.0213602,0.01,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,1.8442783e-24,0.01,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,36.643581,0.025,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,19.322211,0.025,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,10.778026,0.025,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,3.2088891,0.025,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,0.47758148,0.025,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,40.851502,0.05,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,24.779343,0.05,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,14.862114,0.05,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,6.6441294,0.05,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,2.7031273,0.05,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,45.433121,0.1,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,30.04827,0.1,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,20.099152,0.1,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,12.950091,0.1,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,7.4696198,0.1,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,48.054938,0.15,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,34.36363,0.15,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,24.251358,0.15,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,18.358807,0.15,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,12.306403,0.15,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,50.703323,0.2,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,37.78636,0.2,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,28.499122,0.2,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,22.666893,0.2,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,17.538045,0.2,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,52.896877,0.25,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,40.957514,0.25,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,32.455178,0.25,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,27.047273,0.25,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,22.661953,0.25,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,54.616767,0.3,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,43.645609,0.3,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,35.877885,0.3,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,30.988101,0.3,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,27.728378,0.3,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,56.545759,0.35,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,46.103543,0.35,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,39.858011,0.35,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,35.126859,0.35,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,33.452914,0.35,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,58.666883,0.4,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,49.066848,0.4,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,42.991129,0.4,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,39.364188,0.4,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,39.078336,0.4,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,60.238008,0.45,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,51.422132,0.45,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,45.927253,0.45,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,43.616015,0.45,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,44.375001,0.45,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,61.783931,0.5,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,53.948839,0.5,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,50.065493,0.5,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,48.595227,0.5,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,49.797111,0.5,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,63.449914,0.55,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,56.73473,0.55,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,53.936919,0.55,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,53.975511,0.55,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,57.431204,0.55,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,65.291302,0.6,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,59.344731,0.6,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,58.094301,0.6,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,58.928668,0.6,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,64.167191,0.6,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,67.354912,0.65,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,62.342742,0.65,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,63.023272,0.65,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,66.090414,0.65,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,70.7594,0.65,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,69.086261,0.7,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,65.858897,0.7,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,67.66461,0.7,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,73.089118,0.7,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,79.646499,0.7,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,71.263114,0.75,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,69.337989,0.75,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,72.394739,0.75,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,79.410335,0.75,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,89.068956,0.75,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,74.072114,0.8,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,74.304693,0.8,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,78.745981,0.8,1,quantile,2026-05-23,37,wk inc covid hosp
2026-06-06,88.332073,0.8,2,quantile,2026-05-23,37,wk inc covid hosp
2026-06-13,100.3294,0.8,3,quantile,2026-05-23,37,wk inc covid hosp
2026-05-16,77.342325,0.85,-1,quantile,2026-05-23,37,wk inc covid hosp
2026-05-23,79.024388,0.85,0,quantile,2026-05-23,37,wk inc covid hosp
2026-05-30,86.617779,0.85,1,quantile,2026-05-23,37,wk inc covid hosp
