target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-02,37.770434,0.975,0,quantile,2026-05-02,04,wk inc covid hosp
2026-05-09,45.528794,0.975,1,quantile,2026-05-02,04,wk inc covid hosp
2026-05-16,56.120029,0.975,2,quantile,2026-05-02,04,wk inc covid hosp
2026-05-23,70.837096,0.975,3,quantile,2026-05-02,04,wk inc covid hosp
2026-04-25,33.086554,0.99,-1,quantile,2026-05-02,04,wk inc covid hosp
2026-05-02,40.530962,0.99,0,quantile,2026-05-02,04,wk inc covid hosp
2026-05-09,50.413542,0.99,1,quantile,2026-05-02,04,wk inc covid hosp
2026-05-16,63.790662,0.99,2,quantile,2026-05-02,04,wk inc covid hosp
2026-05-23,87.491153,0.99,3,quantile,2026-05-02,04,wk inc covid hosp
2026-04-25,8.9292453,0.01,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,7.3082372,0.01,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,5.7483377,0.01,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,4.7628559,0.01,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,3.926243,0.01,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,9.5026483,0.025,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,8.1576661,0.025,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,6.8787368,0.025,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,5.8528091,0.025,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,4.9799836,0.025,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,10.276526,0.05,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,8.9639886,0.05,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,7.7129097,0.05,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,6.7866001,0.05,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,6.0750086,0.05,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,11.211455,0.1,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,9.9953834,0.1,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,8.9019018,0.1,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,8.2264286,0.1,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,7.4456216,0.1,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,11.894141,0.15,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,10.704829,0.15,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,9.814779,0.15,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,9.276049,0.15,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,8.7199961,0.15,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,12.342326,0.2,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,11.345994,0.2,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,10.629078,0.2,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,10.117698,0.2,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,9.7922567,0.2,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,12.801323,0.25,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,11.975586,0.25,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,11.3721,0.25,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,10.950495,0.25,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,10.709712,0.25,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,13.287241,0.3,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,12.549276,0.3,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,11.963527,0.3,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,11.845713,0.3,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,11.600688,0.3,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,13.706816,0.35,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,13.004333,0.35,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,12.564377,0.35,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,12.587091,0.35,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,12.595282,0.35,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,14.07948,0.4,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,13.497201,0.4,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,13.233227,0.4,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,13.503389,0.4,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,13.439724,0.4,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,14.464462,0.45,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,13.990088,0.45,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,13.897311,0.45,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,14.276022,0.45,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,14.459258,0.45,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,14.891409,0.5,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,14.523126,0.5,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,14.503096,0.5,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,15.165973,0.5,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,15.416699,0.5,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,15.274663,0.55,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,15.06337,0.55,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,15.110415,0.55,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,16.15654,0.55,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,16.506318,0.55,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,15.620716,0.6,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,15.658227,0.6,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,15.82377,0.6,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,16.98163,0.6,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,17.754638,0.6,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,16.152318,0.65,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,16.182962,0.65,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,16.764807,0.65,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,18.123539,0.65,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,19.36897,0.65,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,16.676528,0.7,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,16.82445,0.7,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,17.764893,0.7,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,19.118283,0.7,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,20.925049,0.7,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,17.131539,0.75,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,17.523224,0.75,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,18.832703,0.75,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,20.549626,0.75,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,22.741272,0.75,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,17.700008,0.8,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,18.373013,0.8,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,20.094147,0.8,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,21.988342,0.8,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,24.743816,0.8,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,18.352034,0.85,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,19.496031,0.85,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,21.45529,0.85,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,23.949324,0.85,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,27.380518,0.85,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,19.24979,0.9,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,20.949241,0.9,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,23.778375,0.9,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,26.541501,0.9,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,31.19135,0.9,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,20.927871,0.95,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,23.064544,0.95,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,27.696302,0.95,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,32.16094,0.95,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,37.095807,0.95,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,22.142796,0.975,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,24.791782,0.975,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,31.03096,0.975,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,36.038613,0.975,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,43.395634,0.975,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,23.766384,0.99,-1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-02,27.476129,0.99,0,quantile,2026-05-02,05,wk inc covid hosp
2026-05-09,35.543244,0.99,1,quantile,2026-05-02,05,wk inc covid hosp
2026-05-16,44.342977,0.99,2,quantile,2026-05-02,05,wk inc covid hosp
2026-05-23,52.383372,0.99,3,quantile,2026-05-02,05,wk inc covid hosp
2026-04-25,122.54004,0.01,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,114.64146,0.01,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,99.758914,0.01,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,89.15984,0.01,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,73.12979,0.01,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,126.39232,0.025,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,118.48943,0.025,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,107.9846,0.025,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,98.769754,0.025,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,87.986132,0.025,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,130.62264,0.05,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,124.08548,0.05,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,115.97191,0.05,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,105.6692,0.05,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,98.025591,0.05,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,135.17691,0.1,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,130.8746,0.1,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,123.51031,0.1,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,117.28981,0.1,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,110.64054,0.1,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,138.99091,0.15,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,135.20727,0.15,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,130.48556,0.15,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,124.23799,0.15,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,119.04633,0.15,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,141.85793,0.2,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,138.9723,0.2,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,135.96293,0.2,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,130.72115,0.2,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,127.69178,0.2,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,143.77697,0.25,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,142.64914,0.25,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,140.72639,0.25,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,136.41372,0.25,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,134.61244,0.25,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,145.46343,0.3,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,145.71878,0.3,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,144.9479,0.3,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,143.22442,0.3,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,143.30047,0.3,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,147.19929,0.35,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,148.58698,0.35,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,149.79247,0.35,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,149.78294,0.35,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,150.47263,0.35,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,149.107,0.4,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,152.32288,0.4,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,154.43179,0.4,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,155.56571,0.4,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,158.49879,0.4,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,150.99651,0.45,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,155.13517,0.45,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,159.29855,0.45,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,162.03272,0.45,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,169.05628,0.45,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,152.66868,0.5,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,157.66515,0.5,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,162.6531,0.5,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,168.96793,0.5,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,177.02126,0.5,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,154.52566,0.55,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,161.0311,0.55,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,167.51929,0.55,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,177.016,0.55,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,186.74373,0.55,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,156.37859,0.6,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,164.01994,0.6,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,173.02823,0.6,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,185.8874,0.6,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,198.81291,0.6,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,158.03367,0.65,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,167.69011,0.65,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,179.64985,0.65,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,194.99237,0.65,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,213.07285,0.65,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,159.78201,0.7,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,171.42588,0.7,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,187.32474,0.7,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,205.31918,0.7,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,228.99917,0.7,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,162.01389,0.75,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,176.05397,0.75,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,195.96215,0.75,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,218.76175,0.75,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,249.71436,0.75,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,164.84779,0.8,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,181.34833,0.8,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,204.3303,0.8,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,238.28147,0.8,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,275.22382,0.8,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,167.80704,0.85,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,187.83199,0.85,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,219.15206,0.85,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,261.27984,0.85,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,314.1728,0.85,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,170.96143,0.9,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,196.53603,0.9,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,240.08765,0.9,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,303.00988,0.9,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,371.51045,0.9,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,176.42906,0.95,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,207.63315,0.95,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,276.34261,0.95,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,389.74841,0.95,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,526.59487,0.95,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,181.20127,0.975,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,217.16004,0.975,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,299.69132,0.975,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,424.8579,0.975,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,577.94619,0.975,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,187.22905,0.99,-1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-02,225.52465,0.99,0,quantile,2026-05-02,06,wk inc covid hosp
2026-05-09,317.73481,0.99,1,quantile,2026-05-02,06,wk inc covid hosp
2026-05-16,455.99796,0.99,2,quantile,2026-05-02,06,wk inc covid hosp
2026-05-23,625.13136,0.99,3,quantile,2026-05-02,06,wk inc covid hosp
2026-04-25,8.9401769,0.01,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,5.2721982,0.01,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,1.9298099,0.01,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,1.2060615,0.01,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,0.94116798,0.01,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,9.974683,0.025,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,8.0249383,0.025,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,3.6113835,0.025,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,2.6615523,0.025,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,1.8884305,0.025,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,11.031186,0.05,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,9.4121497,0.05,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,5.6658424,0.05,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,4.2441374,0.05,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,3.4527278,0.05,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,12.197749,0.1,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,11.669412,0.1,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,8.4439845,0.1,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,7.1100396,0.1,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,6.4226183,0.1,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,13.021785,0.15,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,13.277331,0.15,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,10.839049,0.15,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,9.61133,0.15,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,8.9612877,0.15,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,13.695182,0.2,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,14.702363,0.2,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,13.185835,0.2,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,12.158009,0.2,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,11.495126,0.2,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,14.251249,0.25,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,15.972669,0.25,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,14.881384,0.25,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,14.432287,0.25,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,14.288683,0.25,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,14.678961,0.3,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,16.917172,0.3,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,16.226773,0.3,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,16.909162,0.3,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,17.111398,0.3,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,15.220915,0.35,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,17.849196,0.35,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,18.059997,0.35,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,18.92814,0.35,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,19.713705,0.35,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,15.795926,0.4,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,18.879872,0.4,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,20.142048,0.4,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,21.244898,0.4,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,21.874025,0.4,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,16.301588,0.45,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,20.223319,0.45,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,21.77315,0.45,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,23.729827,0.45,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,24.671652,0.45,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,16.678026,0.5,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,21.434256,0.5,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,23.604917,0.5,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,26.334645,0.5,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,28.13068,0.5,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,17.30359,0.55,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,23.04329,0.55,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,25.601601,0.55,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,29.336439,0.55,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,32.186267,0.55,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,17.849085,0.6,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,24.429997,0.6,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,27.957817,0.6,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,32.860705,0.6,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,36.223515,0.6,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,18.434233,0.65,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,26.222392,0.65,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,30.652696,0.65,1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-16,36.300181,0.65,2,quantile,2026-05-02,08,wk inc covid hosp
2026-05-23,40.639978,0.65,3,quantile,2026-05-02,08,wk inc covid hosp
2026-04-25,18.965718,0.7,-1,quantile,2026-05-02,08,wk inc covid hosp
2026-05-02,28.123802,0.7,0,quantile,2026-05-02,08,wk inc covid hosp
2026-05-09,33.727535,0.7,1,quantile,2026-05-02,08,wk inc covid hosp
