location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,2,0.9,33.50918708314924,2026-04-18,2026-04-04,quantile,wk inc covid hosp
US,2,0.9,3190.009956924252,2026-04-18,2026-04-04,quantile,wk inc covid hosp
01,2,0.95,96.23534980190249,2026-04-18,2026-04-04,quantile,wk inc covid hosp
02,2,0.95,23.08305335827997,2026-04-18,2026-04-04,quantile,wk inc covid hosp
04,2,0.95,106.32880444264762,2026-04-18,2026-04-04,quantile,wk inc covid hosp
05,2,0.95,73.3159543832758,2026-04-18,2026-04-04,quantile,wk inc covid hosp
06,2,0.95,317.3473882231878,2026-04-18,2026-04-04,quantile,wk inc covid hosp
08,2,0.95,44.114630264213936,2026-04-18,2026-04-04,quantile,wk inc covid hosp
09,2,0.95,105.41758259842786,2026-04-18,2026-04-04,quantile,wk inc covid hosp
10,2,0.95,22.26467827811859,2026-04-18,2026-04-04,quantile,wk inc covid hosp
11,2,0.95,44.58505048893553,2026-04-18,2026-04-04,quantile,wk inc covid hosp
12,2,0.95,476.81633720634545,2026-04-18,2026-04-04,quantile,wk inc covid hosp
13,2,0.95,138.54027908629553,2026-04-18,2026-04-04,quantile,wk inc covid hosp
15,2,0.95,12.544904164035938,2026-04-18,2026-04-04,quantile,wk inc covid hosp
16,2,0.95,28.794261819253364,2026-04-18,2026-04-04,quantile,wk inc covid hosp
17,2,0.95,142.91213040067464,2026-04-18,2026-04-04,quantile,wk inc covid hosp
18,2,0.95,131.5646459060372,2026-04-18,2026-04-04,quantile,wk inc covid hosp
19,2,0.95,46.99483828216341,2026-04-18,2026-04-04,quantile,wk inc covid hosp
20,2,0.95,76.70187296659287,2026-04-18,2026-04-04,quantile,wk inc covid hosp
21,2,0.95,68.1718210748594,2026-04-18,2026-04-04,quantile,wk inc covid hosp
22,2,0.95,50.102874047677886,2026-04-18,2026-04-04,quantile,wk inc covid hosp
23,2,0.95,22.00886212389058,2026-04-18,2026-04-04,quantile,wk inc covid hosp
24,2,0.95,49.42723923905427,2026-04-18,2026-04-04,quantile,wk inc covid hosp
25,2,0.95,111.25817590629163,2026-04-18,2026-04-04,quantile,wk inc covid hosp
26,2,0.95,227.6310809251585,2026-04-18,2026-04-04,quantile,wk inc covid hosp
27,2,0.95,61.08920660026053,2026-04-18,2026-04-04,quantile,wk inc covid hosp
28,2,0.95,70.06981308473578,2026-04-18,2026-04-04,quantile,wk inc covid hosp
29,2,0.95,101.73130718617793,2026-04-18,2026-04-04,quantile,wk inc covid hosp
30,2,0.95,52.176159551422664,2026-04-18,2026-04-04,quantile,wk inc covid hosp
31,2,0.95,27.072527176593074,2026-04-18,2026-04-04,quantile,wk inc covid hosp
32,2,0.95,37.56915999321967,2026-04-18,2026-04-04,quantile,wk inc covid hosp
33,2,0.95,20.28284190132574,2026-04-18,2026-04-04,quantile,wk inc covid hosp
34,2,0.95,213.85240888044177,2026-04-18,2026-04-04,quantile,wk inc covid hosp
35,2,0.95,42.24230414561522,2026-04-18,2026-04-04,quantile,wk inc covid hosp
36,2,0.95,332.3949197113514,2026-04-18,2026-04-04,quantile,wk inc covid hosp
37,2,0.95,176.2052896652548,2026-04-18,2026-04-04,quantile,wk inc covid hosp
38,2,0.95,26.466834025650286,2026-04-18,2026-04-04,quantile,wk inc covid hosp
39,2,0.95,89.88937459816225,2026-04-18,2026-04-04,quantile,wk inc covid hosp
40,2,0.95,37.57822186665288,2026-04-18,2026-04-04,quantile,wk inc covid hosp
41,2,0.95,41.795856565772475,2026-04-18,2026-04-04,quantile,wk inc covid hosp
42,2,0.95,452.5361887393996,2026-04-18,2026-04-04,quantile,wk inc covid hosp
44,2,0.95,39.51888355427125,2026-04-18,2026-04-04,quantile,wk inc covid hosp
45,2,0.95,54.281947309488196,2026-04-18,2026-04-04,quantile,wk inc covid hosp
46,2,0.95,31.372882588936253,2026-04-18,2026-04-04,quantile,wk inc covid hosp
47,2,0.95,131.2411008164677,2026-04-18,2026-04-04,quantile,wk inc covid hosp
48,2,0.95,382.9977605178543,2026-04-18,2026-04-04,quantile,wk inc covid hosp
49,2,0.95,26.125889701149706,2026-04-18,2026-04-04,quantile,wk inc covid hosp
50,2,0.95,15.784071220615788,2026-04-18,2026-04-04,quantile,wk inc covid hosp
51,2,0.95,87.97021995738507,2026-04-18,2026-04-04,quantile,wk inc covid hosp
53,2,0.95,76.97484859285142,2026-04-18,2026-04-04,quantile,wk inc covid hosp
54,2,0.95,55.862224605443856,2026-04-18,2026-04-04,quantile,wk inc covid hosp
55,2,0.95,90.32993871762227,2026-04-18,2026-04-04,quantile,wk inc covid hosp
56,2,0.95,61.39771748932152,2026-04-18,2026-04-04,quantile,wk inc covid hosp
72,2,0.95,42.15434373450172,2026-04-18,2026-04-04,quantile,wk inc covid hosp
US,2,0.95,3564.313117181961,2026-04-18,2026-04-04,quantile,wk inc covid hosp
01,2,0.975,106.72899397232901,2026-04-18,2026-04-04,quantile,wk inc covid hosp
02,2,0.975,27.893099219020005,2026-04-18,2026-04-04,quantile,wk inc covid hosp
04,2,0.975,124.99069063939112,2026-04-18,2026-04-04,quantile,wk inc covid hosp
05,2,0.975,82.88430540908024,2026-04-18,2026-04-04,quantile,wk inc covid hosp
06,2,0.975,358.01071694804455,2026-04-18,2026-04-04,quantile,wk inc covid hosp
08,2,0.975,52.49688870533586,2026-04-18,2026-04-04,quantile,wk inc covid hosp
09,2,0.975,122.30069514215423,2026-04-18,2026-04-04,quantile,wk inc covid hosp
10,2,0.975,27.993611791411986,2026-04-18,2026-04-04,quantile,wk inc covid hosp
11,2,0.975,52.78162560582475,2026-04-18,2026-04-04,quantile,wk inc covid hosp
12,2,0.975,577.7216981048105,2026-04-18,2026-04-04,quantile,wk inc covid hosp
13,2,0.975,156.0223907350124,2026-04-18,2026-04-04,quantile,wk inc covid hosp
15,2,0.975,15.242593618699667,2026-04-18,2026-04-04,quantile,wk inc covid hosp
16,2,0.975,34.44665786240185,2026-04-18,2026-04-04,quantile,wk inc covid hosp
17,2,0.975,173.86599552611838,2026-04-18,2026-04-04,quantile,wk inc covid hosp
18,2,0.975,153.66529521124488,2026-04-18,2026-04-04,quantile,wk inc covid hosp
19,2,0.975,55.216784881930316,2026-04-18,2026-04-04,quantile,wk inc covid hosp
20,2,0.975,87.87414374972563,2026-04-18,2026-04-04,quantile,wk inc covid hosp
21,2,0.975,83.39988862768043,2026-04-18,2026-04-04,quantile,wk inc covid hosp
22,2,0.975,60.47932281762648,2026-04-18,2026-04-04,quantile,wk inc covid hosp
23,2,0.975,26.956156104528578,2026-04-18,2026-04-04,quantile,wk inc covid hosp
24,2,0.975,57.28500221979124,2026-04-18,2026-04-04,quantile,wk inc covid hosp
25,2,0.975,128.81875692083827,2026-04-18,2026-04-04,quantile,wk inc covid hosp
26,2,0.975,271.15759178655526,2026-04-18,2026-04-04,quantile,wk inc covid hosp
27,2,0.975,71.96087610585707,2026-04-18,2026-04-04,quantile,wk inc covid hosp
28,2,0.975,79.98805456734873,2026-04-18,2026-04-04,quantile,wk inc covid hosp
29,2,0.975,116.65668904806593,2026-04-18,2026-04-04,quantile,wk inc covid hosp
30,2,0.975,63.69957571003206,2026-04-18,2026-04-04,quantile,wk inc covid hosp
31,2,0.975,33.846233218424956,2026-04-18,2026-04-04,quantile,wk inc covid hosp
32,2,0.975,44.3677421510764,2026-04-18,2026-04-04,quantile,wk inc covid hosp
33,2,0.975,25.435718288769312,2026-04-18,2026-04-04,quantile,wk inc covid hosp
34,2,0.975,244.64493015429184,2026-04-18,2026-04-04,quantile,wk inc covid hosp
35,2,0.975,50.64616605705047,2026-04-18,2026-04-04,quantile,wk inc covid hosp
36,2,0.975,363.4822156410394,2026-04-18,2026-04-04,quantile,wk inc covid hosp
37,2,0.975,196.98183752778132,2026-04-18,2026-04-04,quantile,wk inc covid hosp
38,2,0.975,31.561908761658227,2026-04-18,2026-04-04,quantile,wk inc covid hosp
39,2,0.975,106.97663739836449,2026-04-18,2026-04-04,quantile,wk inc covid hosp
40,2,0.975,46.34004997197552,2026-04-18,2026-04-04,quantile,wk inc covid hosp
41,2,0.975,48.069789118997754,2026-04-18,2026-04-04,quantile,wk inc covid hosp
42,2,0.975,512.621292413301,2026-04-18,2026-04-04,quantile,wk inc covid hosp
44,2,0.975,48.19991133800531,2026-04-18,2026-04-04,quantile,wk inc covid hosp
45,2,0.975,66.50760104412082,2026-04-18,2026-04-04,quantile,wk inc covid hosp
46,2,0.975,38.3250395265567,2026-04-18,2026-04-04,quantile,wk inc covid hosp
47,2,0.975,148.3364969114378,2026-04-18,2026-04-04,quantile,wk inc covid hosp
48,2,0.975,440.53194764390054,2026-04-18,2026-04-04,quantile,wk inc covid hosp
49,2,0.975,32.35039965749951,2026-04-18,2026-04-04,quantile,wk inc covid hosp
50,2,0.975,20.60842810989126,2026-04-18,2026-04-04,quantile,wk inc covid hosp
51,2,0.975,101.62227663329774,2026-04-18,2026-04-04,quantile,wk inc covid hosp
53,2,0.975,87.80333603298516,2026-04-18,2026-04-04,quantile,wk inc covid hosp
54,2,0.975,66.01635409710326,2026-04-18,2026-04-04,quantile,wk inc covid hosp
55,2,0.975,109.36656635875602,2026-04-18,2026-04-04,quantile,wk inc covid hosp
56,2,0.975,72.37304011484734,2026-04-18,2026-04-04,quantile,wk inc covid hosp
72,2,0.975,54.934540097771595,2026-04-18,2026-04-04,quantile,wk inc covid hosp
US,2,0.975,3953.70644909829,2026-04-18,2026-04-04,quantile,wk inc covid hosp
01,2,0.99,118.11820948146705,2026-04-18,2026-04-04,quantile,wk inc covid hosp
02,2,0.99,37.55768632213887,2026-04-18,2026-04-04,quantile,wk inc covid hosp
04,2,0.99,145.46262463446413,2026-04-18,2026-04-04,quantile,wk inc covid hosp
05,2,0.99,95.45787864348803,2026-04-18,2026-04-04,quantile,wk inc covid hosp
06,2,0.99,422.46517510664336,2026-04-18,2026-04-04,quantile,wk inc covid hosp
08,2,0.99,60.7062122935861,2026-04-18,2026-04-04,quantile,wk inc covid hosp
09,2,0.99,143.9564359402828,2026-04-18,2026-04-04,quantile,wk inc covid hosp
10,2,0.99,33.31694683503345,2026-04-18,2026-04-04,quantile,wk inc covid hosp
11,2,0.99,63.51651210509793,2026-04-18,2026-04-04,quantile,wk inc covid hosp
12,2,0.99,722.1964858122622,2026-04-18,2026-04-04,quantile,wk inc covid hosp
13,2,0.99,171.98795878589667,2026-04-18,2026-04-04,quantile,wk inc covid hosp
15,2,0.99,20.565755219458715,2026-04-18,2026-04-04,quantile,wk inc covid hosp
16,2,0.99,43.19409001382703,2026-04-18,2026-04-04,quantile,wk inc covid hosp
17,2,0.99,201.3881996597491,2026-04-18,2026-04-04,quantile,wk inc covid hosp
18,2,0.99,175.70881504652294,2026-04-18,2026-04-04,quantile,wk inc covid hosp
19,2,0.99,68.82969195265433,2026-04-18,2026-04-04,quantile,wk inc covid hosp
20,2,0.99,100.01503931829963,2026-04-18,2026-04-04,quantile,wk inc covid hosp
21,2,0.99,98.5064417918245,2026-04-18,2026-04-04,quantile,wk inc covid hosp
22,2,0.99,73.23788205065054,2026-04-18,2026-04-04,quantile,wk inc covid hosp
23,2,0.99,33.915815079071386,2026-04-18,2026-04-04,quantile,wk inc covid hosp
24,2,0.99,67.9944694810536,2026-04-18,2026-04-04,quantile,wk inc covid hosp
25,2,0.99,143.5918195109051,2026-04-18,2026-04-04,quantile,wk inc covid hosp
26,2,0.99,311.47051292833487,2026-04-18,2026-04-04,quantile,wk inc covid hosp
27,2,0.99,87.14660302427514,2026-04-18,2026-04-04,quantile,wk inc covid hosp
28,2,0.99,91.75432823213389,2026-04-18,2026-04-04,quantile,wk inc covid hosp
29,2,0.99,135.85227624702281,2026-04-18,2026-04-04,quantile,wk inc covid hosp
30,2,0.99,73.42062929997506,2026-04-18,2026-04-04,quantile,wk inc covid hosp
31,2,0.99,41.628804426982754,2026-04-18,2026-04-04,quantile,wk inc covid hosp
32,2,0.99,53.26321810342426,2026-04-18,2026-04-04,quantile,wk inc covid hosp
33,2,0.99,33.30853876624835,2026-04-18,2026-04-04,quantile,wk inc covid hosp
34,2,0.99,282.45374849695196,2026-04-18,2026-04-04,quantile,wk inc covid hosp
35,2,0.99,60.15477410952311,2026-04-18,2026-04-04,quantile,wk inc covid hosp
36,2,0.99,414.8847419176925,2026-04-18,2026-04-04,quantile,wk inc covid hosp
37,2,0.99,218.75442221198196,2026-04-18,2026-04-04,quantile,wk inc covid hosp
38,2,0.99,39.235476946494366,2026-04-18,2026-04-04,quantile,wk inc covid hosp
39,2,0.99,133.45230416722293,2026-04-18,2026-04-04,quantile,wk inc covid hosp
40,2,0.99,55.36343513638989,2026-04-18,2026-04-04,quantile,wk inc covid hosp
41,2,0.99,59.09067291098493,2026-04-18,2026-04-04,quantile,wk inc covid hosp
42,2,0.99,594.5387646076362,2026-04-18,2026-04-04,quantile,wk inc covid hosp
44,2,0.99,58.13179329614309,2026-04-18,2026-04-04,quantile,wk inc covid hosp
45,2,0.99,82.73537590373009,2026-04-18,2026-04-04,quantile,wk inc covid hosp
46,2,0.99,50.65474053359157,2026-04-18,2026-04-04,quantile,wk inc covid hosp
47,2,0.99,172.62797466234227,2026-04-18,2026-04-04,quantile,wk inc covid hosp
48,2,0.99,510.791785559,2026-04-18,2026-04-04,quantile,wk inc covid hosp
49,2,0.99,38.66569948836515,2026-04-18,2026-04-04,quantile,wk inc covid hosp
50,2,0.99,29.53900081968487,2026-04-18,2026-04-04,quantile,wk inc covid hosp
51,2,0.99,122.40275567954765,2026-04-18,2026-04-04,quantile,wk inc covid hosp
53,2,0.99,102.37609699446125,2026-04-18,2026-04-04,quantile,wk inc covid hosp
54,2,0.99,77.54170950015501,2026-04-18,2026-04-04,quantile,wk inc covid hosp
55,2,0.99,121.74286046080849,2026-04-18,2026-04-04,quantile,wk inc covid hosp
56,2,0.99,98.12842143931992,2026-04-18,2026-04-04,quantile,wk inc covid hosp
72,2,0.99,67.10678445922595,2026-04-18,2026-04-04,quantile,wk inc covid hosp
US,2,0.99,4471.041240036245,2026-04-18,2026-04-04,quantile,wk inc covid hosp
01,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
02,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
04,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
05,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
06,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
08,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
09,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
10,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
11,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
12,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
13,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
15,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
16,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
17,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
18,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
19,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
20,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
21,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
22,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
23,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
24,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
25,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
26,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
27,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
28,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
29,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
30,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
31,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
32,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
33,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
34,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
35,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
36,3,0.01,27.717240398841557,2026-04-25,2026-04-04,quantile,wk inc covid hosp
37,3,0.01,0.31258895485039406,2026-04-25,2026-04-04,quantile,wk inc covid hosp
38,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
39,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
40,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
41,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
42,3,0.01,4.106240627426716,2026-04-25,2026-04-04,quantile,wk inc covid hosp
44,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
45,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
46,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
47,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
48,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
49,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
50,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
51,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
53,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
54,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
55,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
56,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
72,3,0.01,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
US,3,0.01,331.71642471549353,2026-04-25,2026-04-04,quantile,wk inc covid hosp
01,3,0.025,3.9886644853844224,2026-04-25,2026-04-04,quantile,wk inc covid hosp
02,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
04,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
05,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
06,3,0.025,12.122483333716817,2026-04-25,2026-04-04,quantile,wk inc covid hosp
08,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
09,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
10,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
11,3,0.025,0.5127865727635215,2026-04-25,2026-04-04,quantile,wk inc covid hosp
12,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
13,3,0.025,3.1710683335191763,2026-04-25,2026-04-04,quantile,wk inc covid hosp
15,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
16,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
17,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
18,3,0.025,1.2275291769395347,2026-04-25,2026-04-04,quantile,wk inc covid hosp
19,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
20,3,0.025,0.7450354629091643,2026-04-25,2026-04-04,quantile,wk inc covid hosp
21,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
22,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
23,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
24,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
25,3,0.025,0.38502587826721413,2026-04-25,2026-04-04,quantile,wk inc covid hosp
26,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
27,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
28,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
29,3,0.025,0.2070904087229711,2026-04-25,2026-04-04,quantile,wk inc covid hosp
30,3,0.025,0.0426447783846597,2026-04-25,2026-04-04,quantile,wk inc covid hosp
31,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
32,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
33,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
34,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
35,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
36,3,0.025,44.4149076883034,2026-04-25,2026-04-04,quantile,wk inc covid hosp
37,3,0.025,10.411568077124246,2026-04-25,2026-04-04,quantile,wk inc covid hosp
38,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
39,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
40,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
41,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
42,3,0.025,21.002739735779414,2026-04-25,2026-04-04,quantile,wk inc covid hosp
44,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
45,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
46,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
47,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
48,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
49,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
50,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
51,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
53,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
54,3,0.025,0.1960887853024841,2026-04-25,2026-04-04,quantile,wk inc covid hosp
55,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
56,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
72,3,0.025,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
US,3,0.025,505.3445473839979,2026-04-25,2026-04-04,quantile,wk inc covid hosp
01,3,0.05,9.020551310665216,2026-04-25,2026-04-04,quantile,wk inc covid hosp
02,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
04,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
05,3,0.05,2.4198253223546677,2026-04-25,2026-04-04,quantile,wk inc covid hosp
06,3,0.05,34.981484309376924,2026-04-25,2026-04-04,quantile,wk inc covid hosp
08,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
09,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
10,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
11,3,0.05,1.9131276694835975,2026-04-25,2026-04-04,quantile,wk inc covid hosp
12,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
13,3,0.05,11.441948209425338,2026-04-25,2026-04-04,quantile,wk inc covid hosp
15,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
16,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
17,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
18,3,0.05,7.755976329801613,2026-04-25,2026-04-04,quantile,wk inc covid hosp
19,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
20,3,0.05,3.575003701228764,2026-04-25,2026-04-04,quantile,wk inc covid hosp
21,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
22,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
23,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
24,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
25,3,0.05,5.19467661346723,2026-04-25,2026-04-04,quantile,wk inc covid hosp
26,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
27,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
28,3,0.05,1.345189447633167,2026-04-25,2026-04-04,quantile,wk inc covid hosp
29,3,0.05,5.352862303907509,2026-04-25,2026-04-04,quantile,wk inc covid hosp
30,3,0.05,1.628713144318135,2026-04-25,2026-04-04,quantile,wk inc covid hosp
31,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
32,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
33,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
34,3,0.05,6.386262148253011,2026-04-25,2026-04-04,quantile,wk inc covid hosp
35,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
36,3,0.05,61.447931905708806,2026-04-25,2026-04-04,quantile,wk inc covid hosp
37,3,0.05,17.633453327573836,2026-04-25,2026-04-04,quantile,wk inc covid hosp
38,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
39,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
40,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
41,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
42,3,0.05,38.852064122825034,2026-04-25,2026-04-04,quantile,wk inc covid hosp
44,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
45,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
46,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
47,3,0.05,5.445228926836934,2026-04-25,2026-04-04,quantile,wk inc covid hosp
48,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
49,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
50,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
51,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
53,3,0.05,1.934009861391976,2026-04-25,2026-04-04,quantile,wk inc covid hosp
54,3,0.05,2.1940618225862014,2026-04-25,2026-04-04,quantile,wk inc covid hosp
55,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
56,3,0.05,0.5238059744186252,2026-04-25,2026-04-04,quantile,wk inc covid hosp
72,3,0.05,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
US,3,0.05,707.1007295478579,2026-04-25,2026-04-04,quantile,wk inc covid hosp
01,3,0.1,15.063722326782683,2026-04-25,2026-04-04,quantile,wk inc covid hosp
02,3,0.1,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
04,3,0.1,5.474590004672768,2026-04-25,2026-04-04,quantile,wk inc covid hosp
05,3,0.1,6.036942573406187,2026-04-25,2026-04-04,quantile,wk inc covid hosp
06,3,0.1,60.32675225378922,2026-04-25,2026-04-04,quantile,wk inc covid hosp
08,3,0.1,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
09,3,0.1,2.6243145726095833,2026-04-25,2026-04-04,quantile,wk inc covid hosp
10,3,0.1,0.0,2026-04-25,2026-04-04,quantile,wk inc covid hosp
