location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
17,0,0.25,7.386881053720895,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.25,1.775749288863383,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.25,1.997284946514366,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.25,1.2976044234818627,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.25,2.224549015091078,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.25,28.12600700137399,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.25,8.463468601110177,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.25,1.4948821894864663,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.25,2.1032896717400935,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.25,1.599578088618423,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.25,7.013493410160328,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.25,6.712742594064922,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.25,1.49809711593969,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.25,2.1832548840504153,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.25,6.68619674560677,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.25,29.715271647398243,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.25,1.6955539936815769,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.25,45.090774877798616,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.25,32.70222723721306,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.25,5.604133026817949,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.25,1.9719482495491447,2026-07-11,2026-07-11,quantile,wk inc covid hosp
41,0,0.25,6.585083249713096,2026-07-11,2026-07-11,quantile,wk inc covid hosp
42,0,0.25,31.328536020913177,2026-07-11,2026-07-11,quantile,wk inc covid hosp
44,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
45,0,0.25,2.5754277556104874,2026-07-11,2026-07-11,quantile,wk inc covid hosp
46,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
47,0,0.25,11.243265076907473,2026-07-11,2026-07-11,quantile,wk inc covid hosp
48,0,0.25,87.07122511715193,2026-07-11,2026-07-11,quantile,wk inc covid hosp
49,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
51,0,0.25,5.293980491243463,2026-07-11,2026-07-11,quantile,wk inc covid hosp
53,0,0.25,8.09169876134845,2026-07-11,2026-07-11,quantile,wk inc covid hosp
54,0,0.25,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
55,0,0.25,0.7393647604943812,2026-07-11,2026-07-11,quantile,wk inc covid hosp
56,0,0.25,1.405987184192166,2026-07-11,2026-07-11,quantile,wk inc covid hosp
72,0,0.25,6.077581840044568,2026-07-11,2026-07-11,quantile,wk inc covid hosp
US,0,0.25,852.5860195937365,2026-07-11,2026-07-11,quantile,wk inc covid hosp
01,0,0.3,27.226146034521534,2026-07-11,2026-07-11,quantile,wk inc covid hosp
02,0,0.3,0.47863454315484677,2026-07-11,2026-07-11,quantile,wk inc covid hosp
04,0,0.3,8.62811015003694,2026-07-11,2026-07-11,quantile,wk inc covid hosp
05,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
06,0,0.3,141.95124912647753,2026-07-11,2026-07-11,quantile,wk inc covid hosp
08,0,0.3,1.6359561097591422,2026-07-11,2026-07-11,quantile,wk inc covid hosp
09,0,0.3,4.161554361944275,2026-07-11,2026-07-11,quantile,wk inc covid hosp
10,0,0.3,1.2445811193601133,2026-07-11,2026-07-11,quantile,wk inc covid hosp
11,0,0.3,0.4574936608042049,2026-07-11,2026-07-11,quantile,wk inc covid hosp
12,0,0.3,141.31822462185684,2026-07-11,2026-07-11,quantile,wk inc covid hosp
13,0,0.3,20.346220406940837,2026-07-11,2026-07-11,quantile,wk inc covid hosp
15,0,0.3,5.725119678680356,2026-07-11,2026-07-11,quantile,wk inc covid hosp
16,0,0.3,2.294160955049113,2026-07-11,2026-07-11,quantile,wk inc covid hosp
17,0,0.3,9.422115074352988,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.3,3.052613359238295,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.3,2.6154748632009865,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.3,1.951864332359171,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.3,3.3362228843000277,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.3,29.97125203813024,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.3,9.867448658623708,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.3,2.8021206071006084,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.3,4.543048274442157,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.3,2.5887050010172166,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.3,8.080333299427778,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.3,7.742939114510317,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.3,1.9796827116035778,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.3,2.7461345763761322,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.3,7.522914858214003,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.3,0.0904399783544819,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.3,32.645565669499376,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.3,2.2022804830867275,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.3,48.25327071311965,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.3,35.284565025253144,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.3,7.535193108542147,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.3,2.8320269971023984,2026-07-11,2026-07-11,quantile,wk inc covid hosp
41,0,0.3,7.489931546107235,2026-07-11,2026-07-11,quantile,wk inc covid hosp
42,0,0.3,34.92254604879896,2026-07-11,2026-07-11,quantile,wk inc covid hosp
44,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
45,0,0.3,3.4956663953672686,2026-07-11,2026-07-11,quantile,wk inc covid hosp
46,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
47,0,0.3,12.821115320768483,2026-07-11,2026-07-11,quantile,wk inc covid hosp
48,0,0.3,93.94135452680271,2026-07-11,2026-07-11,quantile,wk inc covid hosp
49,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
51,0,0.3,6.944178663535027,2026-07-11,2026-07-11,quantile,wk inc covid hosp
53,0,0.3,9.383085594692245,2026-07-11,2026-07-11,quantile,wk inc covid hosp
54,0,0.3,0.3554937631285501,2026-07-11,2026-07-11,quantile,wk inc covid hosp
55,0,0.3,1.8323788502942122,2026-07-11,2026-07-11,quantile,wk inc covid hosp
56,0,0.3,1.7493529522374325,2026-07-11,2026-07-11,quantile,wk inc covid hosp
72,0,0.3,7.020221833188412,2026-07-11,2026-07-11,quantile,wk inc covid hosp
US,0,0.3,901.0761145881717,2026-07-11,2026-07-11,quantile,wk inc covid hosp
01,0,0.35,28.656511161838072,2026-07-11,2026-07-11,quantile,wk inc covid hosp
02,0,0.35,0.7085590477704999,2026-07-11,2026-07-11,quantile,wk inc covid hosp
04,0,0.35,10.04239901725926,2026-07-11,2026-07-11,quantile,wk inc covid hosp
05,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
06,0,0.35,147.4771502505058,2026-07-11,2026-07-11,quantile,wk inc covid hosp
08,0,0.35,2.4507036739168577,2026-07-11,2026-07-11,quantile,wk inc covid hosp
09,0,0.35,5.291349367236347,2026-07-11,2026-07-11,quantile,wk inc covid hosp
10,0,0.35,1.5329675228314459,2026-07-11,2026-07-11,quantile,wk inc covid hosp
11,0,0.35,0.6927293623940886,2026-07-11,2026-07-11,quantile,wk inc covid hosp
12,0,0.35,152.0951068072233,2026-07-11,2026-07-11,quantile,wk inc covid hosp
13,0,0.35,22.427267362531648,2026-07-11,2026-07-11,quantile,wk inc covid hosp
15,0,0.35,6.253727396291377,2026-07-11,2026-07-11,quantile,wk inc covid hosp
16,0,0.35,2.7314266687624955,2026-07-11,2026-07-11,quantile,wk inc covid hosp
17,0,0.35,11.3574719986824,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.35,4.268813374470967,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.35,3.427620114028372,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.35,2.644312580293874,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.35,4.355173049810955,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.35,31.7798772412117,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.35,11.093554983458858,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.35,3.787611346340197,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.35,6.753219441499025,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.35,3.4911897244873185,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.35,8.947137139866525,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.35,8.954269334056836,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.35,2.4432093014455765,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.35,3.3083304882700477,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.35,8.152380452439083,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.35,0.4844205820158932,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.35,35.5921192744039,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.35,2.730727510457407,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.35,51.57610909621379,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.35,37.3527952950359,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.35,9.85501037946134,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.35,3.7418803391147857,2026-07-11,2026-07-11,quantile,wk inc covid hosp
41,0,0.35,8.259795684083441,2026-07-11,2026-07-11,quantile,wk inc covid hosp
42,0,0.35,39.081298733457466,2026-07-11,2026-07-11,quantile,wk inc covid hosp
44,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
45,0,0.35,4.446569051372887,2026-07-11,2026-07-11,quantile,wk inc covid hosp
46,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
47,0,0.35,14.441502238366935,2026-07-11,2026-07-11,quantile,wk inc covid hosp
48,0,0.35,101.62420669987144,2026-07-11,2026-07-11,quantile,wk inc covid hosp
49,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
51,0,0.35,8.470678971363956,2026-07-11,2026-07-11,quantile,wk inc covid hosp
53,0,0.35,10.470621746859853,2026-07-11,2026-07-11,quantile,wk inc covid hosp
54,0,0.35,0.695424745800787,2026-07-11,2026-07-11,quantile,wk inc covid hosp
55,0,0.35,3.0008674596618667,2026-07-11,2026-07-11,quantile,wk inc covid hosp
56,0,0.35,2.153805630967435,2026-07-11,2026-07-11,quantile,wk inc covid hosp
72,0,0.35,8.055594074716202,2026-07-11,2026-07-11,quantile,wk inc covid hosp
US,0,0.35,950.23166404528,2026-07-11,2026-07-11,quantile,wk inc covid hosp
01,0,0.4,30.16173224211081,2026-07-11,2026-07-11,quantile,wk inc covid hosp
02,0,0.4,0.9350825014250972,2026-07-11,2026-07-11,quantile,wk inc covid hosp
04,0,0.4,11.278519243786972,2026-07-11,2026-07-11,quantile,wk inc covid hosp
05,0,0.4,0.11429372022279526,2026-07-11,2026-07-11,quantile,wk inc covid hosp
06,0,0.4,152.59562531631175,2026-07-11,2026-07-11,quantile,wk inc covid hosp
08,0,0.4,3.169355642035479,2026-07-11,2026-07-11,quantile,wk inc covid hosp
09,0,0.4,6.237275807101865,2026-07-11,2026-07-11,quantile,wk inc covid hosp
10,0,0.4,1.8194500946343093,2026-07-11,2026-07-11,quantile,wk inc covid hosp
11,0,0.4,0.9225470410696254,2026-07-11,2026-07-11,quantile,wk inc covid hosp
12,0,0.4,162.68256446199146,2026-07-11,2026-07-11,quantile,wk inc covid hosp
13,0,0.4,24.037959402921842,2026-07-11,2026-07-11,quantile,wk inc covid hosp
15,0,0.4,6.822142955464502,2026-07-11,2026-07-11,quantile,wk inc covid hosp
16,0,0.4,3.252270966740251,2026-07-11,2026-07-11,quantile,wk inc covid hosp
17,0,0.4,13.21369414280601,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.4,5.268143966999914,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.4,4.019863329770481,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.4,3.2404992924842935,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.4,5.181599775164708,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.4,33.45137112999632,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.4,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.4,12.348729672033969,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.4,5.100781908214541,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.4,8.933638918185359,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.4,4.3491853857381075,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.4,9.74241721837415,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.4,10.408900145148431,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.4,2.839755998409442,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.4,3.9558743340561957,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.4,8.883815525073167,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.4,0.8497095700414828,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.4,38.49622522706316,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.4,3.2005076908964147,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.4,55.48710705170527,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.4,39.90759601475031,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.4,0.04084964243573036,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.4,11.901836376975131,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.4,4.458878749507098,2026-07-11,2026-07-11,quantile,wk inc covid hosp
41,0,0.4,8.982851386843047,2026-07-11,2026-07-11,quantile,wk inc covid hosp
42,0,0.4,42.98788439177118,2026-07-11,2026-07-11,quantile,wk inc covid hosp
44,0,0.4,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
45,0,0.4,5.438165030131625,2026-07-11,2026-07-11,quantile,wk inc covid hosp
46,0,0.4,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
47,0,0.4,15.920860631645343,2026-07-11,2026-07-11,quantile,wk inc covid hosp
48,0,0.4,109.29740208556296,2026-07-11,2026-07-11,quantile,wk inc covid hosp
49,0,0.4,0.27899340295051195,2026-07-11,2026-07-11,quantile,wk inc covid hosp
50,0,0.4,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
51,0,0.4,9.927681896510451,2026-07-11,2026-07-11,quantile,wk inc covid hosp
53,0,0.4,11.47421299487238,2026-07-11,2026-07-11,quantile,wk inc covid hosp
54,0,0.4,1.038769748022032,2026-07-11,2026-07-11,quantile,wk inc covid hosp
55,0,0.4,3.99897820407175,2026-07-11,2026-07-11,quantile,wk inc covid hosp
56,0,0.4,2.5244000754765725,2026-07-11,2026-07-11,quantile,wk inc covid hosp
72,0,0.4,9.074964813356722,2026-07-11,2026-07-11,quantile,wk inc covid hosp
US,0,0.4,996.835168031405,2026-07-11,2026-07-11,quantile,wk inc covid hosp
01,0,0.45,31.76962860037551,2026-07-11,2026-07-11,quantile,wk inc covid hosp
02,0,0.45,1.1557115446928146,2026-07-11,2026-07-11,quantile,wk inc covid hosp
04,0,0.45,12.802511824882934,2026-07-11,2026-07-11,quantile,wk inc covid hosp
05,0,0.45,0.6477169646351887,2026-07-11,2026-07-11,quantile,wk inc covid hosp
06,0,0.45,158.4012644208749,2026-07-11,2026-07-11,quantile,wk inc covid hosp
08,0,0.45,3.9439978960013913,2026-07-11,2026-07-11,quantile,wk inc covid hosp
09,0,0.45,7.223299757899409,2026-07-11,2026-07-11,quantile,wk inc covid hosp
10,0,0.45,2.1343290335701495,2026-07-11,2026-07-11,quantile,wk inc covid hosp
11,0,0.45,1.1909038105645324,2026-07-11,2026-07-11,quantile,wk inc covid hosp
12,0,0.45,172.84720256284297,2026-07-11,2026-07-11,quantile,wk inc covid hosp
13,0,0.45,26.10391877455463,2026-07-11,2026-07-11,quantile,wk inc covid hosp
15,0,0.45,7.267311790889865,2026-07-11,2026-07-11,quantile,wk inc covid hosp
16,0,0.45,3.699806827257252,2026-07-11,2026-07-11,quantile,wk inc covid hosp
17,0,0.45,14.791334593728338,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.45,6.370684230479398,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.45,4.670708930293567,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.45,3.9748925222015488,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.45,6.026275422725101,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.45,35.01263064768185,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.45,0.019919753816816748,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.45,13.579896104700058,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.45,6.119029244021583,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.45,11.092227678110678,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.45,5.156630835223626,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.45,10.695245638340166,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.45,11.36395642062222,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.45,3.274512720037815,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.45,4.454616677020318,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.45,9.598846419790785,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.45,1.1607113701575928,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.45,41.56410648724301,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.45,3.7393284525411903,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.45,58.730256343595634,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.45,42.06882902295452,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.45,0.23726526965639513,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.45,13.844267013756912,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.45,5.079063942624141,2026-07-11,2026-07-11,quantile,wk inc covid hosp
41,0,0.45,9.904594772159,2026-07-11,2026-07-11,quantile,wk inc covid hosp
42,0,0.45,46.87903566836031,2026-07-11,2026-07-11,quantile,wk inc covid hosp
44,0,0.45,0.21607911424164428,2026-07-11,2026-07-11,quantile,wk inc covid hosp
45,0,0.45,6.269965913418837,2026-07-11,2026-07-11,quantile,wk inc covid hosp
46,0,0.45,0.008675827791020158,2026-07-11,2026-07-11,quantile,wk inc covid hosp
47,0,0.45,17.7744728683791,2026-07-11,2026-07-11,quantile,wk inc covid hosp
48,0,0.45,119.151222906886,2026-07-11,2026-07-11,quantile,wk inc covid hosp
49,0,0.45,0.804062842893576,2026-07-11,2026-07-11,quantile,wk inc covid hosp
50,0,0.45,0.0,2026-07-11,2026-07-11,quantile,wk inc covid hosp
51,0,0.45,11.00025823427363,2026-07-11,2026-07-11,quantile,wk inc covid hosp
53,0,0.45,12.509274808999296,2026-07-11,2026-07-11,quantile,wk inc covid hosp
54,0,0.45,1.4136509069301222,2026-07-11,2026-07-11,quantile,wk inc covid hosp
55,0,0.45,5.093703130370957,2026-07-11,2026-07-11,quantile,wk inc covid hosp
56,0,0.45,2.9034817115350164,2026-07-11,2026-07-11,quantile,wk inc covid hosp
72,0,0.45,10.09722993003428,2026-07-11,2026-07-11,quantile,wk inc covid hosp
US,0,0.45,1040.813642748225,2026-07-11,2026-07-11,quantile,wk inc covid hosp
01,0,0.5,33.108155884311785,2026-07-11,2026-07-11,quantile,wk inc covid hosp
02,0,0.5,1.4061539241113772,2026-07-11,2026-07-11,quantile,wk inc covid hosp
04,0,0.5,14.453241448287091,2026-07-11,2026-07-11,quantile,wk inc covid hosp
05,0,0.5,1.203977953692009,2026-07-11,2026-07-11,quantile,wk inc covid hosp
06,0,0.5,164.49538626714823,2026-07-11,2026-07-11,quantile,wk inc covid hosp
08,0,0.5,4.6959857479441505,2026-07-11,2026-07-11,quantile,wk inc covid hosp
09,0,0.5,8.27325803738597,2026-07-11,2026-07-11,quantile,wk inc covid hosp
10,0,0.5,2.4813435477114583,2026-07-11,2026-07-11,quantile,wk inc covid hosp
11,0,0.5,1.4446827762775691,2026-07-11,2026-07-11,quantile,wk inc covid hosp
12,0,0.5,184.16313970577278,2026-07-11,2026-07-11,quantile,wk inc covid hosp
13,0,0.5,27.842072292190835,2026-07-11,2026-07-11,quantile,wk inc covid hosp
15,0,0.5,7.725391352655698,2026-07-11,2026-07-11,quantile,wk inc covid hosp
16,0,0.5,4.195144788837714,2026-07-11,2026-07-11,quantile,wk inc covid hosp
17,0,0.5,17.03439526195821,2026-07-11,2026-07-11,quantile,wk inc covid hosp
18,0,0.5,7.449729998454642,2026-07-11,2026-07-11,quantile,wk inc covid hosp
19,0,0.5,5.344727795827787,2026-07-11,2026-07-11,quantile,wk inc covid hosp
20,0,0.5,4.783358258056732,2026-07-11,2026-07-11,quantile,wk inc covid hosp
21,0,0.5,6.9653321954979575,2026-07-11,2026-07-11,quantile,wk inc covid hosp
22,0,0.5,36.61172643231767,2026-07-11,2026-07-11,quantile,wk inc covid hosp
23,0,0.5,0.27921109887606815,2026-07-11,2026-07-11,quantile,wk inc covid hosp
24,0,0.5,14.828125368243859,2026-07-11,2026-07-11,quantile,wk inc covid hosp
25,0,0.5,7.152219816216627,2026-07-11,2026-07-11,quantile,wk inc covid hosp
26,0,0.5,13.814857562847193,2026-07-11,2026-07-11,quantile,wk inc covid hosp
27,0,0.5,6.080034507627983,2026-07-11,2026-07-11,quantile,wk inc covid hosp
28,0,0.5,11.52630796664264,2026-07-11,2026-07-11,quantile,wk inc covid hosp
29,0,0.5,12.39775577812172,2026-07-11,2026-07-11,quantile,wk inc covid hosp
30,0,0.5,3.740951221294589,2026-07-11,2026-07-11,quantile,wk inc covid hosp
31,0,0.5,5.050740533511969,2026-07-11,2026-07-11,quantile,wk inc covid hosp
32,0,0.5,10.209289057506862,2026-07-11,2026-07-11,quantile,wk inc covid hosp
33,0,0.5,1.5271848574111406,2026-07-11,2026-07-11,quantile,wk inc covid hosp
34,0,0.5,44.48463139427041,2026-07-11,2026-07-11,quantile,wk inc covid hosp
35,0,0.5,4.273184888626702,2026-07-11,2026-07-11,quantile,wk inc covid hosp
36,0,0.5,61.90173216288128,2026-07-11,2026-07-11,quantile,wk inc covid hosp
37,0,0.5,44.325251511993415,2026-07-11,2026-07-11,quantile,wk inc covid hosp
38,0,0.5,0.4238459415704503,2026-07-11,2026-07-11,quantile,wk inc covid hosp
39,0,0.5,15.937717900759234,2026-07-11,2026-07-11,quantile,wk inc covid hosp
40,0,0.5,5.885537210199297,2026-07-11,2026-07-11,quantile,wk inc covid hosp
