location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,3,0.5,29.58468415647251,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.5,29.540255687692294,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.5,9.531488993937456,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.5,15.936560415155473,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.5,5.808016372373231,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.5,53.79989470987086,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.5,1699.102493722832,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.55,43.11558978948686,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.55,0.9607757162098504,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.55,60.51780843300716,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.55,10.065006659990631,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.55,186.27756342759974,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.55,19.425497568422678,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.55,16.13703174444672,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.55,2.748625747816825,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.55,2.5994567471889813,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.55,174.21171167941554,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.55,42.919973778796674,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.55,6.2888578868025835,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.55,3.612208890943158,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.55,40.74938633206875,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.55,45.11184827398308,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.55,7.99651776689177,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.55,20.41241569097943,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.55,21.25188371348727,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.55,44.31066994334797,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.55,2.8499365417300613,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.55,26.08633611206259,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.55,14.83043218998931,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.55,54.421759858058216,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.55,16.835405908388907,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.55,6.808157686678338,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.55,20.986074020387488,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.55,24.132069947199444,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.55,4.470928937783812,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.55,21.38324639936122,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.55,18.092786375914024,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.55,78.31144010893382,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.55,10.398838464260757,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.55,117.45936292604831,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.55,64.92937236616285,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.55,2.396739107872943,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.55,55.55943323285583,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.55,21.63398060484497,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.55,12.71744926110444,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.55,78.6420457859476,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.55,4.743322102392704,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.55,22.709181293611593,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.55,11.247038710416637,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.55,60.443720661333536,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.55,165.30130507525465,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.55,15.385709521025491,2026-06-27,2026-06-06,quantile,wk inc covid hosp
50,3,0.55,3.225564268299862,2026-06-27,2026-06-06,quantile,wk inc covid hosp
51,3,0.55,33.639783847275396,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.55,32.924856082461496,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.55,10.717416510064567,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.55,18.8744940823379,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.55,7.2758165121015805,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.55,59.303022727189315,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.55,1839.0941606897325,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.6,47.02871639527816,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.6,1.4801838413036146,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.6,65.54794057460165,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.6,12.014721871760893,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.6,201.92473979868163,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.6,22.246022323580878,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.6,19.36676178320275,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.6,3.466125028670811,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.6,3.331772508878482,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.6,198.66775274711762,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.6,47.524150008932864,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.6,7.3910466444605465,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.6,4.793010407116752,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.6,46.77939065708179,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.6,49.11642617257363,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.6,9.923107495019513,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.6,23.03880193307622,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.6,24.556926667373187,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.6,48.25237855262485,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.6,3.721624389089159,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.6,29.323211081794323,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.6,17.89891548113514,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.6,62.0535741131094,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.6,19.48181229852947,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.6,8.609665443153784,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.6,24.318379450705574,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.6,26.881413143263856,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.6,5.735413176592737,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.6,23.65440967046659,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.6,20.307976812374612,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.6,86.3706788013278,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.6,12.02964461588271,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.6,125.93548628361285,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.6,71.36942037688034,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.6,3.1025671189515163,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.6,62.93893160118592,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.6,24.183807130583432,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.6,14.62498806905391,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.6,90.50280002644311,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.6,5.640524806367685,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.6,26.00993119599755,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.6,13.005750368739154,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.6,66.4669378684888,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.6,183.4754149887925,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.6,17.638165171350654,2026-06-27,2026-06-06,quantile,wk inc covid hosp
50,3,0.6,4.245156224683199,2026-06-27,2026-06-06,quantile,wk inc covid hosp
51,3,0.6,37.406277799248286,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.6,36.32501829823656,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.6,12.177661028193512,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.6,21.77179023165391,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.6,9.083050247501586,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.6,64.86469705633058,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.6,1961.7836346379277,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.65,51.07077653686439,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.65,2.1018565667091558,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.65,72.46238655028849,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.65,13.995959960751422,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.65,217.3265819403534,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.65,25.4684126839627,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.65,23.011132715653506,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.65,4.33268176485462,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.65,4.118647956728097,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.65,223.50521385461732,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.65,52.76269751131894,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.65,8.436305538881605,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.65,5.835160521880978,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.65,52.23110791142731,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.65,53.705080945667106,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.65,11.98591966582929,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.65,25.893397620934866,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.65,27.50081140557572,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.65,51.944115490534024,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.65,4.7727057824546515,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.65,32.622856128700015,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.65,21.821109846896444,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.65,71.20839972767526,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.65,22.881616983288474,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.65,10.357708238616,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.65,27.81166733850681,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.65,29.51271020427444,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.65,6.922494171276092,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.65,26.366971605097653,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.65,22.809860452848707,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.65,96.77248047429565,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.65,13.660968111406124,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.65,137.13695365829506,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.65,77.5410970722095,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.65,3.863909127229426,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.65,70.30551014908583,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.65,26.791705794823773,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.65,16.601974945879398,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.65,101.74434998190627,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.65,6.764644162092147,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.65,29.726211847723693,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.65,14.866446693070685,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.65,72.56235677530398,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.65,207.76109434714218,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.65,19.68167852592743,2026-06-27,2026-06-06,quantile,wk inc covid hosp
50,3,0.65,5.1585674763966205,2026-06-27,2026-06-06,quantile,wk inc covid hosp
51,3,0.65,41.32493344206524,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.65,40.01806404939042,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.65,14.04954218235666,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.65,25.20718063393829,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.65,10.830662708216419,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.65,71.65839979372848,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.65,2084.2773571582948,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.7,55.055572553434,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.7,2.81291163407597,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.7,79.66882293546578,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.7,16.529600805267933,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.7,234.65891156466827,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.7,29.162107213510033,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.7,27.80219000580572,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.7,5.444931208896842,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.7,5.154374894890972,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.7,255.0514785437641,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.7,58.88927579867121,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.7,9.752125355517961,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.7,7.3039152657882145,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.7,58.89520192162583,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.7,59.75733245634721,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.7,14.295696141895279,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.7,28.74909447204403,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.7,31.054419043415017,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.7,56.0982508763631,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.7,6.0034905082067205,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.7,36.24552351949956,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.7,25.655896943905642,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.7,81.44420970122862,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.7,25.81069457936285,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.7,12.367614793601106,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.7,30.6559114220674,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.7,32.996623546646575,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.7,8.48952151137513,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.7,29.243416212665032,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.7,25.905737684831525,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.7,106.96127802562643,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.7,15.716252842850372,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.7,149.47237685073893,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.7,85.27075626324739,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.7,4.89969412076837,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.7,78.15795328986952,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.7,30.202203047745613,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.7,19.07517498987758,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.7,116.30201897231493,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.7,8.02414699636648,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.7,33.26262614557342,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.7,16.902553244267363,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.7,79.45268487623439,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.7,230.0105231885764,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.7,22.618534890109146,2026-06-27,2026-06-06,quantile,wk inc covid hosp
50,3,0.7,6.25301611796899,2026-06-27,2026-06-06,quantile,wk inc covid hosp
51,3,0.7,45.95731360124609,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.7,43.86061892556458,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.7,16.013349851130776,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.7,28.987524328893482,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.7,13.099594432488802,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.7,78.73436835636191,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.7,2212.8484101314284,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.75,59.06873008385244,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.75,3.752537968189178,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.75,87.74252016547281,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.75,19.288324589867372,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.75,254.41824196317506,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.75,32.46513931179369,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.75,33.01004154796507,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.75,6.511336167965984,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.75,6.4677695561603565,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.75,289.5116289644877,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.75,64.9787004565262,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.75,11.430112764628626,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.75,8.649591406372373,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.75,66.88595079019134,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.75,66.72341326877621,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.75,16.719967180913883,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.75,31.82217055472751,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.75,35.51571355773606,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.75,60.84001635845747,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.75,7.276232412203815,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.75,40.545132779741074,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.75,29.65284812735529,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.75,94.4041650072862,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.75,29.494659294826935,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.75,14.940242965968002,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.75,35.094545350328794,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.75,36.49872400559591,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.75,10.51523852418019,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.75,32.676251444140476,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.75,29.439853845384057,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.75,118.00064248480176,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.75,17.977157611560006,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.75,162.12595836970323,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.75,93.12846373499895,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.75,5.945691432567052,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.75,90.18310471856967,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.75,34.25552433860894,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.75,21.634594392885425,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.75,132.34630971216703,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.75,9.47564914706993,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.75,38.530462776250936,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.75,19.598348833555427,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.75,86.1545861210103,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.75,253.56622177592408,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.75,25.299176194436537,2026-06-27,2026-06-06,quantile,wk inc covid hosp
50,3,0.75,7.510616268960963,2026-06-27,2026-06-06,quantile,wk inc covid hosp
51,3,0.75,51.326230579731536,2026-06-27,2026-06-06,quantile,wk inc covid hosp
53,3,0.75,47.62005464107645,2026-06-27,2026-06-06,quantile,wk inc covid hosp
54,3,0.75,18.342417424543637,2026-06-27,2026-06-06,quantile,wk inc covid hosp
55,3,0.75,33.949817267225825,2026-06-27,2026-06-06,quantile,wk inc covid hosp
56,3,0.75,15.200093610424519,2026-06-27,2026-06-06,quantile,wk inc covid hosp
72,3,0.75,87.47270668810891,2026-06-27,2026-06-06,quantile,wk inc covid hosp
US,3,0.75,2364.742213482399,2026-06-27,2026-06-06,quantile,wk inc covid hosp
01,3,0.8,66.20177981940128,2026-06-27,2026-06-06,quantile,wk inc covid hosp
02,3,0.8,4.875283665937732,2026-06-27,2026-06-06,quantile,wk inc covid hosp
04,3,0.8,97.5914191475439,2026-06-27,2026-06-06,quantile,wk inc covid hosp
05,3,0.8,22.343982896270727,2026-06-27,2026-06-06,quantile,wk inc covid hosp
06,3,0.8,271.9639607114506,2026-06-27,2026-06-06,quantile,wk inc covid hosp
08,3,0.8,36.19530061787394,2026-06-27,2026-06-06,quantile,wk inc covid hosp
09,3,0.8,38.721439777502326,2026-06-27,2026-06-06,quantile,wk inc covid hosp
10,3,0.8,7.739960820511504,2026-06-27,2026-06-06,quantile,wk inc covid hosp
11,3,0.8,8.16634087355847,2026-06-27,2026-06-06,quantile,wk inc covid hosp
12,3,0.8,325.0000694335926,2026-06-27,2026-06-06,quantile,wk inc covid hosp
13,3,0.8,73.1740901044144,2026-06-27,2026-06-06,quantile,wk inc covid hosp
15,3,0.8,13.032568582475811,2026-06-27,2026-06-06,quantile,wk inc covid hosp
16,3,0.8,10.440741582556596,2026-06-27,2026-06-06,quantile,wk inc covid hosp
17,3,0.8,75.46258788802315,2026-06-27,2026-06-06,quantile,wk inc covid hosp
18,3,0.8,74.4839485276419,2026-06-27,2026-06-06,quantile,wk inc covid hosp
19,3,0.8,20.060171664475483,2026-06-27,2026-06-06,quantile,wk inc covid hosp
20,3,0.8,36.18635106067926,2026-06-27,2026-06-06,quantile,wk inc covid hosp
21,3,0.8,40.5439712466973,2026-06-27,2026-06-06,quantile,wk inc covid hosp
22,3,0.8,66.62087031078347,2026-06-27,2026-06-06,quantile,wk inc covid hosp
23,3,0.8,8.832384899262554,2026-06-27,2026-06-06,quantile,wk inc covid hosp
24,3,0.8,45.40520031580609,2026-06-27,2026-06-06,quantile,wk inc covid hosp
25,3,0.8,35.28800594905036,2026-06-27,2026-06-06,quantile,wk inc covid hosp
26,3,0.8,109.27124761343266,2026-06-27,2026-06-06,quantile,wk inc covid hosp
27,3,0.8,34.773367157354706,2026-06-27,2026-06-06,quantile,wk inc covid hosp
28,3,0.8,17.682689795411687,2026-06-27,2026-06-06,quantile,wk inc covid hosp
29,3,0.8,40.1815133537498,2026-06-27,2026-06-06,quantile,wk inc covid hosp
30,3,0.8,41.504949190550086,2026-06-27,2026-06-06,quantile,wk inc covid hosp
31,3,0.8,13.120499190599695,2026-06-27,2026-06-06,quantile,wk inc covid hosp
32,3,0.8,36.06428962284436,2026-06-27,2026-06-06,quantile,wk inc covid hosp
33,3,0.8,34.019394255388,2026-06-27,2026-06-06,quantile,wk inc covid hosp
34,3,0.8,131.10609873459563,2026-06-27,2026-06-06,quantile,wk inc covid hosp
35,3,0.8,20.195643983142983,2026-06-27,2026-06-06,quantile,wk inc covid hosp
36,3,0.8,177.20355989212084,2026-06-27,2026-06-06,quantile,wk inc covid hosp
37,3,0.8,101.63052721715164,2026-06-27,2026-06-06,quantile,wk inc covid hosp
38,3,0.8,7.245870308887494,2026-06-27,2026-06-06,quantile,wk inc covid hosp
39,3,0.8,101.50737017969158,2026-06-27,2026-06-06,quantile,wk inc covid hosp
40,3,0.8,38.20719153819332,2026-06-27,2026-06-06,quantile,wk inc covid hosp
41,3,0.8,24.766875036652614,2026-06-27,2026-06-06,quantile,wk inc covid hosp
42,3,0.8,147.18889849208693,2026-06-27,2026-06-06,quantile,wk inc covid hosp
44,3,0.8,11.63238650618623,2026-06-27,2026-06-06,quantile,wk inc covid hosp
45,3,0.8,43.42752133292243,2026-06-27,2026-06-06,quantile,wk inc covid hosp
46,3,0.8,22.80141367601351,2026-06-27,2026-06-06,quantile,wk inc covid hosp
47,3,0.8,94.91086213391549,2026-06-27,2026-06-06,quantile,wk inc covid hosp
48,3,0.8,287.3232275866493,2026-06-27,2026-06-06,quantile,wk inc covid hosp
49,3,0.8,28.764099086095026,2026-06-27,2026-06-06,quantile,wk inc covid hosp
