location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
17,0,0.25,1.5175941158670376,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.25,11.022615753523002,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.25,0.3786177682295498,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.25,0.5817522217120633,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.25,4.0538975826602615,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.25,21.767967513678883,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.25,5.131558487171538,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.25,4.432216308817704,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.25,2.2970980681942534,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.25,0.19972658956408232,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.25,4.855635475919319,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.25,1.5826388051076263,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.25,0.2709800091815217,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.25,0.9249716279968998,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.25,9.355450179948885,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.25,3.419633562155463,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.25,33.81951225147517,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.25,4.125145009881273,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.25,32.77223276355986,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.25,31.61951213534543,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.25,1.3297046363297171,2026-06-13,2026-06-13,quantile,wk inc covid hosp
39,0,0.25,16.502957543828327,2026-06-13,2026-06-13,quantile,wk inc covid hosp
40,0,0.25,2.258610482565989,2026-06-13,2026-06-13,quantile,wk inc covid hosp
41,0,0.25,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
42,0,0.25,22.413261143944474,2026-06-13,2026-06-13,quantile,wk inc covid hosp
44,0,0.25,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
45,0,0.25,14.279591426942131,2026-06-13,2026-06-13,quantile,wk inc covid hosp
46,0,0.25,2.796786862518055,2026-06-13,2026-06-13,quantile,wk inc covid hosp
47,0,0.25,20.34418116099733,2026-06-13,2026-06-13,quantile,wk inc covid hosp
48,0,0.25,50.461262077200345,2026-06-13,2026-06-13,quantile,wk inc covid hosp
49,0,0.25,0.6356070565021396,2026-06-13,2026-06-13,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
51,0,0.25,5.757817256020219,2026-06-13,2026-06-13,quantile,wk inc covid hosp
53,0,0.25,11.223745832138524,2026-06-13,2026-06-13,quantile,wk inc covid hosp
54,0,0.25,0.6141583574298318,2026-06-13,2026-06-13,quantile,wk inc covid hosp
55,0,0.25,0.7387044564860914,2026-06-13,2026-06-13,quantile,wk inc covid hosp
56,0,0.25,0.8428669567814021,2026-06-13,2026-06-13,quantile,wk inc covid hosp
72,0,0.25,18.102261888519024,2026-06-13,2026-06-13,quantile,wk inc covid hosp
US,0,0.25,772.3452712654415,2026-06-13,2026-06-13,quantile,wk inc covid hosp
01,0,0.3,25.608635916779726,2026-06-13,2026-06-13,quantile,wk inc covid hosp
02,0,0.3,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
04,0,0.3,22.61445786632292,2026-06-13,2026-06-13,quantile,wk inc covid hosp
05,0,0.3,0.1612033183277422,2026-06-13,2026-06-13,quantile,wk inc covid hosp
06,0,0.3,125.58544180514129,2026-06-13,2026-06-13,quantile,wk inc covid hosp
08,0,0.3,2.137221483292058,2026-06-13,2026-06-13,quantile,wk inc covid hosp
09,0,0.3,0.8971895138025563,2026-06-13,2026-06-13,quantile,wk inc covid hosp
10,0,0.3,0.14204922642314594,2026-06-13,2026-06-13,quantile,wk inc covid hosp
11,0,0.3,0.12035382983638579,2026-06-13,2026-06-13,quantile,wk inc covid hosp
12,0,0.3,89.88934676548777,2026-06-13,2026-06-13,quantile,wk inc covid hosp
13,0,0.3,19.85127140482541,2026-06-13,2026-06-13,quantile,wk inc covid hosp
15,0,0.3,1.2527231408484862,2026-06-13,2026-06-13,quantile,wk inc covid hosp
16,0,0.3,6.648071597786032,2026-06-13,2026-06-13,quantile,wk inc covid hosp
17,0,0.3,3.4900927877053474,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.3,12.588508070184536,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.3,0.985294187292171,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.3,1.2381361720337443,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.3,5.3064011605061605,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.3,23.461590367157186,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.3,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.3,6.388999293062901,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.3,5.821562552085099,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.3,4.898621499488679,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.3,1.1169455562153285,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.3,5.809884012762823,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.3,2.541620000611148,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.3,0.6595565378230237,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.3,1.4579901202134793,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.3,10.313523768402135,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.3,4.048525068098443,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.3,36.64826135947888,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.3,4.76632396800002,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.3,35.88039350568043,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.3,34.406649350591906,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.3,1.6351671824738196,2026-06-13,2026-06-13,quantile,wk inc covid hosp
39,0,0.3,18.894600076920383,2026-06-13,2026-06-13,quantile,wk inc covid hosp
40,0,0.3,3.1072117955488125,2026-06-13,2026-06-13,quantile,wk inc covid hosp
41,0,0.3,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
42,0,0.3,26.152295797619868,2026-06-13,2026-06-13,quantile,wk inc covid hosp
44,0,0.3,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
45,0,0.3,15.675011064479264,2026-06-13,2026-06-13,quantile,wk inc covid hosp
46,0,0.3,3.1845487267368817,2026-06-13,2026-06-13,quantile,wk inc covid hosp
47,0,0.3,22.046070447617733,2026-06-13,2026-06-13,quantile,wk inc covid hosp
48,0,0.3,56.65810257694249,2026-06-13,2026-06-13,quantile,wk inc covid hosp
49,0,0.3,1.3466221879046854,2026-06-13,2026-06-13,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
51,0,0.3,7.4930073290785835,2026-06-13,2026-06-13,quantile,wk inc covid hosp
53,0,0.3,12.633036415134054,2026-06-13,2026-06-13,quantile,wk inc covid hosp
54,0,0.3,1.063432506808431,2026-06-13,2026-06-13,quantile,wk inc covid hosp
55,0,0.3,1.8922530644427884,2026-06-13,2026-06-13,quantile,wk inc covid hosp
56,0,0.3,1.15200157493765,2026-06-13,2026-06-13,quantile,wk inc covid hosp
72,0,0.3,19.622025139523732,2026-06-13,2026-06-13,quantile,wk inc covid hosp
US,0,0.3,824.993239956017,2026-06-13,2026-06-13,quantile,wk inc covid hosp
01,0,0.35,26.907624399845922,2026-06-13,2026-06-13,quantile,wk inc covid hosp
02,0,0.35,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
04,0,0.35,24.643061240065474,2026-06-13,2026-06-13,quantile,wk inc covid hosp
05,0,0.35,0.779085737589057,2026-06-13,2026-06-13,quantile,wk inc covid hosp
06,0,0.35,131.24054975592225,2026-06-13,2026-06-13,quantile,wk inc covid hosp
08,0,0.35,2.9646589825964877,2026-06-13,2026-06-13,quantile,wk inc covid hosp
09,0,0.35,1.840817270951471,2026-06-13,2026-06-13,quantile,wk inc covid hosp
10,0,0.35,0.39166061484841047,2026-06-13,2026-06-13,quantile,wk inc covid hosp
11,0,0.35,0.32599645907560526,2026-06-13,2026-06-13,quantile,wk inc covid hosp
12,0,0.35,98.65007053378089,2026-06-13,2026-06-13,quantile,wk inc covid hosp
13,0,0.35,21.926530959491668,2026-06-13,2026-06-13,quantile,wk inc covid hosp
15,0,0.35,1.6252399332621585,2026-06-13,2026-06-13,quantile,wk inc covid hosp
16,0,0.35,7.279887963219306,2026-06-13,2026-06-13,quantile,wk inc covid hosp
17,0,0.35,5.267636085043995,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.35,14.165337232680738,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.35,1.6796625766786857,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.35,1.8581530659233212,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.35,6.31076616177081,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.35,25.01279922495242,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.35,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.35,7.5063341685534,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.35,7.018645411662625,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.35,6.978761880648716,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.35,1.9414830508054937,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.35,6.5602579202031475,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.35,3.578878047584001,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.35,1.0252060146239594,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.35,1.987426530420626,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.35,11.013697592987455,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.35,4.612363019003573,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.35,39.8634890121109,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.35,5.353156190084297,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.35,38.93943492113387,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.35,36.46681163034658,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.35,1.9561373700667006,2026-06-13,2026-06-13,quantile,wk inc covid hosp
39,0,0.35,21.551005633928188,2026-06-13,2026-06-13,quantile,wk inc covid hosp
40,0,0.35,4.032945924642968,2026-06-13,2026-06-13,quantile,wk inc covid hosp
41,0,0.35,0.21510219814390463,2026-06-13,2026-06-13,quantile,wk inc covid hosp
42,0,0.35,29.523790835379067,2026-06-13,2026-06-13,quantile,wk inc covid hosp
44,0,0.35,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
45,0,0.35,16.973320648349794,2026-06-13,2026-06-13,quantile,wk inc covid hosp
46,0,0.35,3.7235000955764788,2026-06-13,2026-06-13,quantile,wk inc covid hosp
47,0,0.35,24.006330719028693,2026-06-13,2026-06-13,quantile,wk inc covid hosp
48,0,0.35,63.42339873190631,2026-06-13,2026-06-13,quantile,wk inc covid hosp
49,0,0.35,1.9701303188337216,2026-06-13,2026-06-13,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
51,0,0.35,9.037640377532645,2026-06-13,2026-06-13,quantile,wk inc covid hosp
53,0,0.35,13.79839510758498,2026-06-13,2026-06-13,quantile,wk inc covid hosp
54,0,0.35,1.42644166517214,2026-06-13,2026-06-13,quantile,wk inc covid hosp
55,0,0.35,3.1092490837517177,2026-06-13,2026-06-13,quantile,wk inc covid hosp
56,0,0.35,1.5158289198292136,2026-06-13,2026-06-13,quantile,wk inc covid hosp
72,0,0.35,21.155084891681803,2026-06-13,2026-06-13,quantile,wk inc covid hosp
US,0,0.35,870.492500405535,2026-06-13,2026-06-13,quantile,wk inc covid hosp
01,0,0.4,28.512763569901512,2026-06-13,2026-06-13,quantile,wk inc covid hosp
02,0,0.4,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
04,0,0.4,26.385428904915837,2026-06-13,2026-06-13,quantile,wk inc covid hosp
05,0,0.4,1.3043235360349172,2026-06-13,2026-06-13,quantile,wk inc covid hosp
06,0,0.4,136.40843875504413,2026-06-13,2026-06-13,quantile,wk inc covid hosp
08,0,0.4,3.746048124010708,2026-06-13,2026-06-13,quantile,wk inc covid hosp
09,0,0.4,2.6741954616218253,2026-06-13,2026-06-13,quantile,wk inc covid hosp
10,0,0.4,0.632732541957071,2026-06-13,2026-06-13,quantile,wk inc covid hosp
11,0,0.4,0.5513271166065241,2026-06-13,2026-06-13,quantile,wk inc covid hosp
12,0,0.4,107.59954796058386,2026-06-13,2026-06-13,quantile,wk inc covid hosp
13,0,0.4,23.673703909822837,2026-06-13,2026-06-13,quantile,wk inc covid hosp
15,0,0.4,1.9779065297343037,2026-06-13,2026-06-13,quantile,wk inc covid hosp
16,0,0.4,7.975625128868602,2026-06-13,2026-06-13,quantile,wk inc covid hosp
17,0,0.4,6.934809528455966,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.4,15.55332021798105,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.4,2.2756107153104224,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.4,2.4457971495479582,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.4,7.284887985798051,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.4,26.538386761501446,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.4,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.4,8.656839196738096,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.4,8.320423183113617,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.4,9.421031965533613,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.4,2.819142878265125,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.4,7.3574160980740535,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.4,4.7390990947461695,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.4,1.3537556308491874,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.4,2.5408134460024003,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.4,11.916003452715797,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.4,5.199466057323787,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.4,43.0905458250079,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.4,5.915390297008641,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.4,42.411047922184636,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.4,38.839755507078564,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.4,2.2569786220471757,2026-06-13,2026-06-13,quantile,wk inc covid hosp
39,0,0.4,24.178930671794824,2026-06-13,2026-06-13,quantile,wk inc covid hosp
40,0,0.4,4.673473540372629,2026-06-13,2026-06-13,quantile,wk inc covid hosp
41,0,0.4,0.7457425252418518,2026-06-13,2026-06-13,quantile,wk inc covid hosp
42,0,0.4,33.112439219242816,2026-06-13,2026-06-13,quantile,wk inc covid hosp
44,0,0.4,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
45,0,0.4,18.40173540061445,2026-06-13,2026-06-13,quantile,wk inc covid hosp
46,0,0.4,4.205311659693662,2026-06-13,2026-06-13,quantile,wk inc covid hosp
47,0,0.4,25.784138892204417,2026-06-13,2026-06-13,quantile,wk inc covid hosp
48,0,0.4,69.78126471606859,2026-06-13,2026-06-13,quantile,wk inc covid hosp
49,0,0.4,2.611227755524026,2026-06-13,2026-06-13,quantile,wk inc covid hosp
50,0,0.4,0.0010709867717228767,2026-06-13,2026-06-13,quantile,wk inc covid hosp
51,0,0.4,10.54010346244987,2026-06-13,2026-06-13,quantile,wk inc covid hosp
53,0,0.4,14.996030271888598,2026-06-13,2026-06-13,quantile,wk inc covid hosp
54,0,0.4,1.821336439900143,2026-06-13,2026-06-13,quantile,wk inc covid hosp
55,0,0.4,4.023531932496699,2026-06-13,2026-06-13,quantile,wk inc covid hosp
56,0,0.4,1.8258297940386061,2026-06-13,2026-06-13,quantile,wk inc covid hosp
72,0,0.4,22.59180449678664,2026-06-13,2026-06-13,quantile,wk inc covid hosp
US,0,0.4,918.2973558144903,2026-06-13,2026-06-13,quantile,wk inc covid hosp
01,0,0.45,29.894376302281252,2026-06-13,2026-06-13,quantile,wk inc covid hosp
02,0,0.45,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
04,0,0.45,28.297931140107057,2026-06-13,2026-06-13,quantile,wk inc covid hosp
05,0,0.45,1.879112477164655,2026-06-13,2026-06-13,quantile,wk inc covid hosp
06,0,0.45,142.2872888040872,2026-06-13,2026-06-13,quantile,wk inc covid hosp
08,0,0.45,4.460860018133249,2026-06-13,2026-06-13,quantile,wk inc covid hosp
09,0,0.45,3.5034423701891244,2026-06-13,2026-06-13,quantile,wk inc covid hosp
10,0,0.45,0.8971408325939912,2026-06-13,2026-06-13,quantile,wk inc covid hosp
11,0,0.45,0.782255861657369,2026-06-13,2026-06-13,quantile,wk inc covid hosp
12,0,0.45,115.44579388171034,2026-06-13,2026-06-13,quantile,wk inc covid hosp
13,0,0.45,25.872634151513516,2026-06-13,2026-06-13,quantile,wk inc covid hosp
15,0,0.45,2.2689465184248045,2026-06-13,2026-06-13,quantile,wk inc covid hosp
16,0,0.45,8.509821060214213,2026-06-13,2026-06-13,quantile,wk inc covid hosp
17,0,0.45,8.493680601009343,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.45,16.862627804431376,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.45,2.785608358722731,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.45,3.11135778140744,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.45,8.174538045532406,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.45,27.972986158939342,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.45,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.45,9.78032778389038,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.45,9.482275024214994,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.45,11.298071860387935,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.45,3.6312568976057844,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.45,8.167618698043901,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.45,5.620045685591198,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.45,1.7057023625928425,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.45,2.9582984266058077,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.45,12.617550184894036,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.45,5.701699937753726,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.45,46.41148695824277,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.45,6.579959296685335,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.45,45.16350595913549,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.45,41.09114933253681,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.45,2.575147279988882,2026-06-13,2026-06-13,quantile,wk inc covid hosp
39,0,0.45,26.307699399844726,2026-06-13,2026-06-13,quantile,wk inc covid hosp
40,0,0.45,5.35475574587227,2026-06-13,2026-06-13,quantile,wk inc covid hosp
41,0,0.45,1.4197069454277438,2026-06-13,2026-06-13,quantile,wk inc covid hosp
42,0,0.45,36.65144469732092,2026-06-13,2026-06-13,quantile,wk inc covid hosp
44,0,0.45,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
45,0,0.45,19.55325261544872,2026-06-13,2026-06-13,quantile,wk inc covid hosp
46,0,0.45,4.724651895068557,2026-06-13,2026-06-13,quantile,wk inc covid hosp
47,0,0.45,27.938367159728518,2026-06-13,2026-06-13,quantile,wk inc covid hosp
48,0,0.45,77.76941222334351,2026-06-13,2026-06-13,quantile,wk inc covid hosp
49,0,0.45,3.204254276867912,2026-06-13,2026-06-13,quantile,wk inc covid hosp
50,0,0.45,0.18489211292532814,2026-06-13,2026-06-13,quantile,wk inc covid hosp
51,0,0.45,11.63273836189034,2026-06-13,2026-06-13,quantile,wk inc covid hosp
53,0,0.45,15.995729066438193,2026-06-13,2026-06-13,quantile,wk inc covid hosp
54,0,0.45,2.23306351126703,2026-06-13,2026-06-13,quantile,wk inc covid hosp
55,0,0.45,5.215355770679623,2026-06-13,2026-06-13,quantile,wk inc covid hosp
56,0,0.45,2.1971979969663034,2026-06-13,2026-06-13,quantile,wk inc covid hosp
72,0,0.45,24.24835742464079,2026-06-13,2026-06-13,quantile,wk inc covid hosp
US,0,0.45,961.6017300203417,2026-06-13,2026-06-13,quantile,wk inc covid hosp
01,0,0.5,31.251000546936197,2026-06-13,2026-06-13,quantile,wk inc covid hosp
02,0,0.5,0.0,2026-06-13,2026-06-13,quantile,wk inc covid hosp
04,0,0.5,30.40192308973861,2026-06-13,2026-06-13,quantile,wk inc covid hosp
05,0,0.5,2.494017087765522,2026-06-13,2026-06-13,quantile,wk inc covid hosp
06,0,0.5,147.63999340403123,2026-06-13,2026-06-13,quantile,wk inc covid hosp
08,0,0.5,5.261053086394621,2026-06-13,2026-06-13,quantile,wk inc covid hosp
09,0,0.5,4.351669108657458,2026-06-13,2026-06-13,quantile,wk inc covid hosp
10,0,0.5,1.154089134309568,2026-06-13,2026-06-13,quantile,wk inc covid hosp
11,0,0.5,1.0323608858853655,2026-06-13,2026-06-13,quantile,wk inc covid hosp
12,0,0.5,124.86096910419619,2026-06-13,2026-06-13,quantile,wk inc covid hosp
13,0,0.5,27.508811445711032,2026-06-13,2026-06-13,quantile,wk inc covid hosp
15,0,0.5,2.6006382964645938,2026-06-13,2026-06-13,quantile,wk inc covid hosp
16,0,0.5,9.16306584794148,2026-06-13,2026-06-13,quantile,wk inc covid hosp
17,0,0.5,10.35629078301824,2026-06-13,2026-06-13,quantile,wk inc covid hosp
18,0,0.5,18.36336087197776,2026-06-13,2026-06-13,quantile,wk inc covid hosp
19,0,0.5,3.4296291643464425,2026-06-13,2026-06-13,quantile,wk inc covid hosp
20,0,0.5,3.9069545301622113,2026-06-13,2026-06-13,quantile,wk inc covid hosp
21,0,0.5,9.180979070047334,2026-06-13,2026-06-13,quantile,wk inc covid hosp
22,0,0.5,29.522167446357606,2026-06-13,2026-06-13,quantile,wk inc covid hosp
23,0,0.5,0.16442760372836476,2026-06-13,2026-06-13,quantile,wk inc covid hosp
24,0,0.5,10.94362667925766,2026-06-13,2026-06-13,quantile,wk inc covid hosp
25,0,0.5,10.574332005383729,2026-06-13,2026-06-13,quantile,wk inc covid hosp
26,0,0.5,14.083518879398538,2026-06-13,2026-06-13,quantile,wk inc covid hosp
27,0,0.5,4.5168169430380525,2026-06-13,2026-06-13,quantile,wk inc covid hosp
28,0,0.5,9.005120261035197,2026-06-13,2026-06-13,quantile,wk inc covid hosp
29,0,0.5,6.565832923499512,2026-06-13,2026-06-13,quantile,wk inc covid hosp
30,0,0.5,2.080082927340378,2026-06-13,2026-06-13,quantile,wk inc covid hosp
31,0,0.5,3.5068116409888113,2026-06-13,2026-06-13,quantile,wk inc covid hosp
32,0,0.5,13.375241529096753,2026-06-13,2026-06-13,quantile,wk inc covid hosp
33,0,0.5,6.235567538389539,2026-06-13,2026-06-13,quantile,wk inc covid hosp
34,0,0.5,49.37203368382967,2026-06-13,2026-06-13,quantile,wk inc covid hosp
35,0,0.5,7.2301444051435215,2026-06-13,2026-06-13,quantile,wk inc covid hosp
36,0,0.5,48.12078273178873,2026-06-13,2026-06-13,quantile,wk inc covid hosp
37,0,0.5,43.61794278261131,2026-06-13,2026-06-13,quantile,wk inc covid hosp
38,0,0.5,2.842705348324471,2026-06-13,2026-06-13,quantile,wk inc covid hosp
