location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
25,0,0.95,26.53832533427883,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.95,45.17141226447924,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.95,25.481824480828823,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.95,19.714190848685586,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.95,20.853204449542403,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.95,22.192487314116093,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.95,8.713637740609562,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.95,15.924110578518254,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.95,16.08195318684378,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.95,70.99170231182704,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.95,9.24839449734652,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.95,70.06641102630367,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.95,79.5554246706537,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.95,7.191451493629964,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.95,55.62596197734688,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.95,29.963110017937417,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.95,22.53448831611775,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.95,85.92664798334621,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.95,12.628338886197765,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.95,25.94084720167084,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.95,5.16015002697584,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.95,36.856283446399026,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.95,258.5284896551014,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.95,15.227903435219638,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.95,4.434608861965483,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.95,37.28590728469045,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.95,25.51973747466553,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.95,10.68643889473602,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.95,25.632562280306484,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.95,9.484073117630633,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.95,43.48836207213326,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.95,1636.2485195073689,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.975,60.49969928721307,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.975,8.56058863434392,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.975,50.496253974185485,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.975,19.017535335197106,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.975,220.17159745312367,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.975,30.458002557285532,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.975,30.137006212385483,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.975,6.934638073487732,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.975,4.729957545525556,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.975,383.73509500093644,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.975,58.290618582684196,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.975,14.119659308044296,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.975,11.999173356190298,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.975,46.13803454010918,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.975,35.36846469382857,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.975,17.72454513530901,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.975,26.345456817193035,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.975,28.526196951912404,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.975,56.3962832956383,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.975,6.579564692118955,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.975,33.62783125252191,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.975,30.855061878507655,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.975,53.23261116344203,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.975,29.699573852508816,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.975,22.666025526014494,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.975,24.854186713112686,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.975,24.547512514631972,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.975,10.557721513792146,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.975,18.258828820879163,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.975,17.715690079191063,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.975,79.71253982914068,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.975,10.750267518945664,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.975,78.86002028258393,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.975,87.90249866808202,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.975,8.243382253469164,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.975,64.70040611176434,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.975,33.65557386303393,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.975,24.740688210059638,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.975,103.27291688872258,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.975,14.461330392728417,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.975,30.10392490651375,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.975,6.546601083250214,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.975,41.65070005072784,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.975,285.3730500623737,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.975,17.312003027368913,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.975,5.715356388182961,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.975,42.02012767383607,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.975,28.75427543315417,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.975,12.673023260902802,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.975,30.515627565937464,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.975,11.838993757317807,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.975,49.27608473508523,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.975,1776.7972172267212,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,0,0.99,66.52814522256863,2026-07-04,2026-07-04,quantile,wk inc covid hosp
02,0,0.99,9.938778841197957,2026-07-04,2026-07-04,quantile,wk inc covid hosp
04,0,0.99,57.31341040057839,2026-07-04,2026-07-04,quantile,wk inc covid hosp
05,0,0.99,22.948453611342888,2026-07-04,2026-07-04,quantile,wk inc covid hosp
06,0,0.99,239.90859833684328,2026-07-04,2026-07-04,quantile,wk inc covid hosp
08,0,0.99,35.474070947785485,2026-07-04,2026-07-04,quantile,wk inc covid hosp
09,0,0.99,35.27664902587354,2026-07-04,2026-07-04,quantile,wk inc covid hosp
10,0,0.99,8.860776556952505,2026-07-04,2026-07-04,quantile,wk inc covid hosp
11,0,0.99,6.221493075628259,2026-07-04,2026-07-04,quantile,wk inc covid hosp
12,0,0.99,421.3773264846899,2026-07-04,2026-07-04,quantile,wk inc covid hosp
13,0,0.99,66.8743189128161,2026-07-04,2026-07-04,quantile,wk inc covid hosp
15,0,0.99,16.29346637078629,2026-07-04,2026-07-04,quantile,wk inc covid hosp
16,0,0.99,15.158447571065985,2026-07-04,2026-07-04,quantile,wk inc covid hosp
17,0,0.99,52.8016883597317,2026-07-04,2026-07-04,quantile,wk inc covid hosp
18,0,0.99,41.61465096804015,2026-07-04,2026-07-04,quantile,wk inc covid hosp
19,0,0.99,20.37941943259026,2026-07-04,2026-07-04,quantile,wk inc covid hosp
20,0,0.99,29.78325538827786,2026-07-04,2026-07-04,quantile,wk inc covid hosp
21,0,0.99,33.46777622948589,2026-07-04,2026-07-04,quantile,wk inc covid hosp
22,0,0.99,64.21122225761708,2026-07-04,2026-07-04,quantile,wk inc covid hosp
23,0,0.99,8.071932631406783,2026-07-04,2026-07-04,quantile,wk inc covid hosp
24,0,0.99,36.5101655958801,2026-07-04,2026-07-04,quantile,wk inc covid hosp
25,0,0.99,36.99907632777944,2026-07-04,2026-07-04,quantile,wk inc covid hosp
26,0,0.99,65.21009907756198,2026-07-04,2026-07-04,quantile,wk inc covid hosp
27,0,0.99,34.378285073601674,2026-07-04,2026-07-04,quantile,wk inc covid hosp
28,0,0.99,25.958746185771084,2026-07-04,2026-07-04,quantile,wk inc covid hosp
29,0,0.99,29.12718921359462,2026-07-04,2026-07-04,quantile,wk inc covid hosp
30,0,0.99,30.069595309181945,2026-07-04,2026-07-04,quantile,wk inc covid hosp
31,0,0.99,12.909625574440458,2026-07-04,2026-07-04,quantile,wk inc covid hosp
32,0,0.99,21.684889783348098,2026-07-04,2026-07-04,quantile,wk inc covid hosp
33,0,0.99,21.43701511418892,2026-07-04,2026-07-04,quantile,wk inc covid hosp
34,0,0.99,89.23713110553219,2026-07-04,2026-07-04,quantile,wk inc covid hosp
35,0,0.99,12.348610958505352,2026-07-04,2026-07-04,quantile,wk inc covid hosp
36,0,0.99,89.35039560502958,2026-07-04,2026-07-04,quantile,wk inc covid hosp
37,0,0.99,96.7682808435511,2026-07-04,2026-07-04,quantile,wk inc covid hosp
38,0,0.99,10.00251970132333,2026-07-04,2026-07-04,quantile,wk inc covid hosp
39,0,0.99,76.7592110854434,2026-07-04,2026-07-04,quantile,wk inc covid hosp
40,0,0.99,36.70003287011075,2026-07-04,2026-07-04,quantile,wk inc covid hosp
41,0,0.99,29.61511434306443,2026-07-04,2026-07-04,quantile,wk inc covid hosp
42,0,0.99,123.54653191508613,2026-07-04,2026-07-04,quantile,wk inc covid hosp
44,0,0.99,16.391518775883767,2026-07-04,2026-07-04,quantile,wk inc covid hosp
45,0,0.99,33.6759948148775,2026-07-04,2026-07-04,quantile,wk inc covid hosp
46,0,0.99,8.554062963133413,2026-07-04,2026-07-04,quantile,wk inc covid hosp
47,0,0.99,47.65815764851251,2026-07-04,2026-07-04,quantile,wk inc covid hosp
48,0,0.99,323.550883488085,2026-07-04,2026-07-04,quantile,wk inc covid hosp
49,0,0.99,22.05910653508997,2026-07-04,2026-07-04,quantile,wk inc covid hosp
50,0,0.99,7.184503882926298,2026-07-04,2026-07-04,quantile,wk inc covid hosp
51,0,0.99,48.341885317684486,2026-07-04,2026-07-04,quantile,wk inc covid hosp
53,0,0.99,31.69551849050366,2026-07-04,2026-07-04,quantile,wk inc covid hosp
54,0,0.99,15.078426258704274,2026-07-04,2026-07-04,quantile,wk inc covid hosp
55,0,0.99,34.63754672490585,2026-07-04,2026-07-04,quantile,wk inc covid hosp
56,0,0.99,15.266284681972992,2026-07-04,2026-07-04,quantile,wk inc covid hosp
72,0,0.99,55.734564582339004,2026-07-04,2026-07-04,quantile,wk inc covid hosp
US,0,0.99,1924.573370933967,2026-07-04,2026-07-04,quantile,wk inc covid hosp
01,1,0.01,6.4771244412293685,2026-07-11,2026-07-04,quantile,wk inc covid hosp
02,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
04,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
05,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
06,1,0.01,23.032984364837993,2026-07-11,2026-07-04,quantile,wk inc covid hosp
08,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
09,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
10,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
11,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
12,1,0.01,7.946451331876415,2026-07-11,2026-07-04,quantile,wk inc covid hosp
13,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
15,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
16,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
17,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
18,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
19,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
20,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
21,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
22,1,0.01,3.650023611504151,2026-07-11,2026-07-04,quantile,wk inc covid hosp
23,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
24,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
25,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
26,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
27,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
28,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
29,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
30,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
31,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
32,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
33,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
34,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
35,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
36,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
37,1,0.01,2.157812687274199,2026-07-11,2026-07-04,quantile,wk inc covid hosp
38,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
39,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
40,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
41,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
42,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
44,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
45,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
46,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
47,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
48,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
49,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
50,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
51,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
53,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
54,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
55,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
56,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
72,1,0.01,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
US,1,0.01,171.5733791452023,2026-07-11,2026-07-04,quantile,wk inc covid hosp
01,1,0.025,9.855397027339446,2026-07-11,2026-07-04,quantile,wk inc covid hosp
02,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
04,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
05,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
06,1,0.025,39.331896982632536,2026-07-11,2026-07-04,quantile,wk inc covid hosp
08,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
09,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
10,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
11,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
12,1,0.025,24.695620135130458,2026-07-11,2026-07-04,quantile,wk inc covid hosp
13,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
15,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
16,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
17,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
18,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
19,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
20,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
21,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
22,1,0.025,6.610902185614729,2026-07-11,2026-07-04,quantile,wk inc covid hosp
23,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
24,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
25,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
26,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
27,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
28,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
29,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
30,1,0.025,0.37564393481359776,2026-07-11,2026-07-04,quantile,wk inc covid hosp
31,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
32,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
33,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
34,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
35,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
36,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
37,1,0.025,8.475638284898544,2026-07-11,2026-07-04,quantile,wk inc covid hosp
38,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
39,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
40,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
41,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
42,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
44,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
45,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
46,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
47,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
48,1,0.025,11.147280492790005,2026-07-11,2026-07-04,quantile,wk inc covid hosp
49,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
50,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
51,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
53,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
54,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
55,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
56,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
72,1,0.025,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
US,1,0.025,317.38087967063063,2026-07-11,2026-07-04,quantile,wk inc covid hosp
01,1,0.05,13.547985835627715,2026-07-11,2026-07-04,quantile,wk inc covid hosp
02,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
04,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
05,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
06,1,0.05,53.105071937464984,2026-07-11,2026-07-04,quantile,wk inc covid hosp
08,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
09,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
10,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
11,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
12,1,0.05,44.359112694312465,2026-07-11,2026-07-04,quantile,wk inc covid hosp
13,1,0.05,1.395295321208429,2026-07-11,2026-07-04,quantile,wk inc covid hosp
15,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
16,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
17,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
18,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
19,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
20,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
21,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
22,1,0.05,9.844948671012439,2026-07-11,2026-07-04,quantile,wk inc covid hosp
23,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
24,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
25,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
26,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
27,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
28,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
29,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
30,1,0.05,1.416713447647274,2026-07-11,2026-07-04,quantile,wk inc covid hosp
31,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
32,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
33,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
34,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
35,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
36,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
37,1,0.05,12.62190775643463,2026-07-11,2026-07-04,quantile,wk inc covid hosp
38,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
39,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
40,1,0.05,1.6197094538106565,2026-07-11,2026-07-04,quantile,wk inc covid hosp
41,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
42,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
44,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
45,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
46,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
47,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
48,1,0.05,32.290772662627646,2026-07-11,2026-07-04,quantile,wk inc covid hosp
49,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
50,1,0.05,0.0,2026-07-11,2026-07-04,quantile,wk inc covid hosp
