location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
US,0,0.2,3121.828844096074,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.25,46.74549957839404,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.25,5.923168210884396,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.25,22.552063810413824,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.25,19.698137536899335,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.25,168.94741530972135,2026-03-28,2026-03-28,quantile,wk inc covid hosp
08,0,0.25,28.848895963654293,2026-03-28,2026-03-28,quantile,wk inc covid hosp
09,0,0.25,22.743746499993513,2026-03-28,2026-03-28,quantile,wk inc covid hosp
10,0,0.25,13.225460151749337,2026-03-28,2026-03-28,quantile,wk inc covid hosp
11,0,0.25,9.449689013851971,2026-03-28,2026-03-28,quantile,wk inc covid hosp
12,0,0.25,127.6038427177997,2026-03-28,2026-03-28,quantile,wk inc covid hosp
13,0,0.25,63.79208556529041,2026-03-28,2026-03-28,quantile,wk inc covid hosp
15,0,0.25,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
16,0,0.25,10.209573568837952,2026-03-28,2026-03-28,quantile,wk inc covid hosp
17,0,0.25,128.16681834269139,2026-03-28,2026-03-28,quantile,wk inc covid hosp
18,0,0.25,79.93879249195324,2026-03-28,2026-03-28,quantile,wk inc covid hosp
19,0,0.25,23.211224876802266,2026-03-28,2026-03-28,quantile,wk inc covid hosp
20,0,0.25,24.374153492501364,2026-03-28,2026-03-28,quantile,wk inc covid hosp
21,0,0.25,37.364352141179914,2026-03-28,2026-03-28,quantile,wk inc covid hosp
22,0,0.25,33.55984166639618,2026-03-28,2026-03-28,quantile,wk inc covid hosp
23,0,0.25,4.293171220083615,2026-03-28,2026-03-28,quantile,wk inc covid hosp
24,0,0.25,72.87061568798448,2026-03-28,2026-03-28,quantile,wk inc covid hosp
25,0,0.25,58.237015884166475,2026-03-28,2026-03-28,quantile,wk inc covid hosp
26,0,0.25,126.767491809526,2026-03-28,2026-03-28,quantile,wk inc covid hosp
27,0,0.25,76.37245703867404,2026-03-28,2026-03-28,quantile,wk inc covid hosp
28,0,0.25,16.4207004147077,2026-03-28,2026-03-28,quantile,wk inc covid hosp
29,0,0.25,44.66773621026335,2026-03-28,2026-03-28,quantile,wk inc covid hosp
30,0,0.25,9.717292973572267,2026-03-28,2026-03-28,quantile,wk inc covid hosp
31,0,0.25,12.619964692480627,2026-03-28,2026-03-28,quantile,wk inc covid hosp
32,0,0.25,6.9876882257230175,2026-03-28,2026-03-28,quantile,wk inc covid hosp
33,0,0.25,18.574313872640037,2026-03-28,2026-03-28,quantile,wk inc covid hosp
34,0,0.25,134.35579557799005,2026-03-28,2026-03-28,quantile,wk inc covid hosp
35,0,0.25,9.475128399114563,2026-03-28,2026-03-28,quantile,wk inc covid hosp
36,0,0.25,260.2877926063605,2026-03-28,2026-03-28,quantile,wk inc covid hosp
37,0,0.25,170.0280633806071,2026-03-28,2026-03-28,quantile,wk inc covid hosp
38,0,0.25,18.784870795422577,2026-03-28,2026-03-28,quantile,wk inc covid hosp
39,0,0.25,99.2795021596246,2026-03-28,2026-03-28,quantile,wk inc covid hosp
40,0,0.25,49.79518475284587,2026-03-28,2026-03-28,quantile,wk inc covid hosp
41,0,0.25,3.425625183410583,2026-03-28,2026-03-28,quantile,wk inc covid hosp
42,0,0.25,360.9301646855197,2026-03-28,2026-03-28,quantile,wk inc covid hosp
44,0,0.25,10.228956045370147,2026-03-28,2026-03-28,quantile,wk inc covid hosp
45,0,0.25,62.79786971765401,2026-03-28,2026-03-28,quantile,wk inc covid hosp
46,0,0.25,4.5582032668276,2026-03-28,2026-03-28,quantile,wk inc covid hosp
47,0,0.25,66.8641019083006,2026-03-28,2026-03-28,quantile,wk inc covid hosp
48,0,0.25,138.27182982422633,2026-03-28,2026-03-28,quantile,wk inc covid hosp
49,0,0.25,6.140578964788476,2026-03-28,2026-03-28,quantile,wk inc covid hosp
50,0,0.25,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
51,0,0.25,74.27218899718602,2026-03-28,2026-03-28,quantile,wk inc covid hosp
53,0,0.25,27.498428463381902,2026-03-28,2026-03-28,quantile,wk inc covid hosp
54,0,0.25,15.485045435660686,2026-03-28,2026-03-28,quantile,wk inc covid hosp
55,0,0.25,62.37409392799906,2026-03-28,2026-03-28,quantile,wk inc covid hosp
56,0,0.25,4.474034236353932,2026-03-28,2026-03-28,quantile,wk inc covid hosp
72,0,0.25,9.175740237618374,2026-03-28,2026-03-28,quantile,wk inc covid hosp
US,0,0.25,3222.0062683789824,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.3,48.81522731171133,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.3,6.489866795962372,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.3,24.79733163831385,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.3,21.17399251415785,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.3,176.49657773619245,2026-03-28,2026-03-28,quantile,wk inc covid hosp
08,0,0.3,30.541956206196403,2026-03-28,2026-03-28,quantile,wk inc covid hosp
09,0,0.3,24.408906401686725,2026-03-28,2026-03-28,quantile,wk inc covid hosp
10,0,0.3,14.170386329666947,2026-03-28,2026-03-28,quantile,wk inc covid hosp
11,0,0.3,10.187139999406485,2026-03-28,2026-03-28,quantile,wk inc covid hosp
12,0,0.3,138.79759902155126,2026-03-28,2026-03-28,quantile,wk inc covid hosp
13,0,0.3,67.43151495183317,2026-03-28,2026-03-28,quantile,wk inc covid hosp
15,0,0.3,0.05218775915905073,2026-03-28,2026-03-28,quantile,wk inc covid hosp
16,0,0.3,11.013393730555524,2026-03-28,2026-03-28,quantile,wk inc covid hosp
17,0,0.3,133.81542304568336,2026-03-28,2026-03-28,quantile,wk inc covid hosp
18,0,0.3,83.72375671448435,2026-03-28,2026-03-28,quantile,wk inc covid hosp
19,0,0.3,24.654078437071046,2026-03-28,2026-03-28,quantile,wk inc covid hosp
20,0,0.3,26.050608292869214,2026-03-28,2026-03-28,quantile,wk inc covid hosp
21,0,0.3,40.11280318106339,2026-03-28,2026-03-28,quantile,wk inc covid hosp
22,0,0.3,35.55746226526869,2026-03-28,2026-03-28,quantile,wk inc covid hosp
23,0,0.3,4.876485488387459,2026-03-28,2026-03-28,quantile,wk inc covid hosp
24,0,0.3,76.02207051196653,2026-03-28,2026-03-28,quantile,wk inc covid hosp
25,0,0.3,60.99792064954516,2026-03-28,2026-03-28,quantile,wk inc covid hosp
26,0,0.3,134.3957348478823,2026-03-28,2026-03-28,quantile,wk inc covid hosp
27,0,0.3,79.39524450515431,2026-03-28,2026-03-28,quantile,wk inc covid hosp
28,0,0.3,17.812015817966415,2026-03-28,2026-03-28,quantile,wk inc covid hosp
29,0,0.3,46.79431215556214,2026-03-28,2026-03-28,quantile,wk inc covid hosp
30,0,0.3,10.620669209693482,2026-03-28,2026-03-28,quantile,wk inc covid hosp
31,0,0.3,13.614732198836005,2026-03-28,2026-03-28,quantile,wk inc covid hosp
32,0,0.3,7.843341302317251,2026-03-28,2026-03-28,quantile,wk inc covid hosp
33,0,0.3,19.840116988302526,2026-03-28,2026-03-28,quantile,wk inc covid hosp
34,0,0.3,140.63648473964176,2026-03-28,2026-03-28,quantile,wk inc covid hosp
35,0,0.3,10.36227624377524,2026-03-28,2026-03-28,quantile,wk inc covid hosp
36,0,0.3,267.85304276636657,2026-03-28,2026-03-28,quantile,wk inc covid hosp
37,0,0.3,175.80308639832086,2026-03-28,2026-03-28,quantile,wk inc covid hosp
38,0,0.3,19.848432728818878,2026-03-28,2026-03-28,quantile,wk inc covid hosp
39,0,0.3,103.89615386928074,2026-03-28,2026-03-28,quantile,wk inc covid hosp
40,0,0.3,52.14929537155796,2026-03-28,2026-03-28,quantile,wk inc covid hosp
41,0,0.3,4.288539950669796,2026-03-28,2026-03-28,quantile,wk inc covid hosp
42,0,0.3,374.69514261938247,2026-03-28,2026-03-28,quantile,wk inc covid hosp
44,0,0.3,11.161349747724884,2026-03-28,2026-03-28,quantile,wk inc covid hosp
45,0,0.3,65.7117126095568,2026-03-28,2026-03-28,quantile,wk inc covid hosp
46,0,0.3,5.0122201722744855,2026-03-28,2026-03-28,quantile,wk inc covid hosp
47,0,0.3,70.16471282810971,2026-03-28,2026-03-28,quantile,wk inc covid hosp
48,0,0.3,146.6966359524447,2026-03-28,2026-03-28,quantile,wk inc covid hosp
49,0,0.3,6.993812916401159,2026-03-28,2026-03-28,quantile,wk inc covid hosp
50,0,0.3,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
51,0,0.3,78.16071399999392,2026-03-28,2026-03-28,quantile,wk inc covid hosp
53,0,0.3,29.358309810314864,2026-03-28,2026-03-28,quantile,wk inc covid hosp
54,0,0.3,16.482608417921817,2026-03-28,2026-03-28,quantile,wk inc covid hosp
55,0,0.3,65.7039503188982,2026-03-28,2026-03-28,quantile,wk inc covid hosp
56,0,0.3,5.007085884998751,2026-03-28,2026-03-28,quantile,wk inc covid hosp
72,0,0.3,10.417224855713602,2026-03-28,2026-03-28,quantile,wk inc covid hosp
US,0,0.3,3306.8338778553803,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.35,50.637425282312215,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.35,7.032810084482221,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.35,26.815849106896984,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.35,22.513720698668397,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.35,182.52853449599718,2026-03-28,2026-03-28,quantile,wk inc covid hosp
08,0,0.35,32.118267684608746,2026-03-28,2026-03-28,quantile,wk inc covid hosp
09,0,0.35,26.50366724101602,2026-03-28,2026-03-28,quantile,wk inc covid hosp
10,0,0.35,15.013251605663044,2026-03-28,2026-03-28,quantile,wk inc covid hosp
11,0,0.35,10.862443697304425,2026-03-28,2026-03-28,quantile,wk inc covid hosp
12,0,0.35,149.9457417599325,2026-03-28,2026-03-28,quantile,wk inc covid hosp
13,0,0.35,70.51425849751318,2026-03-28,2026-03-28,quantile,wk inc covid hosp
15,0,0.35,0.3568295278256026,2026-03-28,2026-03-28,quantile,wk inc covid hosp
16,0,0.35,11.710187152164718,2026-03-28,2026-03-28,quantile,wk inc covid hosp
17,0,0.35,138.384286574854,2026-03-28,2026-03-28,quantile,wk inc covid hosp
18,0,0.35,87.38130575218604,2026-03-28,2026-03-28,quantile,wk inc covid hosp
19,0,0.35,26.251762194335175,2026-03-28,2026-03-28,quantile,wk inc covid hosp
20,0,0.35,27.54367196412201,2026-03-28,2026-03-28,quantile,wk inc covid hosp
21,0,0.35,42.10175237599024,2026-03-28,2026-03-28,quantile,wk inc covid hosp
22,0,0.35,37.496415936415005,2026-03-28,2026-03-28,quantile,wk inc covid hosp
23,0,0.35,5.349910532234535,2026-03-28,2026-03-28,quantile,wk inc covid hosp
24,0,0.35,78.81208039116413,2026-03-28,2026-03-28,quantile,wk inc covid hosp
25,0,0.35,63.801526548001,2026-03-28,2026-03-28,quantile,wk inc covid hosp
26,0,0.35,141.00790087355077,2026-03-28,2026-03-28,quantile,wk inc covid hosp
27,0,0.35,81.94443264942105,2026-03-28,2026-03-28,quantile,wk inc covid hosp
28,0,0.35,19.01015468395647,2026-03-28,2026-03-28,quantile,wk inc covid hosp
29,0,0.35,49.219775467385176,2026-03-28,2026-03-28,quantile,wk inc covid hosp
30,0,0.35,11.427194162826927,2026-03-28,2026-03-28,quantile,wk inc covid hosp
31,0,0.35,14.701676885491423,2026-03-28,2026-03-28,quantile,wk inc covid hosp
32,0,0.35,8.514138813945939,2026-03-28,2026-03-28,quantile,wk inc covid hosp
33,0,0.35,21.067405461161822,2026-03-28,2026-03-28,quantile,wk inc covid hosp
34,0,0.35,147.16676104796971,2026-03-28,2026-03-28,quantile,wk inc covid hosp
35,0,0.35,11.189381119871364,2026-03-28,2026-03-28,quantile,wk inc covid hosp
36,0,0.35,275.3888010930153,2026-03-28,2026-03-28,quantile,wk inc covid hosp
37,0,0.35,180.94109660847582,2026-03-28,2026-03-28,quantile,wk inc covid hosp
38,0,0.35,20.918306852319944,2026-03-28,2026-03-28,quantile,wk inc covid hosp
39,0,0.35,108.49138726629806,2026-03-28,2026-03-28,quantile,wk inc covid hosp
40,0,0.35,54.48714036027,2026-03-28,2026-03-28,quantile,wk inc covid hosp
41,0,0.35,4.947702637810872,2026-03-28,2026-03-28,quantile,wk inc covid hosp
42,0,0.35,389.1025013169461,2026-03-28,2026-03-28,quantile,wk inc covid hosp
44,0,0.35,11.9451078573127,2026-03-28,2026-03-28,quantile,wk inc covid hosp
45,0,0.35,68.25593865059186,2026-03-28,2026-03-28,quantile,wk inc covid hosp
46,0,0.35,5.6633190718857005,2026-03-28,2026-03-28,quantile,wk inc covid hosp
47,0,0.35,73.21968859008366,2026-03-28,2026-03-28,quantile,wk inc covid hosp
48,0,0.35,156.13542049509718,2026-03-28,2026-03-28,quantile,wk inc covid hosp
49,0,0.35,7.892677690560186,2026-03-28,2026-03-28,quantile,wk inc covid hosp
50,0,0.35,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
51,0,0.35,81.88970266963621,2026-03-28,2026-03-28,quantile,wk inc covid hosp
53,0,0.35,30.95126320958897,2026-03-28,2026-03-28,quantile,wk inc covid hosp
54,0,0.35,17.399531014083998,2026-03-28,2026-03-28,quantile,wk inc covid hosp
55,0,0.35,69.06750057975749,2026-03-28,2026-03-28,quantile,wk inc covid hosp
56,0,0.35,5.633041145358114,2026-03-28,2026-03-28,quantile,wk inc covid hosp
72,0,0.35,11.500726727066056,2026-03-28,2026-03-28,quantile,wk inc covid hosp
US,0,0.35,3395.349286567263,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.4,52.679331649119334,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.4,7.5809691945588344,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.4,28.571219756664657,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.4,23.76358580506838,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.4,188.8762009987568,2026-03-28,2026-03-28,quantile,wk inc covid hosp
08,0,0.4,33.64233828515464,2026-03-28,2026-03-28,quantile,wk inc covid hosp
09,0,0.4,28.498832352372286,2026-03-28,2026-03-28,quantile,wk inc covid hosp
10,0,0.4,15.753872723976375,2026-03-28,2026-03-28,quantile,wk inc covid hosp
11,0,0.4,11.599177491631135,2026-03-28,2026-03-28,quantile,wk inc covid hosp
12,0,0.4,160.9886702416091,2026-03-28,2026-03-28,quantile,wk inc covid hosp
13,0,0.4,73.54293903947443,2026-03-28,2026-03-28,quantile,wk inc covid hosp
15,0,0.4,0.6803711409677032,2026-03-28,2026-03-28,quantile,wk inc covid hosp
16,0,0.4,12.483369238069427,2026-03-28,2026-03-28,quantile,wk inc covid hosp
17,0,0.4,143.4082535052456,2026-03-28,2026-03-28,quantile,wk inc covid hosp
18,0,0.4,90.4547195117194,2026-03-28,2026-03-28,quantile,wk inc covid hosp
19,0,0.4,27.61300304110248,2026-03-28,2026-03-28,quantile,wk inc covid hosp
20,0,0.4,28.992683334540757,2026-03-28,2026-03-28,quantile,wk inc covid hosp
21,0,0.4,44.18414599554848,2026-03-28,2026-03-28,quantile,wk inc covid hosp
22,0,0.4,39.40872965656398,2026-03-28,2026-03-28,quantile,wk inc covid hosp
23,0,0.4,5.873725838191998,2026-03-28,2026-03-28,quantile,wk inc covid hosp
24,0,0.4,81.6104169264883,2026-03-28,2026-03-28,quantile,wk inc covid hosp
25,0,0.4,66.58954739051528,2026-03-28,2026-03-28,quantile,wk inc covid hosp
26,0,0.4,148.04902308927643,2026-03-28,2026-03-28,quantile,wk inc covid hosp
27,0,0.4,84.62195567029322,2026-03-28,2026-03-28,quantile,wk inc covid hosp
28,0,0.4,20.283210450805502,2026-03-28,2026-03-28,quantile,wk inc covid hosp
29,0,0.4,52.009096691706944,2026-03-28,2026-03-28,quantile,wk inc covid hosp
30,0,0.4,12.173473357983989,2026-03-28,2026-03-28,quantile,wk inc covid hosp
31,0,0.4,15.801469590905798,2026-03-28,2026-03-28,quantile,wk inc covid hosp
32,0,0.4,9.24584801472147,2026-03-28,2026-03-28,quantile,wk inc covid hosp
33,0,0.4,22.22429248750932,2026-03-28,2026-03-28,quantile,wk inc covid hosp
34,0,0.4,153.46251113777197,2026-03-28,2026-03-28,quantile,wk inc covid hosp
35,0,0.4,11.930787099460305,2026-03-28,2026-03-28,quantile,wk inc covid hosp
36,0,0.4,283.33091781314806,2026-03-28,2026-03-28,quantile,wk inc covid hosp
37,0,0.4,186.3226600261674,2026-03-28,2026-03-28,quantile,wk inc covid hosp
38,0,0.4,21.91026982081078,2026-03-28,2026-03-28,quantile,wk inc covid hosp
39,0,0.4,113.95361823917696,2026-03-28,2026-03-28,quantile,wk inc covid hosp
40,0,0.4,56.293081723271996,2026-03-28,2026-03-28,quantile,wk inc covid hosp
41,0,0.4,5.594349168097366,2026-03-28,2026-03-28,quantile,wk inc covid hosp
42,0,0.4,403.6431214125783,2026-03-28,2026-03-28,quantile,wk inc covid hosp
44,0,0.4,12.82792023624181,2026-03-28,2026-03-28,quantile,wk inc covid hosp
45,0,0.4,70.73752002024388,2026-03-28,2026-03-28,quantile,wk inc covid hosp
46,0,0.4,6.259872969721018,2026-03-28,2026-03-28,quantile,wk inc covid hosp
47,0,0.4,76.40142243926459,2026-03-28,2026-03-28,quantile,wk inc covid hosp
48,0,0.4,165.52164443715327,2026-03-28,2026-03-28,quantile,wk inc covid hosp
49,0,0.4,8.705564956015555,2026-03-28,2026-03-28,quantile,wk inc covid hosp
50,0,0.4,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
51,0,0.4,85.02010166170595,2026-03-28,2026-03-28,quantile,wk inc covid hosp
53,0,0.4,32.35591474766032,2026-03-28,2026-03-28,quantile,wk inc covid hosp
54,0,0.4,18.35757779880328,2026-03-28,2026-03-28,quantile,wk inc covid hosp
55,0,0.4,71.89427047884449,2026-03-28,2026-03-28,quantile,wk inc covid hosp
56,0,0.4,6.243324595343944,2026-03-28,2026-03-28,quantile,wk inc covid hosp
72,0,0.4,12.590523430940472,2026-03-28,2026-03-28,quantile,wk inc covid hosp
US,0,0.4,3484.0530952341683,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.45,54.818366373831964,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.45,8.112208121358888,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.45,30.728877113815738,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.45,25.209294617080214,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.45,194.56303800332194,2026-03-28,2026-03-28,quantile,wk inc covid hosp
08,0,0.45,35.10507860590511,2026-03-28,2026-03-28,quantile,wk inc covid hosp
09,0,0.45,30.36222550665523,2026-03-28,2026-03-28,quantile,wk inc covid hosp
10,0,0.45,16.695168665767607,2026-03-28,2026-03-28,quantile,wk inc covid hosp
11,0,0.45,12.349256104336357,2026-03-28,2026-03-28,quantile,wk inc covid hosp
12,0,0.45,171.1396914996073,2026-03-28,2026-03-28,quantile,wk inc covid hosp
13,0,0.45,76.6458275947143,2026-03-28,2026-03-28,quantile,wk inc covid hosp
15,0,0.45,0.9396064543657238,2026-03-28,2026-03-28,quantile,wk inc covid hosp
16,0,0.45,13.305343361137032,2026-03-28,2026-03-28,quantile,wk inc covid hosp
17,0,0.45,147.04911813071936,2026-03-28,2026-03-28,quantile,wk inc covid hosp
18,0,0.45,93.20600351983137,2026-03-28,2026-03-28,quantile,wk inc covid hosp
19,0,0.45,28.905070366269157,2026-03-28,2026-03-28,quantile,wk inc covid hosp
20,0,0.45,30.669192861463678,2026-03-28,2026-03-28,quantile,wk inc covid hosp
21,0,0.45,46.082936730566004,2026-03-28,2026-03-28,quantile,wk inc covid hosp
22,0,0.45,41.26398027482055,2026-03-28,2026-03-28,quantile,wk inc covid hosp
23,0,0.45,6.368767352261037,2026-03-28,2026-03-28,quantile,wk inc covid hosp
24,0,0.45,84.3398342307382,2026-03-28,2026-03-28,quantile,wk inc covid hosp
25,0,0.45,68.87426789971364,2026-03-28,2026-03-28,quantile,wk inc covid hosp
26,0,0.45,154.56617196928215,2026-03-28,2026-03-28,quantile,wk inc covid hosp
27,0,0.45,86.99714950688659,2026-03-28,2026-03-28,quantile,wk inc covid hosp
28,0,0.45,21.442548143522547,2026-03-28,2026-03-28,quantile,wk inc covid hosp
29,0,0.45,53.971292050029085,2026-03-28,2026-03-28,quantile,wk inc covid hosp
30,0,0.45,13.014363019074336,2026-03-28,2026-03-28,quantile,wk inc covid hosp
31,0,0.45,16.674195607134155,2026-03-28,2026-03-28,quantile,wk inc covid hosp
32,0,0.45,9.949452320867456,2026-03-28,2026-03-28,quantile,wk inc covid hosp
33,0,0.45,23.20747013555007,2026-03-28,2026-03-28,quantile,wk inc covid hosp
34,0,0.45,160.08581739455155,2026-03-28,2026-03-28,quantile,wk inc covid hosp
35,0,0.45,12.831176411282518,2026-03-28,2026-03-28,quantile,wk inc covid hosp
36,0,0.45,290.73530660098197,2026-03-28,2026-03-28,quantile,wk inc covid hosp
37,0,0.45,191.13886940860786,2026-03-28,2026-03-28,quantile,wk inc covid hosp
38,0,0.45,22.85914307717702,2026-03-28,2026-03-28,quantile,wk inc covid hosp
39,0,0.45,117.73506063734055,2026-03-28,2026-03-28,quantile,wk inc covid hosp
40,0,0.45,58.11790501252341,2026-03-28,2026-03-28,quantile,wk inc covid hosp
41,0,0.45,6.518116562623678,2026-03-28,2026-03-28,quantile,wk inc covid hosp
42,0,0.45,415.9807171764096,2026-03-28,2026-03-28,quantile,wk inc covid hosp
44,0,0.45,13.643840497622161,2026-03-28,2026-03-28,quantile,wk inc covid hosp
45,0,0.45,72.84933409371317,2026-03-28,2026-03-28,quantile,wk inc covid hosp
46,0,0.45,6.8510050109317095,2026-03-28,2026-03-28,quantile,wk inc covid hosp
47,0,0.45,80.03496528741591,2026-03-28,2026-03-28,quantile,wk inc covid hosp
48,0,0.45,177.62240779936033,2026-03-28,2026-03-28,quantile,wk inc covid hosp
49,0,0.45,9.598909913089523,2026-03-28,2026-03-28,quantile,wk inc covid hosp
50,0,0.45,0.0,2026-03-28,2026-03-28,quantile,wk inc covid hosp
51,0,0.45,87.6090874293374,2026-03-28,2026-03-28,quantile,wk inc covid hosp
53,0,0.45,33.88236244232719,2026-03-28,2026-03-28,quantile,wk inc covid hosp
54,0,0.45,19.353501333671463,2026-03-28,2026-03-28,quantile,wk inc covid hosp
55,0,0.45,75.17278293607755,2026-03-28,2026-03-28,quantile,wk inc covid hosp
56,0,0.45,6.8192214701327405,2026-03-28,2026-03-28,quantile,wk inc covid hosp
72,0,0.45,13.666945762553233,2026-03-28,2026-03-28,quantile,wk inc covid hosp
US,0,0.45,3565.169894617851,2026-03-28,2026-03-28,quantile,wk inc covid hosp
01,0,0.5,56.68586606543656,2026-03-28,2026-03-28,quantile,wk inc covid hosp
02,0,0.5,8.66199527862246,2026-03-28,2026-03-28,quantile,wk inc covid hosp
04,0,0.5,32.959621584711925,2026-03-28,2026-03-28,quantile,wk inc covid hosp
05,0,0.5,26.493044036130883,2026-03-28,2026-03-28,quantile,wk inc covid hosp
06,0,0.5,201.5638504343377,2026-03-28,2026-03-28,quantile,wk inc covid hosp
