location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
18,0,0.25,7.389952298136864,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.25,0.9268242938523347,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.25,2.3639151941637606,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.25,20.014135614632334,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.25,2.069302678025748,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.25,4.8570958532959505,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.25,2.1273476784420935,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.25,7.215869008387376,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.25,3.8607242050022905,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.25,7.026744657175017,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.25,10.348396042377312,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.25,2.3040603034532934,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.25,31.47751802510449,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.25,42.386521415936926,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.25,3.3880864380571216,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.25,5.839940529140561,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.25,5.037864826959775,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.25,26.693719711830386,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.25,1.4142169862709768,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.25,7.738468117891159,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.25,13.404219631931172,2026-06-27,2026-06-27,quantile,wk inc covid hosp
48,0,0.25,42.38302602144661,2026-06-27,2026-06-27,quantile,wk inc covid hosp
49,0,0.25,2.071462229431851,2026-06-27,2026-06-27,quantile,wk inc covid hosp
50,0,0.25,1.8155298670933209,2026-06-27,2026-06-27,quantile,wk inc covid hosp
51,0,0.25,7.7562374937525,2026-06-27,2026-06-27,quantile,wk inc covid hosp
53,0,0.25,1.0383206336868276,2026-06-27,2026-06-27,quantile,wk inc covid hosp
54,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
55,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
56,0,0.25,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
72,0,0.25,7.76748014686594,2026-06-27,2026-06-27,quantile,wk inc covid hosp
US,0,0.25,718.5127766008301,2026-06-27,2026-06-27,quantile,wk inc covid hosp
01,0,0.3,25.743408126260825,2026-06-27,2026-06-27,quantile,wk inc covid hosp
02,0,0.3,1.0920526815255553,2026-06-27,2026-06-27,quantile,wk inc covid hosp
04,0,0.3,18.39609378792345,2026-06-27,2026-06-27,quantile,wk inc covid hosp
05,0,0.3,1.7381317574248545,2026-06-27,2026-06-27,quantile,wk inc covid hosp
06,0,0.3,134.63282258449848,2026-06-27,2026-06-27,quantile,wk inc covid hosp
08,0,0.3,7.205253429802597,2026-06-27,2026-06-27,quantile,wk inc covid hosp
09,0,0.3,3.829956018907521,2026-06-27,2026-06-27,quantile,wk inc covid hosp
10,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
11,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
12,0,0.3,108.5212239628225,2026-06-27,2026-06-27,quantile,wk inc covid hosp
13,0,0.3,11.651136619329408,2026-06-27,2026-06-27,quantile,wk inc covid hosp
15,0,0.3,2.5243489358233746,2026-06-27,2026-06-27,quantile,wk inc covid hosp
16,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
17,0,0.3,12.345235707646907,2026-06-27,2026-06-27,quantile,wk inc covid hosp
18,0,0.3,8.79648594685341,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.3,1.5634676607652622,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.3,0.622737771146076,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.3,3.5280664026866737,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.3,21.631008474998563,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.3,3.193041848680061,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.3,6.2623220288005506,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.3,3.166143604622717,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.3,8.250996788071566,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.3,4.895967315752316,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.3,7.825790387970917,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.3,12.482780799729367,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.3,2.8530466059237414,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.3,33.98730048485757,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.3,45.49773807641984,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.3,0.1609037331066604,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.3,5.38668901118879,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.3,6.80975531036085,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.3,5.90296351063282,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.3,30.385138961037505,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.3,1.8560511360518048,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.3,8.837418527896002,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.3,15.083154914436903,2026-06-27,2026-06-27,quantile,wk inc covid hosp
48,0,0.3,48.22242978306886,2026-06-27,2026-06-27,quantile,wk inc covid hosp
49,0,0.3,2.836230135637227,2026-06-27,2026-06-27,quantile,wk inc covid hosp
50,0,0.3,2.1120671478760795,2026-06-27,2026-06-27,quantile,wk inc covid hosp
51,0,0.3,9.60516817581244,2026-06-27,2026-06-27,quantile,wk inc covid hosp
53,0,0.3,2.0814388597043125,2026-06-27,2026-06-27,quantile,wk inc covid hosp
54,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
55,0,0.3,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
56,0,0.3,0.033493093123373736,2026-06-27,2026-06-27,quantile,wk inc covid hosp
72,0,0.3,8.853627548223779,2026-06-27,2026-06-27,quantile,wk inc covid hosp
US,0,0.3,764.9991698708093,2026-06-27,2026-06-27,quantile,wk inc covid hosp
01,0,0.35,27.09394022259918,2026-06-27,2026-06-27,quantile,wk inc covid hosp
02,0,0.35,1.3505571900411453,2026-06-27,2026-06-27,quantile,wk inc covid hosp
04,0,0.35,20.113691551267433,2026-06-27,2026-06-27,quantile,wk inc covid hosp
05,0,0.35,2.3640215096378094,2026-06-27,2026-06-27,quantile,wk inc covid hosp
06,0,0.35,139.8112286697779,2026-06-27,2026-06-27,quantile,wk inc covid hosp
08,0,0.35,8.130993118715077,2026-06-27,2026-06-27,quantile,wk inc covid hosp
09,0,0.35,4.952285489208686,2026-06-27,2026-06-27,quantile,wk inc covid hosp
10,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
11,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
12,0,0.35,118.18386053159185,2026-06-27,2026-06-27,quantile,wk inc covid hosp
13,0,0.35,13.532059567799632,2026-06-27,2026-06-27,quantile,wk inc covid hosp
15,0,0.35,2.912193111586245,2026-06-27,2026-06-27,quantile,wk inc covid hosp
16,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
17,0,0.35,14.23708719715471,2026-06-27,2026-06-27,quantile,wk inc covid hosp
18,0,0.35,10.29688786437998,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.35,2.3181585007886327,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.35,1.2537809794246781,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.35,4.547101291913091,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.35,23.187331146447207,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.35,4.1879914830204035,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.35,7.370571134541356,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.35,3.98023704401215,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.35,9.101586113015165,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.35,5.963592336308927,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.35,0.20751563058924977,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.35,8.534446934108786,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.35,0.217932504106858,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.35,14.845888051402993,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.35,3.405785616216695,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.35,37.12137177496386,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.35,47.954083160977596,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.35,0.4170890243707848,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.35,7.424335135465539,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.35,7.907802572195145,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.35,6.654459989940764,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.35,34.11078594939399,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.35,2.2182175365469416,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.35,9.899158149388365,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.35,16.78916754738593,2026-06-27,2026-06-27,quantile,wk inc covid hosp
48,0,0.35,54.21054996894615,2026-06-27,2026-06-27,quantile,wk inc covid hosp
49,0,0.35,3.4892911321300377,2026-06-27,2026-06-27,quantile,wk inc covid hosp
50,0,0.35,2.447594395231546,2026-06-27,2026-06-27,quantile,wk inc covid hosp
51,0,0.35,11.235559933886416,2026-06-27,2026-06-27,quantile,wk inc covid hosp
53,0,0.35,3.059001356807081,2026-06-27,2026-06-27,quantile,wk inc covid hosp
54,0,0.35,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
55,0,0.35,0.6035115384917369,2026-06-27,2026-06-27,quantile,wk inc covid hosp
56,0,0.35,0.29692355781127927,2026-06-27,2026-06-27,quantile,wk inc covid hosp
72,0,0.35,9.868809396725096,2026-06-27,2026-06-27,quantile,wk inc covid hosp
US,0,0.35,812.2624903407828,2026-06-27,2026-06-27,quantile,wk inc covid hosp
01,0,0.4,28.62089167745668,2026-06-27,2026-06-27,quantile,wk inc covid hosp
02,0,0.4,1.605195978740168,2026-06-27,2026-06-27,quantile,wk inc covid hosp
04,0,0.4,21.55794595542534,2026-06-27,2026-06-27,quantile,wk inc covid hosp
05,0,0.4,2.9495121753231537,2026-06-27,2026-06-27,quantile,wk inc covid hosp
06,0,0.4,144.68679303430997,2026-06-27,2026-06-27,quantile,wk inc covid hosp
08,0,0.4,9.08894962366234,2026-06-27,2026-06-27,quantile,wk inc covid hosp
09,0,0.4,5.877851325446524,2026-06-27,2026-06-27,quantile,wk inc covid hosp
10,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
11,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
12,0,0.4,127.48379770754204,2026-06-27,2026-06-27,quantile,wk inc covid hosp
13,0,0.4,14.998331586561992,2026-06-27,2026-06-27,quantile,wk inc covid hosp
15,0,0.4,3.3491716947357215,2026-06-27,2026-06-27,quantile,wk inc covid hosp
16,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
17,0,0.4,16.243170064256805,2026-06-27,2026-06-27,quantile,wk inc covid hosp
18,0,0.4,11.441747763861246,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.4,2.8313100059378944,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.4,1.7720795015230706,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.4,5.391368634975173,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.4,24.556451757464718,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.4,5.252858404368329,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.4,8.806136589890352,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.4,1.396683742432073,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.4,4.952944374930424,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.4,9.957802703161574,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.4,7.268245566847854,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.4,0.67741583917143,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.4,9.272151941341587,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.4,0.5275836185797469,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.4,17.021713155917972,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.4,3.8898161602878663,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.4,40.41197489270884,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.4,50.570378222572536,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.4,0.6204795169798413,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.4,9.573203511744786,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.4,8.665476125088217,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.4,7.328655198817417,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.4,38.007450275804224,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.4,2.61722535114856,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.4,11.08678699392005,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.4,18.31349950286599,2026-06-27,2026-06-27,quantile,wk inc covid hosp
48,0,0.4,60.550448138029616,2026-06-27,2026-06-27,quantile,wk inc covid hosp
49,0,0.4,4.142213370733391,2026-06-27,2026-06-27,quantile,wk inc covid hosp
50,0,0.4,2.7997120697037086,2026-06-27,2026-06-27,quantile,wk inc covid hosp
51,0,0.4,12.80910617395123,2026-06-27,2026-06-27,quantile,wk inc covid hosp
53,0,0.4,3.9082700072230705,2026-06-27,2026-06-27,quantile,wk inc covid hosp
54,0,0.4,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
55,0,0.4,1.6069756237993478,2026-06-27,2026-06-27,quantile,wk inc covid hosp
56,0,0.4,0.5416735807921206,2026-06-27,2026-06-27,quantile,wk inc covid hosp
72,0,0.4,11.038837488234392,2026-06-27,2026-06-27,quantile,wk inc covid hosp
US,0,0.4,857.1008537332282,2026-06-27,2026-06-27,quantile,wk inc covid hosp
01,0,0.45,30.094990453401817,2026-06-27,2026-06-27,quantile,wk inc covid hosp
02,0,0.45,1.8634591183737357,2026-06-27,2026-06-27,quantile,wk inc covid hosp
04,0,0.45,23.488054731102572,2026-06-27,2026-06-27,quantile,wk inc covid hosp
05,0,0.45,3.6293098005406925,2026-06-27,2026-06-27,quantile,wk inc covid hosp
06,0,0.45,150.85635147141926,2026-06-27,2026-06-27,quantile,wk inc covid hosp
08,0,0.45,9.96032030605038,2026-06-27,2026-06-27,quantile,wk inc covid hosp
09,0,0.45,6.846618580815759,2026-06-27,2026-06-27,quantile,wk inc covid hosp
10,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
11,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
12,0,0.45,136.3811625011328,2026-06-27,2026-06-27,quantile,wk inc covid hosp
13,0,0.45,16.826903226293883,2026-06-27,2026-06-27,quantile,wk inc covid hosp
15,0,0.45,3.6939043055167446,2026-06-27,2026-06-27,quantile,wk inc covid hosp
16,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
17,0,0.45,17.859827083109817,2026-06-27,2026-06-27,quantile,wk inc covid hosp
18,0,0.45,12.65052607625422,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.45,3.4491827777921884,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.45,2.450354711096865,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.45,6.199593923360398,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.45,25.969286151485505,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.45,0.1810165793356097,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.45,6.275298938648368,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.45,9.92649415838358,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.45,3.133348028700113,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.45,5.753635395965199,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.45,10.86311106241821,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.45,8.221524755439088,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.45,1.057236193732895,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.45,9.986276210336733,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.45,0.8547112756258913,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.45,19.259478685446815,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.45,4.432635005333841,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.45,43.41210121763381,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.45,53.23934848628547,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.45,0.8366436747901042,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.45,11.323349411855823,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.45,9.429971808528103,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.45,8.22246765612648,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.45,41.5917209754236,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.45,3.0169123654513688,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.45,12.08064294853839,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.45,20.225995318675153,2026-06-27,2026-06-27,quantile,wk inc covid hosp
48,0,0.45,68.66205048300266,2026-06-27,2026-06-27,quantile,wk inc covid hosp
49,0,0.45,4.841518728678859,2026-06-27,2026-06-27,quantile,wk inc covid hosp
50,0,0.45,3.139536139716124,2026-06-27,2026-06-27,quantile,wk inc covid hosp
51,0,0.45,13.863699397828215,2026-06-27,2026-06-27,quantile,wk inc covid hosp
53,0,0.45,4.841958226951997,2026-06-27,2026-06-27,quantile,wk inc covid hosp
54,0,0.45,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
55,0,0.45,2.6638944383008014,2026-06-27,2026-06-27,quantile,wk inc covid hosp
56,0,0.45,0.7776268005038256,2026-06-27,2026-06-27,quantile,wk inc covid hosp
72,0,0.45,12.034360703609579,2026-06-27,2026-06-27,quantile,wk inc covid hosp
US,0,0.45,897.1398535323781,2026-06-27,2026-06-27,quantile,wk inc covid hosp
01,0,0.5,31.44122136867218,2026-06-27,2026-06-27,quantile,wk inc covid hosp
02,0,0.5,2.150055471559997,2026-06-27,2026-06-27,quantile,wk inc covid hosp
04,0,0.5,25.417356408565805,2026-06-27,2026-06-27,quantile,wk inc covid hosp
05,0,0.5,4.26069946528294,2026-06-27,2026-06-27,quantile,wk inc covid hosp
06,0,0.5,156.56985415007847,2026-06-27,2026-06-27,quantile,wk inc covid hosp
08,0,0.5,10.867666948650351,2026-06-27,2026-06-27,quantile,wk inc covid hosp
09,0,0.5,7.8954097633119105,2026-06-27,2026-06-27,quantile,wk inc covid hosp
10,0,0.5,0.1786936897773638,2026-06-27,2026-06-27,quantile,wk inc covid hosp
11,0,0.5,0.11162301963435943,2026-06-27,2026-06-27,quantile,wk inc covid hosp
12,0,0.5,146.75810597963124,2026-06-27,2026-06-27,quantile,wk inc covid hosp
13,0,0.5,18.429388691645023,2026-06-27,2026-06-27,quantile,wk inc covid hosp
15,0,0.5,4.0643113286349974,2026-06-27,2026-06-27,quantile,wk inc covid hosp
16,0,0.5,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
17,0,0.5,20.21221822110418,2026-06-27,2026-06-27,quantile,wk inc covid hosp
18,0,0.5,14.023961195508074,2026-06-27,2026-06-27,quantile,wk inc covid hosp
19,0,0.5,4.107711496429932,2026-06-27,2026-06-27,quantile,wk inc covid hosp
20,0,0.5,3.195242564476367,2026-06-27,2026-06-27,quantile,wk inc covid hosp
21,0,0.5,7.120377142560085,2026-06-27,2026-06-27,quantile,wk inc covid hosp
22,0,0.5,27.41523952885852,2026-06-27,2026-06-27,quantile,wk inc covid hosp
23,0,0.5,0.46992766812381664,2026-06-27,2026-06-27,quantile,wk inc covid hosp
24,0,0.5,7.342147356461049,2026-06-27,2026-06-27,quantile,wk inc covid hosp
25,0,0.5,11.003509593000146,2026-06-27,2026-06-27,quantile,wk inc covid hosp
26,0,0.5,5.535914739768118,2026-06-27,2026-06-27,quantile,wk inc covid hosp
27,0,0.5,6.678434543708214,2026-06-27,2026-06-27,quantile,wk inc covid hosp
28,0,0.5,11.797871733206543,2026-06-27,2026-06-27,quantile,wk inc covid hosp
29,0,0.5,9.156681603472073,2026-06-27,2026-06-27,quantile,wk inc covid hosp
30,0,0.5,0.0,2026-06-27,2026-06-27,quantile,wk inc covid hosp
31,0,0.5,1.498043763858538,2026-06-27,2026-06-27,quantile,wk inc covid hosp
32,0,0.5,10.591708268530729,2026-06-27,2026-06-27,quantile,wk inc covid hosp
33,0,0.5,1.1793976021442378,2026-06-27,2026-06-27,quantile,wk inc covid hosp
34,0,0.5,21.429035985211343,2026-06-27,2026-06-27,quantile,wk inc covid hosp
35,0,0.5,4.9907510848296335,2026-06-27,2026-06-27,quantile,wk inc covid hosp
36,0,0.5,46.16990953176377,2026-06-27,2026-06-27,quantile,wk inc covid hosp
37,0,0.5,55.59159794472022,2026-06-27,2026-06-27,quantile,wk inc covid hosp
38,0,0.5,1.0544942441293692,2026-06-27,2026-06-27,quantile,wk inc covid hosp
39,0,0.5,13.53761878795996,2026-06-27,2026-06-27,quantile,wk inc covid hosp
40,0,0.5,10.371902217286763,2026-06-27,2026-06-27,quantile,wk inc covid hosp
41,0,0.5,9.064879564529093,2026-06-27,2026-06-27,quantile,wk inc covid hosp
42,0,0.5,45.07316068544024,2026-06-27,2026-06-27,quantile,wk inc covid hosp
44,0,0.5,3.3885423936878234,2026-06-27,2026-06-27,quantile,wk inc covid hosp
45,0,0.5,13.206438343272337,2026-06-27,2026-06-27,quantile,wk inc covid hosp
46,0,0.5,0.012729223783736535,2026-06-27,2026-06-27,quantile,wk inc covid hosp
47,0,0.5,21.804558696522474,2026-06-27,2026-06-27,quantile,wk inc covid hosp
