location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
US,0,0.2,3408.789996696393,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.25,56.988631851253345,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.25,0.7513292189831585,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.25,43.334072976749006,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.25,29.904216288980777,2026-03-21,2026-03-21,quantile,wk inc covid hosp
06,0,0.25,158.04605519346626,2026-03-21,2026-03-21,quantile,wk inc covid hosp
08,0,0.25,50.04288636920364,2026-03-21,2026-03-21,quantile,wk inc covid hosp
09,0,0.25,28.25502016659681,2026-03-21,2026-03-21,quantile,wk inc covid hosp
10,0,0.25,8.310075403002685,2026-03-21,2026-03-21,quantile,wk inc covid hosp
11,0,0.25,3.0235635444206013,2026-03-21,2026-03-21,quantile,wk inc covid hosp
12,0,0.25,154.03127982811404,2026-03-21,2026-03-21,quantile,wk inc covid hosp
13,0,0.25,54.01257937222854,2026-03-21,2026-03-21,quantile,wk inc covid hosp
15,0,0.25,0.0,2026-03-21,2026-03-21,quantile,wk inc covid hosp
16,0,0.25,4.853501918971962,2026-03-21,2026-03-21,quantile,wk inc covid hosp
17,0,0.25,164.07216669921303,2026-03-21,2026-03-21,quantile,wk inc covid hosp
18,0,0.25,113.57909433057586,2026-03-21,2026-03-21,quantile,wk inc covid hosp
19,0,0.25,32.26845714406284,2026-03-21,2026-03-21,quantile,wk inc covid hosp
20,0,0.25,27.081941289936545,2026-03-21,2026-03-21,quantile,wk inc covid hosp
21,0,0.25,61.944005481323565,2026-03-21,2026-03-21,quantile,wk inc covid hosp
22,0,0.25,38.234106138819286,2026-03-21,2026-03-21,quantile,wk inc covid hosp
23,0,0.25,7.793528526069157,2026-03-21,2026-03-21,quantile,wk inc covid hosp
24,0,0.25,65.47689704259498,2026-03-21,2026-03-21,quantile,wk inc covid hosp
25,0,0.25,66.79070490247913,2026-03-21,2026-03-21,quantile,wk inc covid hosp
26,0,0.25,138.14081270943203,2026-03-21,2026-03-21,quantile,wk inc covid hosp
27,0,0.25,82.27077353806585,2026-03-21,2026-03-21,quantile,wk inc covid hosp
28,0,0.25,21.660323854573523,2026-03-21,2026-03-21,quantile,wk inc covid hosp
29,0,0.25,50.19592430555468,2026-03-21,2026-03-21,quantile,wk inc covid hosp
30,0,0.25,3.5681770202523744,2026-03-21,2026-03-21,quantile,wk inc covid hosp
31,0,0.25,16.11147315380298,2026-03-21,2026-03-21,quantile,wk inc covid hosp
32,0,0.25,11.894437784826108,2026-03-21,2026-03-21,quantile,wk inc covid hosp
33,0,0.25,10.271005964040107,2026-03-21,2026-03-21,quantile,wk inc covid hosp
34,0,0.25,144.414979244801,2026-03-21,2026-03-21,quantile,wk inc covid hosp
35,0,0.25,15.310459127752695,2026-03-21,2026-03-21,quantile,wk inc covid hosp
36,0,0.25,243.02253864804283,2026-03-21,2026-03-21,quantile,wk inc covid hosp
37,0,0.25,168.17675706695493,2026-03-21,2026-03-21,quantile,wk inc covid hosp
38,0,0.25,12.724507894881125,2026-03-21,2026-03-21,quantile,wk inc covid hosp
39,0,0.25,165.5396092877603,2026-03-21,2026-03-21,quantile,wk inc covid hosp
40,0,0.25,43.61217170957891,2026-03-21,2026-03-21,quantile,wk inc covid hosp
41,0,0.25,5.133132642115953,2026-03-21,2026-03-21,quantile,wk inc covid hosp
42,0,0.25,254.85839680487555,2026-03-21,2026-03-21,quantile,wk inc covid hosp
44,0,0.25,9.277131987275833,2026-03-21,2026-03-21,quantile,wk inc covid hosp
45,0,0.25,57.4924096345111,2026-03-21,2026-03-21,quantile,wk inc covid hosp
46,0,0.25,9.325254489543488,2026-03-21,2026-03-21,quantile,wk inc covid hosp
47,0,0.25,61.04671395626387,2026-03-21,2026-03-21,quantile,wk inc covid hosp
48,0,0.25,174.60779932834077,2026-03-21,2026-03-21,quantile,wk inc covid hosp
49,0,0.25,3.9910228907027445,2026-03-21,2026-03-21,quantile,wk inc covid hosp
50,0,0.25,7.274235045798694,2026-03-21,2026-03-21,quantile,wk inc covid hosp
51,0,0.25,129.5193194303182,2026-03-21,2026-03-21,quantile,wk inc covid hosp
53,0,0.25,37.70146032985754,2026-03-21,2026-03-21,quantile,wk inc covid hosp
54,0,0.25,13.899627378748823,2026-03-21,2026-03-21,quantile,wk inc covid hosp
55,0,0.25,97.11233711406496,2026-03-21,2026-03-21,quantile,wk inc covid hosp
56,0,0.25,7.355092030424014,2026-03-21,2026-03-21,quantile,wk inc covid hosp
72,0,0.25,8.562260539879986,2026-03-21,2026-03-21,quantile,wk inc covid hosp
US,0,0.25,3502.5185301817965,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.3,59.06239046192177,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.3,0.9958379100131666,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.3,46.350884857100965,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.3,31.904656430011066,2026-03-21,2026-03-21,quantile,wk inc covid hosp
06,0,0.3,165.25530853441109,2026-03-21,2026-03-21,quantile,wk inc covid hosp
08,0,0.3,52.36892913528123,2026-03-21,2026-03-21,quantile,wk inc covid hosp
09,0,0.3,30.099612404114342,2026-03-21,2026-03-21,quantile,wk inc covid hosp
10,0,0.3,8.989660984537863,2026-03-21,2026-03-21,quantile,wk inc covid hosp
11,0,0.3,3.4177460537024418,2026-03-21,2026-03-21,quantile,wk inc covid hosp
12,0,0.3,165.84574833914706,2026-03-21,2026-03-21,quantile,wk inc covid hosp
13,0,0.3,57.38458413227539,2026-03-21,2026-03-21,quantile,wk inc covid hosp
15,0,0.3,0.0,2026-03-21,2026-03-21,quantile,wk inc covid hosp
16,0,0.3,5.404010835302985,2026-03-21,2026-03-21,quantile,wk inc covid hosp
17,0,0.3,170.51885948258303,2026-03-21,2026-03-21,quantile,wk inc covid hosp
18,0,0.3,117.92072101872117,2026-03-21,2026-03-21,quantile,wk inc covid hosp
19,0,0.3,33.96235519334811,2026-03-21,2026-03-21,quantile,wk inc covid hosp
20,0,0.3,28.906445112117982,2026-03-21,2026-03-21,quantile,wk inc covid hosp
21,0,0.3,65.46794592826191,2026-03-21,2026-03-21,quantile,wk inc covid hosp
22,0,0.3,40.421159744959,2026-03-21,2026-03-21,quantile,wk inc covid hosp
23,0,0.3,8.513373655352154,2026-03-21,2026-03-21,quantile,wk inc covid hosp
24,0,0.3,68.34098342643411,2026-03-21,2026-03-21,quantile,wk inc covid hosp
25,0,0.3,70.25014447866343,2026-03-21,2026-03-21,quantile,wk inc covid hosp
26,0,0.3,146.47728227401902,2026-03-21,2026-03-21,quantile,wk inc covid hosp
27,0,0.3,85.53386970900904,2026-03-21,2026-03-21,quantile,wk inc covid hosp
28,0,0.3,23.33873318168676,2026-03-21,2026-03-21,quantile,wk inc covid hosp
29,0,0.3,52.57279684367422,2026-03-21,2026-03-21,quantile,wk inc covid hosp
30,0,0.3,4.127480906020283,2026-03-21,2026-03-21,quantile,wk inc covid hosp
31,0,0.3,17.336906809573634,2026-03-21,2026-03-21,quantile,wk inc covid hosp
32,0,0.3,12.93326650713844,2026-03-21,2026-03-21,quantile,wk inc covid hosp
33,0,0.3,11.207965982540522,2026-03-21,2026-03-21,quantile,wk inc covid hosp
34,0,0.3,151.06911622630184,2026-03-21,2026-03-21,quantile,wk inc covid hosp
35,0,0.3,16.36430028811483,2026-03-21,2026-03-21,quantile,wk inc covid hosp
36,0,0.3,249.933450589357,2026-03-21,2026-03-21,quantile,wk inc covid hosp
37,0,0.3,174.01314312581707,2026-03-21,2026-03-21,quantile,wk inc covid hosp
38,0,0.3,13.668441280407555,2026-03-21,2026-03-21,quantile,wk inc covid hosp
39,0,0.3,172.0555129520898,2026-03-21,2026-03-21,quantile,wk inc covid hosp
40,0,0.3,45.765483612587715,2026-03-21,2026-03-21,quantile,wk inc covid hosp
41,0,0.3,6.010328465891218,2026-03-21,2026-03-21,quantile,wk inc covid hosp
42,0,0.3,265.59425031246974,2026-03-21,2026-03-21,quantile,wk inc covid hosp
44,0,0.3,10.162205125024101,2026-03-21,2026-03-21,quantile,wk inc covid hosp
45,0,0.3,59.78486532718905,2026-03-21,2026-03-21,quantile,wk inc covid hosp
46,0,0.3,10.04082204997216,2026-03-21,2026-03-21,quantile,wk inc covid hosp
47,0,0.3,64.05548925989548,2026-03-21,2026-03-21,quantile,wk inc covid hosp
48,0,0.3,184.19750180888724,2026-03-21,2026-03-21,quantile,wk inc covid hosp
49,0,0.3,4.814737351003637,2026-03-21,2026-03-21,quantile,wk inc covid hosp
50,0,0.3,7.899568047885591,2026-03-21,2026-03-21,quantile,wk inc covid hosp
51,0,0.3,135.01132303972133,2026-03-21,2026-03-21,quantile,wk inc covid hosp
53,0,0.3,39.848511685780075,2026-03-21,2026-03-21,quantile,wk inc covid hosp
54,0,0.3,14.803605752550515,2026-03-21,2026-03-21,quantile,wk inc covid hosp
55,0,0.3,101.6769254830872,2026-03-21,2026-03-21,quantile,wk inc covid hosp
56,0,0.3,8.07082561343254,2026-03-21,2026-03-21,quantile,wk inc covid hosp
72,0,0.3,9.716411557220516,2026-03-21,2026-03-21,quantile,wk inc covid hosp
US,0,0.3,3596.3856386046527,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.35,61.093039710882955,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.35,1.2685577211401982,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.35,48.882739204835545,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.35,33.56531522498701,2026-03-21,2026-03-21,quantile,wk inc covid hosp
06,0,0.35,171.16889998406424,2026-03-21,2026-03-21,quantile,wk inc covid hosp
08,0,0.35,54.45625003324664,2026-03-21,2026-03-21,quantile,wk inc covid hosp
09,0,0.35,32.50398558142913,2026-03-21,2026-03-21,quantile,wk inc covid hosp
10,0,0.35,9.664360084455144,2026-03-21,2026-03-21,quantile,wk inc covid hosp
11,0,0.35,3.8330180956739612,2026-03-21,2026-03-21,quantile,wk inc covid hosp
12,0,0.35,177.56331576676254,2026-03-21,2026-03-21,quantile,wk inc covid hosp
13,0,0.35,60.420462941606395,2026-03-21,2026-03-21,quantile,wk inc covid hosp
15,0,0.35,0.0,2026-03-21,2026-03-21,quantile,wk inc covid hosp
16,0,0.35,5.928972607123562,2026-03-21,2026-03-21,quantile,wk inc covid hosp
17,0,0.35,175.86778125694866,2026-03-21,2026-03-21,quantile,wk inc covid hosp
18,0,0.35,122.22153322698766,2026-03-21,2026-03-21,quantile,wk inc covid hosp
19,0,0.35,35.940837563326944,2026-03-21,2026-03-21,quantile,wk inc covid hosp
20,0,0.35,30.472468945244955,2026-03-21,2026-03-21,quantile,wk inc covid hosp
21,0,0.35,68.19738425467133,2026-03-21,2026-03-21,quantile,wk inc covid hosp
22,0,0.35,42.55520654156357,2026-03-21,2026-03-21,quantile,wk inc covid hosp
23,0,0.35,9.135693991670506,2026-03-21,2026-03-21,quantile,wk inc covid hosp
24,0,0.35,71.16252194242696,2026-03-21,2026-03-21,quantile,wk inc covid hosp
25,0,0.35,73.16501708920427,2026-03-21,2026-03-21,quantile,wk inc covid hosp
26,0,0.35,153.31249185575015,2026-03-21,2026-03-21,quantile,wk inc covid hosp
27,0,0.35,88.11841244018521,2026-03-21,2026-03-21,quantile,wk inc covid hosp
28,0,0.35,24.735238016171333,2026-03-21,2026-03-21,quantile,wk inc covid hosp
29,0,0.35,55.034076794759834,2026-03-21,2026-03-21,quantile,wk inc covid hosp
30,0,0.35,4.597433560141245,2026-03-21,2026-03-21,quantile,wk inc covid hosp
31,0,0.35,18.49686956009031,2026-03-21,2026-03-21,quantile,wk inc covid hosp
32,0,0.35,13.653746323664132,2026-03-21,2026-03-21,quantile,wk inc covid hosp
33,0,0.35,12.143500336694855,2026-03-21,2026-03-21,quantile,wk inc covid hosp
34,0,0.35,157.826159559794,2026-03-21,2026-03-21,quantile,wk inc covid hosp
35,0,0.35,17.399493069039902,2026-03-21,2026-03-21,quantile,wk inc covid hosp
36,0,0.35,257.2531222602099,2026-03-21,2026-03-21,quantile,wk inc covid hosp
37,0,0.35,178.82330151467949,2026-03-21,2026-03-21,quantile,wk inc covid hosp
38,0,0.35,14.520598188405188,2026-03-21,2026-03-21,quantile,wk inc covid hosp
39,0,0.35,178.26489309001263,2026-03-21,2026-03-21,quantile,wk inc covid hosp
40,0,0.35,47.933528074620405,2026-03-21,2026-03-21,quantile,wk inc covid hosp
41,0,0.35,6.82429243340935,2026-03-21,2026-03-21,quantile,wk inc covid hosp
42,0,0.35,277.1903433571392,2026-03-21,2026-03-21,quantile,wk inc covid hosp
44,0,0.35,10.974600029525067,2026-03-21,2026-03-21,quantile,wk inc covid hosp
45,0,0.35,62.25935680087482,2026-03-21,2026-03-21,quantile,wk inc covid hosp
46,0,0.35,11.001363771579395,2026-03-21,2026-03-21,quantile,wk inc covid hosp
47,0,0.35,67.09605834712293,2026-03-21,2026-03-21,quantile,wk inc covid hosp
48,0,0.35,195.05352270042226,2026-03-21,2026-03-21,quantile,wk inc covid hosp
49,0,0.35,5.630018264630803,2026-03-21,2026-03-21,quantile,wk inc covid hosp
50,0,0.35,8.499812271162435,2026-03-21,2026-03-21,quantile,wk inc covid hosp
51,0,0.35,139.61124089634552,2026-03-21,2026-03-21,quantile,wk inc covid hosp
53,0,0.35,41.57811287236018,2026-03-21,2026-03-21,quantile,wk inc covid hosp
54,0,0.35,15.733647350223789,2026-03-21,2026-03-21,quantile,wk inc covid hosp
55,0,0.35,105.98225172979873,2026-03-21,2026-03-21,quantile,wk inc covid hosp
56,0,0.35,8.897302678823817,2026-03-21,2026-03-21,quantile,wk inc covid hosp
72,0,0.35,10.693735956346611,2026-03-21,2026-03-21,quantile,wk inc covid hosp
US,0,0.35,3690.046256875139,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.4,63.566551220684104,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.4,1.5123868623586145,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.4,51.22761315095707,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.4,35.03092819360061,2026-03-21,2026-03-21,quantile,wk inc covid hosp
06,0,0.4,177.01910944937308,2026-03-21,2026-03-21,quantile,wk inc covid hosp
08,0,0.4,56.39140447637673,2026-03-21,2026-03-21,quantile,wk inc covid hosp
09,0,0.4,34.49419634557115,2026-03-21,2026-03-21,quantile,wk inc covid hosp
10,0,0.4,10.262577649424529,2026-03-21,2026-03-21,quantile,wk inc covid hosp
11,0,0.4,4.23056590726618,2026-03-21,2026-03-21,quantile,wk inc covid hosp
12,0,0.4,189.3443839067588,2026-03-21,2026-03-21,quantile,wk inc covid hosp
13,0,0.4,62.94542968917755,2026-03-21,2026-03-21,quantile,wk inc covid hosp
15,0,0.4,0.0,2026-03-21,2026-03-21,quantile,wk inc covid hosp
16,0,0.4,6.5573670914263085,2026-03-21,2026-03-21,quantile,wk inc covid hosp
17,0,0.4,181.08475196831532,2026-03-21,2026-03-21,quantile,wk inc covid hosp
18,0,0.4,126.18326871346751,2026-03-21,2026-03-21,quantile,wk inc covid hosp
19,0,0.4,37.45697565751562,2026-03-21,2026-03-21,quantile,wk inc covid hosp
20,0,0.4,31.90387643463885,2026-03-21,2026-03-21,quantile,wk inc covid hosp
21,0,0.4,70.99864387675366,2026-03-21,2026-03-21,quantile,wk inc covid hosp
22,0,0.4,44.692400408007195,2026-03-21,2026-03-21,quantile,wk inc covid hosp
23,0,0.4,9.772090597016485,2026-03-21,2026-03-21,quantile,wk inc covid hosp
24,0,0.4,73.80429453676673,2026-03-21,2026-03-21,quantile,wk inc covid hosp
25,0,0.4,76.30107735318035,2026-03-21,2026-03-21,quantile,wk inc covid hosp
26,0,0.4,161.0282909261324,2026-03-21,2026-03-21,quantile,wk inc covid hosp
27,0,0.4,91.07988882669024,2026-03-21,2026-03-21,quantile,wk inc covid hosp
28,0,0.4,26.09745894558398,2026-03-21,2026-03-21,quantile,wk inc covid hosp
29,0,0.4,57.90604303046325,2026-03-21,2026-03-21,quantile,wk inc covid hosp
30,0,0.4,5.1678261055088965,2026-03-21,2026-03-21,quantile,wk inc covid hosp
31,0,0.4,19.77989957601174,2026-03-21,2026-03-21,quantile,wk inc covid hosp
32,0,0.4,14.598878518968126,2026-03-21,2026-03-21,quantile,wk inc covid hosp
33,0,0.4,12.967763988706295,2026-03-21,2026-03-21,quantile,wk inc covid hosp
34,0,0.4,164.25562427694098,2026-03-21,2026-03-21,quantile,wk inc covid hosp
35,0,0.4,18.293546895501084,2026-03-21,2026-03-21,quantile,wk inc covid hosp
36,0,0.4,265.25460016733615,2026-03-21,2026-03-21,quantile,wk inc covid hosp
37,0,0.4,184.00064555931888,2026-03-21,2026-03-21,quantile,wk inc covid hosp
38,0,0.4,15.286888927539247,2026-03-21,2026-03-21,quantile,wk inc covid hosp
39,0,0.4,184.85786955829903,2026-03-21,2026-03-21,quantile,wk inc covid hosp
40,0,0.4,49.74228668818013,2026-03-21,2026-03-21,quantile,wk inc covid hosp
41,0,0.4,7.548636759273735,2026-03-21,2026-03-21,quantile,wk inc covid hosp
42,0,0.4,288.4124619286826,2026-03-21,2026-03-21,quantile,wk inc covid hosp
44,0,0.4,11.838654207429707,2026-03-21,2026-03-21,quantile,wk inc covid hosp
45,0,0.4,64.61212830282551,2026-03-21,2026-03-21,quantile,wk inc covid hosp
46,0,0.4,11.819956365738665,2026-03-21,2026-03-21,quantile,wk inc covid hosp
47,0,0.4,70.01452382308895,2026-03-21,2026-03-21,quantile,wk inc covid hosp
48,0,0.4,205.37062632076427,2026-03-21,2026-03-21,quantile,wk inc covid hosp
49,0,0.4,6.379355951868059,2026-03-21,2026-03-21,quantile,wk inc covid hosp
50,0,0.4,9.138158010137886,2026-03-21,2026-03-21,quantile,wk inc covid hosp
51,0,0.4,143.86713452900807,2026-03-21,2026-03-21,quantile,wk inc covid hosp
53,0,0.4,43.318283400182736,2026-03-21,2026-03-21,quantile,wk inc covid hosp
54,0,0.4,16.61206714296583,2026-03-21,2026-03-21,quantile,wk inc covid hosp
55,0,0.4,109.47329430983471,2026-03-21,2026-03-21,quantile,wk inc covid hosp
56,0,0.4,9.666919642251834,2026-03-21,2026-03-21,quantile,wk inc covid hosp
72,0,0.4,11.845847350302407,2026-03-21,2026-03-21,quantile,wk inc covid hosp
US,0,0.4,3781.8604029152916,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.45,65.77811444738454,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.45,1.7815435977364786,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.45,53.89584425353636,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.45,36.876007910388765,2026-03-21,2026-03-21,quantile,wk inc covid hosp
06,0,0.45,183.8425237895281,2026-03-21,2026-03-21,quantile,wk inc covid hosp
08,0,0.45,58.16273848980784,2026-03-21,2026-03-21,quantile,wk inc covid hosp
09,0,0.45,36.79863898345035,2026-03-21,2026-03-21,quantile,wk inc covid hosp
10,0,0.45,10.991318285029093,2026-03-21,2026-03-21,quantile,wk inc covid hosp
11,0,0.45,4.653047059102725,2026-03-21,2026-03-21,quantile,wk inc covid hosp
12,0,0.45,200.68788332592618,2026-03-21,2026-03-21,quantile,wk inc covid hosp
13,0,0.45,66.29824929021132,2026-03-21,2026-03-21,quantile,wk inc covid hosp
15,0,0.45,0.17842267722647812,2026-03-21,2026-03-21,quantile,wk inc covid hosp
16,0,0.45,7.146798012838292,2026-03-21,2026-03-21,quantile,wk inc covid hosp
17,0,0.45,185.98936754327838,2026-03-21,2026-03-21,quantile,wk inc covid hosp
18,0,0.45,129.8150327591364,2026-03-21,2026-03-21,quantile,wk inc covid hosp
19,0,0.45,39.10688942347021,2026-03-21,2026-03-21,quantile,wk inc covid hosp
20,0,0.45,33.684315083235816,2026-03-21,2026-03-21,quantile,wk inc covid hosp
21,0,0.45,73.56266157259783,2026-03-21,2026-03-21,quantile,wk inc covid hosp
22,0,0.45,46.45673119529521,2026-03-21,2026-03-21,quantile,wk inc covid hosp
23,0,0.45,10.4424438390633,2026-03-21,2026-03-21,quantile,wk inc covid hosp
24,0,0.45,76.22279476900617,2026-03-21,2026-03-21,quantile,wk inc covid hosp
25,0,0.45,78.9109323374168,2026-03-21,2026-03-21,quantile,wk inc covid hosp
26,0,0.45,167.503666049942,2026-03-21,2026-03-21,quantile,wk inc covid hosp
27,0,0.45,93.68828287811787,2026-03-21,2026-03-21,quantile,wk inc covid hosp
28,0,0.45,27.563998335659512,2026-03-21,2026-03-21,quantile,wk inc covid hosp
29,0,0.45,60.344619662844075,2026-03-21,2026-03-21,quantile,wk inc covid hosp
30,0,0.45,5.664631065107355,2026-03-21,2026-03-21,quantile,wk inc covid hosp
31,0,0.45,20.75168140131746,2026-03-21,2026-03-21,quantile,wk inc covid hosp
32,0,0.45,15.437989419251888,2026-03-21,2026-03-21,quantile,wk inc covid hosp
33,0,0.45,13.741129769557766,2026-03-21,2026-03-21,quantile,wk inc covid hosp
34,0,0.45,171.31073295264545,2026-03-21,2026-03-21,quantile,wk inc covid hosp
35,0,0.45,19.38555798780409,2026-03-21,2026-03-21,quantile,wk inc covid hosp
36,0,0.45,272.4165199189386,2026-03-21,2026-03-21,quantile,wk inc covid hosp
37,0,0.45,189.15775556148273,2026-03-21,2026-03-21,quantile,wk inc covid hosp
38,0,0.45,16.09746631230927,2026-03-21,2026-03-21,quantile,wk inc covid hosp
39,0,0.45,190.24025924625806,2026-03-21,2026-03-21,quantile,wk inc covid hosp
40,0,0.45,51.32369992733135,2026-03-21,2026-03-21,quantile,wk inc covid hosp
41,0,0.45,8.451365558952437,2026-03-21,2026-03-21,quantile,wk inc covid hosp
42,0,0.45,299.28366365477734,2026-03-21,2026-03-21,quantile,wk inc covid hosp
44,0,0.45,12.511188538755539,2026-03-21,2026-03-21,quantile,wk inc covid hosp
45,0,0.45,66.70893262258802,2026-03-21,2026-03-21,quantile,wk inc covid hosp
46,0,0.45,12.684729535107792,2026-03-21,2026-03-21,quantile,wk inc covid hosp
47,0,0.45,73.43003192713327,2026-03-21,2026-03-21,quantile,wk inc covid hosp
48,0,0.45,219.26026101027082,2026-03-21,2026-03-21,quantile,wk inc covid hosp
49,0,0.45,7.129817128430259,2026-03-21,2026-03-21,quantile,wk inc covid hosp
50,0,0.45,9.80922151056855,2026-03-21,2026-03-21,quantile,wk inc covid hosp
51,0,0.45,147.19436186077178,2026-03-21,2026-03-21,quantile,wk inc covid hosp
53,0,0.45,44.936882495827675,2026-03-21,2026-03-21,quantile,wk inc covid hosp
54,0,0.45,17.612938558242387,2026-03-21,2026-03-21,quantile,wk inc covid hosp
55,0,0.45,113.59374895065399,2026-03-21,2026-03-21,quantile,wk inc covid hosp
56,0,0.45,10.439814275681877,2026-03-21,2026-03-21,quantile,wk inc covid hosp
72,0,0.45,12.77109145855084,2026-03-21,2026-03-21,quantile,wk inc covid hosp
US,0,0.45,3869.04477188358,2026-03-21,2026-03-21,quantile,wk inc covid hosp
01,0,0.5,67.94613050282297,2026-03-21,2026-03-21,quantile,wk inc covid hosp
02,0,0.5,2.081230588599208,2026-03-21,2026-03-21,quantile,wk inc covid hosp
04,0,0.5,56.93884025195117,2026-03-21,2026-03-21,quantile,wk inc covid hosp
05,0,0.5,38.60090146330515,2026-03-21,2026-03-21,quantile,wk inc covid hosp
