location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
04,3,0.4,39.9747175665678,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.4,11.650018697352607,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.4,204.331577169165,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.4,21.293416808248967,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.4,9.100623961560446,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.4,3.002985873897002,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.4,2.9732073508256103,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.4,101.46703868233513,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.4,59.49146947300884,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.4,2.478915009184968,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.4,2.035498683998176,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.4,25.968495492800205,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.4,25.452224803008285,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.4,9.440650016883618,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.4,11.508784200589906,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.4,26.43909153476207,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.4,46.409484544322005,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.4,3.605385161558481,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.4,13.767852311820828,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.4,30.698421304773433,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.4,53.03538075103106,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.4,28.560058933779523,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.4,6.736710221757248,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.4,23.95865885369772,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.4,2.675940318428876,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.4,8.66783571629424,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.4,5.10965638164301,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.4,1.0806361846749382,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.4,62.86120067101996,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.4,6.792407489944782,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.4,104.91423462106675,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.4,53.72174222353749,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.4,1.50206049018056,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.4,46.04066991921653,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.4,12.769437391955035,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.4,10.01030461205688,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.4,98.9636135146932,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.4,2.898905802582542,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.4,34.03399802344902,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.4,0.0,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.4,35.267589354060235,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.4,161.52099832598321,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.4,14.854926768843509,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.4,0.0,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.4,47.22521775115917,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.4,32.166091224590105,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.4,7.5177629890046616,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.4,19.227374247135558,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.4,1.5810354582735757,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.4,32.565948754724914,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.4,1825.320770458111,2026-06-13,2026-05-23,quantile,wk inc covid hosp
01,3,0.45,32.991866894284406,2026-06-13,2026-05-23,quantile,wk inc covid hosp
02,3,0.45,0.9922024452503203,2026-06-13,2026-05-23,quantile,wk inc covid hosp
04,3,0.45,44.63203029860354,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.45,13.74402018955374,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.45,217.51617893506517,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.45,24.343886334085393,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.45,11.883550734130537,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.45,3.9367285288371985,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.45,3.614285692003692,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.45,118.61599075059954,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.45,64.71619045416865,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.45,3.4248504690697263,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.45,2.8074197100491958,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.45,30.155973793891942,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.45,29.13161215416835,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.45,11.029783550915328,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.45,13.301029282978936,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.45,29.766472353071418,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.45,50.57486155761795,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.45,4.517904421559285,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.45,16.457333968690854,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.45,34.9364095462334,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.45,61.5086580929617,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.45,32.27206863698986,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.45,8.771654990107578,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.45,27.430130076621182,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.45,3.6507384605663566,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.45,10.126157330173179,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.45,6.767290404586337,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.45,1.8497109049465752,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.45,70.28496403434409,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.45,8.320220383408024,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.45,112.45905695733569,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.45,58.33071752447917,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.45,2.219282498372366,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.45,51.86306505805998,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.45,14.785107258607697,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.45,11.763449588463157,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.45,111.62829482951585,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.45,3.8016999423109286,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.45,38.16321596308666,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.45,0.4258083445479598,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.45,40.41060084676561,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.45,181.88884897916012,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.45,17.14513016120085,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.45,0.31116871162462684,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.45,52.92372313652339,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.45,35.830192074235,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.45,8.874135934011727,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.45,22.806962265647552,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.45,2.3057821418892344,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.45,37.24393117592982,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.45,1928.6236723026298,2026-06-13,2026-05-23,quantile,wk inc covid hosp
01,3,0.5,36.015807239058645,2026-06-13,2026-05-23,quantile,wk inc covid hosp
02,3,0.5,1.4422150586536264,2026-06-13,2026-05-23,quantile,wk inc covid hosp
04,3,0.5,50.02954675256927,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.5,15.887061410958168,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.5,230.24417391509655,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.5,27.870180603771335,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.5,14.451062207548352,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.5,4.833859721183345,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.5,4.366643376983722,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.5,140.54685473221207,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.5,70.19013052075707,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.5,4.293046530065094,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.5,3.904302858902326,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.5,35.300059687521404,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.5,33.34140071593025,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.5,13.211584534045064,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.5,15.865840936852152,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.5,33.123059563818586,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.5,55.51858222961396,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.5,5.53032142739728,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.5,19.476406899448108,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.5,38.86403128746203,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.5,70.86835707165864,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.5,35.38856248453585,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.5,10.757074467136341,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.5,30.238655867834147,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.5,4.731890143549418,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.5,11.742311221832662,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.5,8.19842079216356,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.5,2.7201119479698113,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.5,78.02702919075504,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.5,9.611523649267225,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.5,121.88041816295149,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.5,64.25219897760269,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.5,2.934146279099641,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.5,58.227127008447574,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.5,17.151405629821205,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.5,13.333400730043127,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.5,124.90478120836653,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.5,4.784288941294853,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.5,41.77231182923712,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.5,1.0646776427096325,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.5,44.332906517912356,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.5,194.5419544101233,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.5,19.406735715788358,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.5,0.6964312115633865,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.5,59.125878754301844,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.5,39.23867701783877,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.5,10.202649352024416,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.5,25.950288483516974,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.5,3.269822286723549,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.5,42.014292045218845,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.5,2063.9474958615715,2026-06-13,2026-05-23,quantile,wk inc covid hosp
01,3,0.55,39.09668520975254,2026-06-13,2026-05-23,quantile,wk inc covid hosp
02,3,0.55,1.9432247714011854,2026-06-13,2026-05-23,quantile,wk inc covid hosp
04,3,0.55,55.26478179696291,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.55,18.76067124965564,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.55,242.37288319510006,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.55,31.24889875957565,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.55,17.818257545613918,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.55,5.768225355660232,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.55,5.478596181295972,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.55,162.59935259998596,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.55,75.89930424054853,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.55,5.140871773415575,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.55,4.833284430387735,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.55,40.460281601186985,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.55,38.01016164157037,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.55,15.476804746461736,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.55,18.238783322545295,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.55,36.83028510691687,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.55,59.997171002148775,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.55,6.510831189811379,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.55,22.021931760545996,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.55,43.577870653683895,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.55,80.03555364744358,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.55,39.365992635756044,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.55,12.564680972887508,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.55,34.14964232181198,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.55,5.796936047992644,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.55,13.808038162743225,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.55,9.712179642330693,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.55,3.7177147473977996,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.55,85.16088236804349,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.55,11.329726379577561,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.55,130.95416011189627,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.55,71.47116106082574,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.55,3.5710105632846663,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.55,65.27501951348788,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.55,19.06370726643672,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.55,15.079915220201046,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.55,139.4507091022117,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.55,5.96679630241613,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.55,45.795144479792825,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.55,1.880757308575156,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.55,49.84947538129132,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.55,218.08780456614178,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.55,21.372914318673402,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.55,1.1569106067298842,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.55,64.28040954170007,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.55,43.03012258345374,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.55,11.59225816315528,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.55,29.619059762469753,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.55,4.3612146248545445,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.55,46.523398408774746,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.55,2209.8829220521793,2026-06-13,2026-05-23,quantile,wk inc covid hosp
01,3,0.6,42.51988138156189,2026-06-13,2026-05-23,quantile,wk inc covid hosp
02,3,0.6,2.5960806193272745,2026-06-13,2026-05-23,quantile,wk inc covid hosp
04,3,0.6,60.13145180050455,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.6,21.170268104283046,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.6,259.60905226036476,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.6,34.74419578977045,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.6,21.08755083151178,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.6,6.878272107994475,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.6,6.4137335048354736,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.6,185.19265234292592,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.6,81.19428534984326,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.6,6.135807418652787,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.6,5.998478967646929,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.6,46.41279039451041,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.6,42.07785270181371,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.6,18.130520074090068,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.6,20.795529157860514,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.6,41.08989637044689,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.6,64.67909241871627,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.6,7.658716162592697,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.6,25.0064292031444,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.6,47.676911421743426,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.6,90.00766250237733,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.6,43.551295223116355,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.6,14.951410018006884,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.6,37.75094866025248,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.6,6.954108937391706,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.6,15.704160845517288,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.6,11.514198650353698,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.6,4.6985205219325845,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.6,94.2798561622115,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.6,12.888468267962418,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.6,139.21645591208505,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.6,77.74303518487844,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.6,4.461545521372186,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.6,73.95090775632214,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.6,21.524245428497487,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.6,17.156611998970263,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.6,155.16723186698576,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.6,7.08872773645309,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.6,50.10515807653017,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.6,2.6237985757931335,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.6,55.656138623384734,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.6,239.76137440816856,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.6,24.147487192415696,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.6,1.8526856814846009,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.6,69.09519813142519,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.6,47.171678645466294,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.6,13.015200128010674,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.6,33.51875643940261,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.6,5.707428745125271,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.6,51.08828548869906,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.6,2326.8912304881565,2026-06-13,2026-05-23,quantile,wk inc covid hosp
01,3,0.65,46.02922705226898,2026-06-13,2026-05-23,quantile,wk inc covid hosp
02,3,0.65,3.389138438805341,2026-06-13,2026-05-23,quantile,wk inc covid hosp
04,3,0.65,65.78383515560135,2026-06-13,2026-05-23,quantile,wk inc covid hosp
05,3,0.65,23.953342481413753,2026-06-13,2026-05-23,quantile,wk inc covid hosp
06,3,0.65,278.3705332339954,2026-06-13,2026-05-23,quantile,wk inc covid hosp
08,3,0.65,38.61828590250593,2026-06-13,2026-05-23,quantile,wk inc covid hosp
09,3,0.65,25.01560909763693,2026-06-13,2026-05-23,quantile,wk inc covid hosp
10,3,0.65,7.916791848564627,2026-06-13,2026-05-23,quantile,wk inc covid hosp
11,3,0.65,7.552003842004229,2026-06-13,2026-05-23,quantile,wk inc covid hosp
12,3,0.65,211.161605275896,2026-06-13,2026-05-23,quantile,wk inc covid hosp
13,3,0.65,88.77414324031668,2026-06-13,2026-05-23,quantile,wk inc covid hosp
15,3,0.65,7.108980678416656,2026-06-13,2026-05-23,quantile,wk inc covid hosp
16,3,0.65,7.224045619478259,2026-06-13,2026-05-23,quantile,wk inc covid hosp
17,3,0.65,52.46235645319122,2026-06-13,2026-05-23,quantile,wk inc covid hosp
18,3,0.65,45.78954458086978,2026-06-13,2026-05-23,quantile,wk inc covid hosp
19,3,0.65,20.76258245108963,2026-06-13,2026-05-23,quantile,wk inc covid hosp
20,3,0.65,23.590486856737403,2026-06-13,2026-05-23,quantile,wk inc covid hosp
21,3,0.65,44.99296657920099,2026-06-13,2026-05-23,quantile,wk inc covid hosp
22,3,0.65,69.09969194436357,2026-06-13,2026-05-23,quantile,wk inc covid hosp
23,3,0.65,8.909534332705729,2026-06-13,2026-05-23,quantile,wk inc covid hosp
24,3,0.65,28.151735917103704,2026-06-13,2026-05-23,quantile,wk inc covid hosp
25,3,0.65,53.2774691289282,2026-06-13,2026-05-23,quantile,wk inc covid hosp
26,3,0.65,100.30693810738029,2026-06-13,2026-05-23,quantile,wk inc covid hosp
27,3,0.65,47.852111458020254,2026-06-13,2026-05-23,quantile,wk inc covid hosp
28,3,0.65,16.92009884628393,2026-06-13,2026-05-23,quantile,wk inc covid hosp
29,3,0.65,41.78651816359487,2026-06-13,2026-05-23,quantile,wk inc covid hosp
30,3,0.65,8.161825006595997,2026-06-13,2026-05-23,quantile,wk inc covid hosp
31,3,0.65,17.59185841875637,2026-06-13,2026-05-23,quantile,wk inc covid hosp
32,3,0.65,13.265868038250325,2026-06-13,2026-05-23,quantile,wk inc covid hosp
33,3,0.65,5.972023645816515,2026-06-13,2026-05-23,quantile,wk inc covid hosp
34,3,0.65,104.84088514947872,2026-06-13,2026-05-23,quantile,wk inc covid hosp
35,3,0.65,14.656983812788392,2026-06-13,2026-05-23,quantile,wk inc covid hosp
36,3,0.65,151.96528526981254,2026-06-13,2026-05-23,quantile,wk inc covid hosp
37,3,0.65,84.70315682441073,2026-06-13,2026-05-23,quantile,wk inc covid hosp
38,3,0.65,5.285025329117036,2026-06-13,2026-05-23,quantile,wk inc covid hosp
39,3,0.65,81.18247675098878,2026-06-13,2026-05-23,quantile,wk inc covid hosp
40,3,0.65,24.158957818175875,2026-06-13,2026-05-23,quantile,wk inc covid hosp
41,3,0.65,19.360119911660714,2026-06-13,2026-05-23,quantile,wk inc covid hosp
42,3,0.65,169.00932564078957,2026-06-13,2026-05-23,quantile,wk inc covid hosp
44,3,0.65,8.298954594093852,2026-06-13,2026-05-23,quantile,wk inc covid hosp
45,3,0.65,55.26187240726264,2026-06-13,2026-05-23,quantile,wk inc covid hosp
46,3,0.65,3.444773609926983,2026-06-13,2026-05-23,quantile,wk inc covid hosp
47,3,0.65,61.074700307647056,2026-06-13,2026-05-23,quantile,wk inc covid hosp
48,3,0.65,264.28579319315884,2026-06-13,2026-05-23,quantile,wk inc covid hosp
49,3,0.65,26.525994551288992,2026-06-13,2026-05-23,quantile,wk inc covid hosp
50,3,0.65,2.5399401824604677,2026-06-13,2026-05-23,quantile,wk inc covid hosp
51,3,0.65,74.45112159623287,2026-06-13,2026-05-23,quantile,wk inc covid hosp
53,3,0.65,50.56305629790957,2026-06-13,2026-05-23,quantile,wk inc covid hosp
54,3,0.65,15.177919380673515,2026-06-13,2026-05-23,quantile,wk inc covid hosp
55,3,0.65,37.484620822157574,2026-06-13,2026-05-23,quantile,wk inc covid hosp
56,3,0.65,7.096483271681776,2026-06-13,2026-05-23,quantile,wk inc covid hosp
72,3,0.65,57.09496444810166,2026-06-13,2026-05-23,quantile,wk inc covid hosp
US,3,0.65,2473.3170974072614,2026-06-13,2026-05-23,quantile,wk inc covid hosp
