location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
15,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,35.781059379431845
16,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,15.570519367380227
17,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,76.31554105265757
18,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,56.9437417225669
19,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,23.2654155263739
20,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,16.328429473742663
21,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,35.80487263251489
22,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,69.25475471837277
23,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,4.442394424943032
24,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,33.028881639565114
25,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,38.625649376393405
26,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,46.256317511178665
27,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,29.174757337962156
28,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,43.91045603035653
29,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,78.35448199550116
30,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,12.39087241192921
31,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,6.976041301948663
32,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,52.86838610382442
33,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,7.9855112781457755
34,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,136.14192187473392
35,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,22.627909366552135
36,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,270.0256086645475
37,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,218.6203994671463
38,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,1.1895356373501238
39,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,109.12094329326786
40,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,40.55931190646848
41,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,28.874271980756017
42,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,195.13303203893747
44,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,10.735989178000207
45,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,106.64720555165934
46,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,8.133628657399798
47,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,105.91726007562056
48,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,607.8232758083411
49,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,18.281539601871817
50,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,6.225091356964021
51,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,53.35699453107233
53,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,116.88008407592214
54,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,14.464715744641744
55,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,29.4011004838611
56,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,4.893750681643727
72,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,108.24342835598236
US,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.5,5209.822111959458
01,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,114.27430972722995
02,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,8.34775519054532
04,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,122.80988717566682
05,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,21.536288313217568
06,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,1093.929143133686
08,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,41.2148923477324
09,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,27.48917771792069
10,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,22.100009073753895
11,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,9.496891713768282
12,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,637.489143688104
13,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,92.62512221758404
15,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,36.353525981645404
16,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,16.576449309675922
17,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,86.97783202720208
18,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,65.57775354093442
19,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,26.194913212114876
20,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,18.945578356290753
21,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,41.4422067424339
22,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,71.85978804411755
23,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,5.504682338730092
24,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,39.581402379716124
25,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,43.01893337337208
26,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,58.28956514900486
27,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,33.72412660920576
28,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,47.007199493512175
29,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,86.69226964506717
30,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,14.494677044098363
31,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,7.984582683097852
32,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,56.43071199098434
33,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,8.932143352764674
34,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,147.00861477567074
35,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,25.137027912088246
36,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,288.1199984310915
37,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,229.31913773024198
38,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,1.70770348555973
39,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,122.88207978063406
40,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,45.73448096929997
41,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,30.863431904136682
42,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,215.5650090500483
44,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,11.799325393775979
45,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,110.63352502399405
46,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,9.212641166105298
47,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,110.4836696427326
48,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,623.8202634001705
49,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,20.678971840551426
50,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,6.983416067575787
51,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,60.57800898732813
53,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,122.89773905090485
54,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,17.585107235993206
55,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,34.20243898132884
56,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,5.290070375730349
72,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,108.56372512765037
US,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.5,5519.331585763584
01,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,102.64880531046744
02,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,7.048153068646352
04,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,102.82599952523516
05,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,17.339134989466917
06,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,968.5063194662628
08,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,29.98619130094828
09,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,18.801810255747895
10,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,16.010165138611367
11,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,7.74597469507537
12,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,626.6566603839364
13,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,89.00088984589031
15,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,33.636235640204035
16,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,13.940365754079878
17,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,58.90598302110247
18,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,44.593058161870175
19,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,18.555934460576697
20,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,13.04382961678778
21,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,30.247234804401348
22,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,69.75034665552545
23,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,2.784405884535896
24,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,26.859785051957626
25,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,30.71554229417148
26,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,37.29718663557957
27,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,23.030354418679195
28,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,43.333950852991016
29,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,61.50267479759679
30,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,9.892878714396232
31,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,5.90867705682635
32,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,46.59916331416732
33,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,6.553479119451173
34,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,124.55491944353524
35,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,20.77205537007488
36,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,235.36693958416015
37,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,202.21904322622308
38,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,0.6718011361051427
39,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,89.0923745497614
40,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,33.17281338381197
41,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,24.63097614687802
42,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,158.73022576858372
44,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,9.328739162820625
45,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,94.69126950227793
46,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,6.8156358048675445
47,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,94.41155933129093
48,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,589.8171080185014
49,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,15.258711274963611
50,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,5.253726472145411
51,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,45.95101311657055
53,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,105.08651299634604
54,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,10.880778421575407
55,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,23.126952884990974
56,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,4.030076168123978
72,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,106.5412033553251
US,2026-09-19,0,2026-09-19,wk inc covid hosp,quantile,0.55,4593.118475613656
01,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,109.16528256673061
02,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,7.861645122116474
04,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,113.9729692920321
05,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,19.11345146223662
06,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,1042.1870306132766
08,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,34.951769739270226
09,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,22.960628045348557
10,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,18.635223023147372
11,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,8.723311078067558
12,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,648.4766894045824
13,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,91.2366306272911
15,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,35.01747182780636
16,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,15.585860631014379
17,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,68.9349460721521
18,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,52.26357279626717
19,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,21.339200917985792
20,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,15.2807271164097
21,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,33.93037301777133
22,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,70.44771201713435
23,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,3.865171926734185
24,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,31.680974166192676
25,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,34.43276741597891
26,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,46.51176962984779
27,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,27.245035981241255
28,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,45.37400810779002
29,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,70.55978028326581
30,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,11.98117238445811
31,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,7.152911139261408
32,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,52.09043948822702
33,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,7.389242305987775
34,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,131.88738022549353
35,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,22.612627558856566
36,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,258.0973621527569
37,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,216.62155584335844
38,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,1.1649392113248165
39,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,101.93355358379895
40,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,39.33488480463237
41,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,27.81267008367838
42,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,183.8405660866848
44,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,10.291621073601698
45,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,104.02028104263444
46,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,8.240444389643763
47,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,103.81275795881605
48,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,614.2156992035451
49,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,17.993384087742985
50,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,6.331137946159601
51,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,52.136812211045424
53,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,115.4521559905271
54,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,13.758498044631125
55,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,27.539374896522425
56,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,4.556925921070768
72,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,112.55801003231043
US,2026-09-19,1,2026-09-26,wk inc covid hosp,quantile,0.55,4965.6847808329885
01,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,113.70406831851426
02,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,8.501005953114177
04,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,123.77507270025501
05,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,21.755756074160338
06,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,1094.879365651773
08,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,39.47715391892144
09,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,27.05830626867381
10,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,21.49291040877426
11,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,10.525970331840638
12,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,659.8542810549292
13,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,94.2252700493104
15,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,37.58223878444341
16,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,16.940109198089846
17,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,81.15678743354465
18,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,60.83426476812854
19,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,25.463109015632217
20,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,18.211122153980238
21,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,39.020631977087504
22,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,74.02050664076404
23,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,5.131031615199922
24,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,35.68334206115132
25,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,41.71793813947252
26,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,52.460794461323175
27,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,31.974439914188874
28,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,47.406763520594005
29,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,83.11658929540408
30,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,13.901041699946676
31,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,7.974584699225565
32,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,56.07359244362115
33,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,9.186342504998114
34,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,144.79387074003364
35,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,24.66704001726263
36,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,280.1805178349415
37,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,228.008748461905
38,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,1.5796862885572176
39,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,116.79161441645668
40,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,43.22405951399238
41,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,30.551527304437464
42,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,209.88835811050103
44,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,11.937929538743246
45,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,112.88448328976882
46,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,9.375462921397652
47,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,112.1963727361681
48,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,642.4536079605259
49,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,20.09690346753796
50,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,7.082536050021816
51,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,57.72394703253566
53,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,121.93860630481876
54,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,15.867734138309704
55,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,32.786945798804595
56,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,5.773596753110922
72,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,116.7593342552404
US,2026-09-19,2,2026-10-03,wk inc covid hosp,quantile,0.55,5361.084083931395
01,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,119.9484472927023
02,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,9.355958779638483
04,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,132.01412863479777
05,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,24.811696671276973
06,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,1125.5235611284816
08,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,45.11241380396481
09,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,31.79950984988744
10,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,24.200674205306182
11,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,11.046249784258185
12,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,691.5885772633768
13,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,99.30194322439226
15,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,38.76348624452647
16,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,18.30909378149678
17,2026-09-19,3,2026-10-10,wk inc covid hosp,quantile,0.55,93.84722157364568
