location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
04,3,0.3,16.807350285261155,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.3,9.215108606843856,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.3,124.91850620247239,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.3,3.510638771591252,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.3,22.564255320805657,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.3,4.8072305379369356,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.3,1.407417638902779,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.3,75.1722155611669,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.3,58.513684453975415,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.3,0.04530924739913291,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.3,1.130114067945652,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.3,38.87750948098395,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.3,19.052204039588236,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.3,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.3,25.784936560760162,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.3,9.242054277446034,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.3,5.136126318908598,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.3,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.3,2.8623139582104193,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.3,20.470345339265496,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.3,48.27308189689925,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.3,20.962609785741215,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.3,17.073597129267597,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.3,25.053254029559493,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.3,0.38336588446437914,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.3,0.7516382508714536,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.3,6.027349117721082,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.3,2.745814272222708,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.3,44.740912177052,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.3,2.310339051692635,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.3,160.5393791289193,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.3,59.27200780412283,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.3,1.7356893260786312,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.3,0.7375131040946961,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.3,2.600061916247579,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.3,2.002685707787718,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.3,77.76959287751426,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.3,3.5109487134736934,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.3,11.221238987768686,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.3,8.453324692198821,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.3,39.62315355369006,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.3,58.040834759162294,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.3,1.76979045135777,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.3,5.791499423377292,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.3,13.959261988906237,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.3,25.341965283186383,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.3,4.941212168891568,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.3,4.362374064338472,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.3,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.3,4.3825172374002355,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.3,1501.1599346627074,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.35,45.939287610312135,2026-05-09,2026-04-18,quantile,wk inc covid hosp
02,3,0.35,4.2820268230971825,2026-05-09,2026-04-18,quantile,wk inc covid hosp
04,3,0.35,20.619182301454554,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.35,11.338747040532066,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.35,137.58407705725745,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.35,5.438447854777867,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.35,26.415907767503118,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.35,5.840899247509848,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.35,2.1111380666952133,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.35,91.28894188705888,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.35,64.61020961682429,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.35,0.8471288670090795,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.35,1.9113454599471364,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.35,45.13825879170924,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.35,23.241502734620546,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.35,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.35,29.480353585319826,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.35,11.842584695845405,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.35,7.037377785872433,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.35,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.35,4.964963569984586,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.35,24.33165720390248,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.35,56.79264458942906,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.35,24.61190527677107,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.35,19.94270507699345,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.35,29.04555553688044,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.35,1.0279355995397705,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.35,1.7288215675810852,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.35,7.754648911048255,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.35,3.5803395627993853,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.35,51.74617613882223,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.35,3.4511328546295044,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.35,172.07804734066983,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.35,65.84603489342386,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.35,2.4290872930978606,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.35,5.253719109028162,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.35,4.218859862277836,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.35,3.72492382654931,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.35,88.8429992211755,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.35,4.773068170372842,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.35,13.692439281439992,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.35,10.244150184403885,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.35,44.61579866661754,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.35,71.44738119668322,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.35,3.1692917353479455,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.35,7.254474933783758,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.35,17.71573698088355,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.35,28.788217905819984,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.35,6.439769667963911,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.35,7.21804124225884,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.35,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.35,6.217388969283048,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.35,1609.0961199309786,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.4,49.69174459314306,2026-05-09,2026-04-18,quantile,wk inc covid hosp
02,3,0.4,5.339969826255939,2026-05-09,2026-04-18,quantile,wk inc covid hosp
04,3,0.4,24.70656565508195,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.4,13.669338781187733,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.4,149.49836002301893,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.4,7.883030737412489,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.4,30.420258209153623,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.4,6.925414654041209,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.4,2.847958789592845,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.4,105.88571283895966,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.4,70.94001825730953,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.4,1.534777315591461,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.4,2.692457759589069,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.4,50.730673093108564,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.4,27.473676863950644,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.4,0.29969586230828715,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.4,32.98625506368635,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.4,14.670825660927264,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.4,9.29389832350272,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.4,0.5624229009385822,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.4,7.017015424715366,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.4,27.984134604399333,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.4,65.3410670729168,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.4,27.57826058279467,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.4,22.45959826673628,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.4,32.96292440953159,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.4,1.8413802615082342,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.4,2.7648236840198304,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.4,9.243739240039696,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.4,4.702912238770416,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.4,60.086078465252534,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.4,4.560669556589495,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.4,182.2490798548569,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.4,72.32281652662215,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.4,3.1859285820016527,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.4,9.145437364755425,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.4,5.915598184362863,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.4,5.328440232027487,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.4,101.55260110706517,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.4,5.779058693326169,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.4,16.308193754220234,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.4,11.710747985045593,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.4,49.84398290353241,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.4,85.84019475430593,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.4,4.800265462186676,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.4,8.755206588231934,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.4,21.60448826152683,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.4,32.01977445345942,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.4,8.047912287449359,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.4,9.380465669092985,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.4,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.4,8.54777055979637,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.4,1709.7583252780757,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.45,54.434331797602376,2026-05-09,2026-04-18,quantile,wk inc covid hosp
02,3,0.45,6.432030687698164,2026-05-09,2026-04-18,quantile,wk inc covid hosp
04,3,0.45,29.11462709157909,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.45,15.685711762097084,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.45,159.72578435190886,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.45,9.92677997986978,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.45,34.9684354935493,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.45,8.276504727266131,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.45,3.502095906938776,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.45,124.98606797885863,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.45,76.57978868274978,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.45,2.330058125973985,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.45,3.43485422398303,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.45,56.73087436226495,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.45,31.031653463729395,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.45,1.423816820742063,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.45,36.107172217783656,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.45,17.5910535832646,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.45,11.4817146505404,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.45,1.2633808862876954,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.45,9.591955401953781,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.45,31.80143688588259,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.45,74.72745176498299,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.45,31.09925408074959,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.45,25.80947916528332,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.45,36.895384060013356,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.45,2.727588712312804,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.45,3.7842633085383137,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.45,11.201319072187475,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.45,5.838212499026652,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.45,67.2884245934155,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.45,5.869753493137532,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.45,192.44944613577493,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.45,78.28783965348629,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.45,4.146648803736373,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.45,13.16917524055211,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.45,7.498407471957291,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.45,6.873569101830061,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.45,113.47955323880097,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.45,6.946606408913601,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.45,19.380529001808416,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.45,13.615182030750749,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.45,55.48029918972645,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.45,100.73433877388211,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.45,6.2826228786244975,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.45,10.071789675599824,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.45,25.89499390810667,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.45,35.980356559497544,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.45,9.580488894424331,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.45,12.092876604354668,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.45,0.0,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.45,11.028752370591539,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.45,1827.3147687741712,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.5,58.13262132280568,2026-05-09,2026-04-18,quantile,wk inc covid hosp
02,3,0.5,7.372090028326525,2026-05-09,2026-04-18,quantile,wk inc covid hosp
04,3,0.5,33.58847198269476,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.5,18.293800162183636,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.5,173.07943869125822,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.5,12.603174758791493,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.5,39.43919499179835,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.5,9.546182624843276,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.5,4.280462963034132,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.5,145.14406495789262,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.5,82.81405120778531,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.5,3.205865306495679,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.5,4.5926608866468674,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.5,63.46393292113219,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.5,35.31387313778841,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.5,2.754492332115015,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.5,40.24236739419679,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.5,20.31899337173056,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.5,13.96968183136685,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.5,1.9823969353114925,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.5,11.8708019957666,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.5,35.2177833719365,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.5,85.52717146023728,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.5,34.44532597822564,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.5,28.89957149783516,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.5,40.28698448776003,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.5,3.740516059847715,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.5,4.88685807414617,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.5,12.931664392887054,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.5,6.984796561918959,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.5,74.20188469054051,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.5,7.09738876841402,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.5,205.81264670579844,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.5,84.85475067584917,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.5,4.97737012803435,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.5,17.42200566810142,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.5,9.429244474435231,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.5,8.217606803341456,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.5,127.64792617915347,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.5,8.223200027545284,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.5,22.044547612411233,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.5,15.556017089215805,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.5,60.037218722289225,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.5,112.56768422441802,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.5,7.917959152476266,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.5,11.44013550667069,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.5,30.162144623667597,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.5,39.372170693218756,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.5,11.101565675945757,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.5,14.919694978312126,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.5,0.32271799053909594,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.5,13.403309471972538,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.5,1953.237514131222,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.55,61.68655530136495,2026-05-09,2026-04-18,quantile,wk inc covid hosp
02,3,0.55,8.407083943670782,2026-05-09,2026-04-18,quantile,wk inc covid hosp
04,3,0.55,38.08452169991213,2026-05-09,2026-04-18,quantile,wk inc covid hosp
05,3,0.55,21.208354189071706,2026-05-09,2026-04-18,quantile,wk inc covid hosp
06,3,0.55,184.99646137104276,2026-05-09,2026-04-18,quantile,wk inc covid hosp
08,3,0.55,15.431981633028087,2026-05-09,2026-04-18,quantile,wk inc covid hosp
09,3,0.55,44.8831088641351,2026-05-09,2026-04-18,quantile,wk inc covid hosp
10,3,0.55,10.903269385731612,2026-05-09,2026-04-18,quantile,wk inc covid hosp
11,3,0.55,5.27111104228025,2026-05-09,2026-04-18,quantile,wk inc covid hosp
12,3,0.55,168.63404094486452,2026-05-09,2026-04-18,quantile,wk inc covid hosp
13,3,0.55,88.80758780219611,2026-05-09,2026-04-18,quantile,wk inc covid hosp
15,3,0.55,3.9165261925131887,2026-05-09,2026-04-18,quantile,wk inc covid hosp
16,3,0.55,5.543853717215821,2026-05-09,2026-04-18,quantile,wk inc covid hosp
17,3,0.55,70.5895907129003,2026-05-09,2026-04-18,quantile,wk inc covid hosp
18,3,0.55,40.10713422703069,2026-05-09,2026-04-18,quantile,wk inc covid hosp
19,3,0.55,4.361466182789595,2026-05-09,2026-04-18,quantile,wk inc covid hosp
20,3,0.55,44.03120490894044,2026-05-09,2026-04-18,quantile,wk inc covid hosp
21,3,0.55,22.946099935495617,2026-05-09,2026-04-18,quantile,wk inc covid hosp
22,3,0.55,16.378159132835727,2026-05-09,2026-04-18,quantile,wk inc covid hosp
23,3,0.55,2.783962661003676,2026-05-09,2026-04-18,quantile,wk inc covid hosp
24,3,0.55,14.166436463824478,2026-05-09,2026-04-18,quantile,wk inc covid hosp
25,3,0.55,39.97161798914017,2026-05-09,2026-04-18,quantile,wk inc covid hosp
26,3,0.55,95.07749192060648,2026-05-09,2026-04-18,quantile,wk inc covid hosp
27,3,0.55,38.57456348408611,2026-05-09,2026-04-18,quantile,wk inc covid hosp
28,3,0.55,32.082496259775894,2026-05-09,2026-04-18,quantile,wk inc covid hosp
29,3,0.55,44.369618876034835,2026-05-09,2026-04-18,quantile,wk inc covid hosp
30,3,0.55,4.632588791574533,2026-05-09,2026-04-18,quantile,wk inc covid hosp
31,3,0.55,6.431994733644604,2026-05-09,2026-04-18,quantile,wk inc covid hosp
32,3,0.55,14.769966818973733,2026-05-09,2026-04-18,quantile,wk inc covid hosp
33,3,0.55,8.452107315796702,2026-05-09,2026-04-18,quantile,wk inc covid hosp
34,3,0.55,82.81472882048834,2026-05-09,2026-04-18,quantile,wk inc covid hosp
35,3,0.55,8.619332648672833,2026-05-09,2026-04-18,quantile,wk inc covid hosp
36,3,0.55,216.23825927461314,2026-05-09,2026-04-18,quantile,wk inc covid hosp
37,3,0.55,92.90296115345974,2026-05-09,2026-04-18,quantile,wk inc covid hosp
38,3,0.55,5.83014568541566,2026-05-09,2026-04-18,quantile,wk inc covid hosp
39,3,0.55,22.02710932768072,2026-05-09,2026-04-18,quantile,wk inc covid hosp
40,3,0.55,11.190225069199528,2026-05-09,2026-04-18,quantile,wk inc covid hosp
41,3,0.55,9.697113041212166,2026-05-09,2026-04-18,quantile,wk inc covid hosp
42,3,0.55,142.48307915514656,2026-05-09,2026-04-18,quantile,wk inc covid hosp
44,3,0.55,9.808245518159607,2026-05-09,2026-04-18,quantile,wk inc covid hosp
45,3,0.55,25.133561138059093,2026-05-09,2026-04-18,quantile,wk inc covid hosp
46,3,0.55,18.131191119151243,2026-05-09,2026-04-18,quantile,wk inc covid hosp
47,3,0.55,66.42362979441252,2026-05-09,2026-04-18,quantile,wk inc covid hosp
48,3,0.55,130.08199544068012,2026-05-09,2026-04-18,quantile,wk inc covid hosp
49,3,0.55,9.449296895715978,2026-05-09,2026-04-18,quantile,wk inc covid hosp
50,3,0.55,12.784527387124927,2026-05-09,2026-04-18,quantile,wk inc covid hosp
51,3,0.55,34.28118446133838,2026-05-09,2026-04-18,quantile,wk inc covid hosp
53,3,0.55,43.32278027336714,2026-05-09,2026-04-18,quantile,wk inc covid hosp
54,3,0.55,12.5025406675939,2026-05-09,2026-04-18,quantile,wk inc covid hosp
55,3,0.55,18.02751631709189,2026-05-09,2026-04-18,quantile,wk inc covid hosp
56,3,0.55,0.8717755365345231,2026-05-09,2026-04-18,quantile,wk inc covid hosp
72,3,0.55,15.565220991883391,2026-05-09,2026-04-18,quantile,wk inc covid hosp
US,3,0.55,2095.665419419104,2026-05-09,2026-04-18,quantile,wk inc covid hosp
01,3,0.6,66.51389472480659,2026-05-09,2026-04-18,quantile,wk inc covid hosp
