location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
11,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
12,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,218.62845975899543
13,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,42.962580001896306
15,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,8.919882725558013
16,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,2.7325666761387293
17,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,8.247053522575866
18,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,5.268607769730083
19,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.8648220869939603
20,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
21,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
22,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,38.43750357003925
23,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
25,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,4.342695325489873
26,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
27,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,5.915140093131625
28,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,9.126398379466037
29,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,5.899685925412612
30,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
31,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
32,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,8.274294055538597
33,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
34,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,45.18465681086502
35,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,6.2419273088299825
36,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,132.6364663971406
37,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,72.98660568738242
38,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,20.748523297455847
40,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,8.391348667047623
41,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,3.062192820865826
42,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,23.18225458339546
44,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
45,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,26.84569509527154
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,24.108397757660878
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,241.73457623116363
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,6.916657990615135
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,9.812490565433357
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,0.0
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.025,2552.762549998679
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,43.28978737006076
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,26.898463807845086
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,377.77195126153407
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.1941565612654506
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,172.99562417818598
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,37.37532561360098
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,6.4919172401505305
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,2.0453476868754827
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,5.097251304453674
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,3.522656838101511
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,30.544600098713268
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,2.8527879352316905
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,3.6449939396171676
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,5.9006793110391
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,3.1257118820618843
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,6.270164437641758
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,39.01820321302866
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,4.045203962970294
36,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,118.82674707032453
37,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,65.55193100404263
38,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,20.80657116742257
40,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,7.394924152952655
41,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,1.3098922783357148
42,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,15.879952469488483
44,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
45,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,23.562119348314926
46,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
47,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,18.849623773458294
48,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,218.04644921954576
49,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
50,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,2.646305081497079
53,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,5.623391254340668
54,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
55,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
56,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
72,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,0.0
US,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.025,2413.8998663203706
01,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,70.35201765602973
02,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,1.0570703157740489
04,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,51.660113328606805
05,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,6.3928843807231495
06,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,508.04809364291214
08,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,12.111406884932082
09,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
10,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,1.9445358816988347
11,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,378.2685490190807
13,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,72.88283181192627
15,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,17.860271774279195
16,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,7.52755472604391
17,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,24.107323926128256
18,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,16.14999263890192
19,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,5.312990545048362
20,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.7738177690526762
21,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,5.777761377948717
22,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,61.932120697164
23,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,4.991024194551394
25,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,14.659118674649665
26,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
27,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,12.6643601604962
28,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,19.352378617432105
29,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,13.882973753140215
30,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.6851561979420857
31,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,1.749568176717659
32,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,16.139633032333496
33,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,75.94126654453041
35,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,12.165823908343569
36,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,161.34001199782085
37,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,107.105565661122
38,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,36.52561173223
40,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,16.32574187437478
41,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,11.161672725840592
42,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,53.14556996101941
44,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,2.915906375575331
45,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,45.81051102047935
46,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.8189426448555784
47,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,47.49788313022071
48,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,380.98758931262097
49,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.8545033855182145
50,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,1.5188179357699454
51,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,19.05433399029651
53,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,24.54234702815589
54,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,2.608089199719366
55,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,9.11102628074202
56,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,18.20558642388218
US,2026-09-12,0,2026-09-12,wk inc covid hosp,quantile,0.05,2914.9286440125356
01,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,66.02452927959888
02,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.2257629977516393
04,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,45.93517199674876
05,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,3.7212272317828123
06,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,478.8613197568545
08,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,8.972601613223967
09,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
10,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,1.1463313740994099
11,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,328.5669206149804
13,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,62.64981784981657
15,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,14.946813414396022
16,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,6.264533289293864
17,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,20.318726408886203
18,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,14.213701044824244
19,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,4.452099102461679
20,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,3.6701969960861636
22,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,51.96934407677437
23,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,2.3026327969769116
25,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,12.58113464909753
26,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
27,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,10.682929342185345
28,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,15.83067599469464
29,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,11.01372658040369
30,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
31,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.4169444712606128
32,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,13.526497715378259
33,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,65.03183301672777
35,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,11.15030610880703
36,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,156.2552439708518
37,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,96.93265222159576
38,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,32.82622853280107
40,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,14.342848988590232
41,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,8.126486900287585
42,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,45.42095064556998
44,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,1.7947653147716232
45,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,40.664064937244945
46,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.3003557624220582
47,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,39.954960225221214
48,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,338.35780113241384
49,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
50,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.7658273238015593
51,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,14.84581118704284
53,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,18.30435755990587
54,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,2.076289122382168
55,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,5.506700155397585
56,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,8.19877472228123
US,2026-09-12,1,2026-09-19,wk inc covid hosp,quantile,0.05,2889.708966657245
01,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,57.67688803523637
02,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,41.47899063976656
05,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,1.5893489757659405
06,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,460.4296347125588
08,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,6.754005939633014
09,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
10,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.40580121572117656
11,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,275.1158880006631
13,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,56.18833544751748
15,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,11.547743129575709
16,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,4.946031645815801
17,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,16.95404847965133
18,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,12.17087315211194
19,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,3.0318338362484796
20,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,1.6788679084925409
22,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,45.4263584748041
23,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.4633144175932
25,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,9.989323427832776
26,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
27,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,9.534819827129517
28,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,12.270468920793991
29,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,9.75977205578148
30,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
31,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,11.571817556433224
33,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,61.836188477876924
35,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,8.784713867264593
36,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,151.64319941937524
37,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,86.46614525301602
38,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,31.333208923099114
40,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,12.76274752776913
41,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,6.540283841371503
42,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,39.75427193922568
44,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.9314184291667374
45,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,34.820452271065676
46,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
47,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,34.371384863497966
48,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,294.38773906377486
49,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
50,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.2151383368027102
51,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,11.650398171519585
53,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,14.031758141210922
54,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.7875939521752059
55,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,3.267678889250291
56,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,3.555149028073634
US,2026-09-12,2,2026-09-26,wk inc covid hosp,quantile,0.05,2840.2463152688097
01,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,53.026220967511115
02,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,36.16199159460276
05,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.8700841511673219
06,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,430.7944137582279
08,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,5.591162924461856
09,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
10,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
11,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,227.07491933313116
13,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,50.34229549970339
15,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,9.696442967535768
16,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,3.995069665268698
17,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,14.318485517424715
18,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,9.342671263486938
19,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,1.8153648084570684
20,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
22,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,40.23670970473953
23,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
25,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,8.24741298368579
26,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
27,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,8.380317756494017
28,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,9.756059281509156
29,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,8.32070703188683
30,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
31,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,9.323652955157774
33,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,52.531726474573
35,2026-09-12,3,2026-10-03,wk inc covid hosp,quantile,0.05,8.002671621566154
