target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-05-02,39.23843,0.975,-1,quantile,2026-05-09,04,wk inc covid hosp
2026-05-09,54.83014,0.975,0,quantile,2026-05-09,04,wk inc covid hosp
2026-05-16,77.585415,0.975,1,quantile,2026-05-09,04,wk inc covid hosp
2026-05-23,111.18302,0.975,2,quantile,2026-05-09,04,wk inc covid hosp
2026-05-30,163.57466,0.975,3,quantile,2026-05-09,04,wk inc covid hosp
2026-05-02,41.257501,0.99,-1,quantile,2026-05-09,04,wk inc covid hosp
2026-05-09,59.527209,0.99,0,quantile,2026-05-09,04,wk inc covid hosp
2026-05-16,87.515135,0.99,1,quantile,2026-05-09,04,wk inc covid hosp
2026-05-23,131.50211,0.99,2,quantile,2026-05-09,04,wk inc covid hosp
2026-05-30,214.38828,0.99,3,quantile,2026-05-09,04,wk inc covid hosp
2026-05-02,5.3518742,0.01,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,3.691948,0.01,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,2.7353936,0.01,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,2.0738474,0.01,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,1.7158116,0.01,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,5.763366,0.025,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,4.3888141,0.025,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,3.3216179,0.025,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,2.5432965,0.025,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,2.1181417,0.025,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,6.2402019,0.05,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,4.7727223,0.05,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,3.7979503,0.05,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,3.0260198,0.05,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,2.5551155,0.05,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,6.7606702,0.1,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,5.5099849,0.1,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,4.4594232,0.1,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,3.691021,0.1,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,3.2974579,0.1,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,7.1578999,0.15,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,6.0211238,0.15,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,4.9280739,0.15,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,4.1747614,0.15,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,3.9016278,0.15,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,7.455745,0.2,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,6.3908788,0.2,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,5.3325185,0.2,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,4.6750791,0.2,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,4.3421167,0.2,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,7.7673089,0.25,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,6.7770047,0.25,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,5.759851,0.25,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,5.1425084,0.25,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,4.8301693,0.25,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,8.0340168,0.3,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,7.1063141,0.3,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,6.2466655,0.3,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,5.5312141,0.3,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,5.269563,0.3,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,8.2851253,0.35,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,7.4283002,0.35,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,6.6522644,0.35,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,6.0233827,0.35,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,5.7578866,0.35,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,8.5868372,0.4,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,7.7140418,0.4,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,7.073716,0.4,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,6.4070409,0.4,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,6.2548273,0.4,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,8.7976596,0.45,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,8.023312,0.45,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,7.4590634,0.45,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,6.8728082,0.45,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,6.7661984,0.45,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,8.9989427,0.5,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,8.3648807,0.5,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,7.8476731,0.5,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,7.3662965,0.5,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,7.3914459,0.5,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,9.250842,0.55,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,8.6625669,0.55,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,8.2306255,0.55,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,7.82041,0.55,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,7.8847849,0.55,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,9.6015804,0.6,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,9.0009426,0.6,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,8.6445305,0.6,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,8.3796318,0.6,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,8.4808006,0.6,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,9.9229034,0.65,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,9.4446417,0.65,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,9.0951308,0.65,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,8.9788033,0.65,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,9.1316504,0.65,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,10.222817,0.7,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,9.9704431,0.7,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,9.6495093,0.7,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,9.6712931,0.7,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,9.9439989,0.7,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,10.564899,0.75,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,10.40084,0.75,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,10.293193,0.75,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,10.537679,0.75,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,10.943867,0.75,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,10.950906,0.8,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,10.958435,0.8,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,10.99273,0.8,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,11.380796,0.8,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,12.219022,0.8,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,11.468652,0.85,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,11.537626,0.85,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,11.930006,0.85,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,12.471428,0.85,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,13.741767,0.85,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,12.202445,0.9,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,12.379345,0.9,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,13.303425,0.9,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,13.974587,0.9,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,16.075712,0.9,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,13.345271,0.95,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,14.141704,0.95,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,15.434987,0.95,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,16.875896,0.95,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,19.557134,0.95,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,14.528041,0.975,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,16.237771,0.975,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,17.237463,0.975,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,19.990009,0.975,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,23.697235,0.975,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,16.385405,0.99,-1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-09,18.648761,0.99,0,quantile,2026-05-09,05,wk inc covid hosp
2026-05-16,19.816636,0.99,1,quantile,2026-05-09,05,wk inc covid hosp
2026-05-23,25.402211,0.99,2,quantile,2026-05-09,05,wk inc covid hosp
2026-05-30,29.197223,0.99,3,quantile,2026-05-09,05,wk inc covid hosp
2026-05-02,137.23354,0.01,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,138.90074,0.01,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,129.10625,0.01,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,114.36797,0.01,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,97.689829,0.01,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,141.39766,0.025,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,146.62327,0.025,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,140.70802,0.025,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,134.4081,0.025,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,126.6753,0.025,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,146.19598,0.05,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,154.00147,0.05,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,152.87625,0.05,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,151.7202,0.05,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,150.13637,0.05,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,152.0316,0.1,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,162.32096,0.1,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,169.20697,0.1,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,171.67551,0.1,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,176.12941,0.1,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,156.33827,0.15,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,169.04123,0.15,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,179.20441,0.15,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,187.79515,0.15,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,195.27228,0.15,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,158.95187,0.2,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,174.22384,0.2,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,189.75246,0.2,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,200.93186,0.2,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,212.32322,0.2,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,161.39821,0.25,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,179.08244,0.25,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,196.14446,0.25,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,212.90707,0.25,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,229.18079,0.25,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,163.50861,0.3,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,183.30774,0.3,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,202.4556,0.3,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,222.99203,0.3,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,243.80665,0.3,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,165.84034,0.35,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,186.84369,0.35,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,210.26907,0.35,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,233.64428,0.35,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,258.32508,0.35,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,167.96587,0.4,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,190.86809,0.4,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,217.02739,0.4,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,244.15813,0.4,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,274.13801,0.4,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,169.80331,0.45,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,195.12846,0.45,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,223.47821,0.45,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,254.34069,0.45,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,290.19232,0.45,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,171.75426,0.5,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,199.03086,0.5,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,230.2424,0.5,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,266.31815,0.5,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,306.97198,0.5,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,174.11988,0.55,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,203.16211,0.55,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,238.08254,0.55,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,277.3672,0.55,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,321.61059,0.55,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,176.09478,0.6,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,206.47605,0.6,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,245.48945,0.6,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,290.67209,0.6,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,342.64921,0.6,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,178.2657,0.65,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,210.48567,0.65,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,253.23067,0.65,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,305.02089,0.65,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,361.62843,0.65,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,180.39444,0.7,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,215.02097,0.7,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,261.12395,0.7,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,319.73803,0.7,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,382.34806,0.7,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,182.54262,0.75,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,220.54832,0.75,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,271.89277,0.75,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,334.80335,0.75,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,405.92379,0.75,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,185.37467,0.8,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,226.44507,0.8,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,282.92131,0.8,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,351.53935,0.8,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,432.19553,0.8,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,188.3537,0.85,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,233.83122,0.85,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,296.40985,0.85,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,373.99924,0.85,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,467.13471,0.85,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,192.19891,0.9,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,242.45201,0.9,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,312.23043,0.9,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,400.616,0.9,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,506.65733,0.9,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,198.87856,0.95,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,254.51621,0.95,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,336.2929,0.95,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,450.40038,0.95,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,576.75811,0.95,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,204.977,0.975,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,265.44503,0.975,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,364.93213,0.975,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,507.5598,0.975,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,666.85733,0.975,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,211.56681,0.99,-1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-09,281.27986,0.99,0,quantile,2026-05-09,06,wk inc covid hosp
2026-05-16,398.4001,0.99,1,quantile,2026-05-09,06,wk inc covid hosp
2026-05-23,557.93781,0.99,2,quantile,2026-05-09,06,wk inc covid hosp
2026-05-30,753.31896,0.99,3,quantile,2026-05-09,06,wk inc covid hosp
2026-05-02,10.641055,0.01,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,7.5095724,0.01,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,5.4950465,0.01,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,3.9490495,0.01,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,2.3532597,0.01,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,11.538737,0.025,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,9.0531289,0.025,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,7.1945667,0.025,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,5.6699171,0.025,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,4.6604523,0.025,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,12.323345,0.05,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,10.354655,0.05,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,9.0108962,0.05,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,7.4224847,0.05,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,6.5412822,0.05,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,13.274603,0.1,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,12.064843,0.1,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,11.261396,0.1,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,10.32808,0.1,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,9.84616,0.1,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,13.87442,0.15,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,13.337105,0.15,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,13.087643,0.15,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,12.903174,0.15,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,12.817137,0.15,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,14.390382,0.2,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,14.349917,0.2,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,14.673561,0.2,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,14.750225,0.2,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,15.518918,0.2,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,14.955961,0.25,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,15.601587,0.25,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,16.160488,0.25,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,16.837096,0.25,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,18.377671,0.25,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,15.45067,0.3,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,16.69646,0.3,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,17.474906,0.3,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,18.856816,0.3,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,20.212504,0.3,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,15.899211,0.35,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,17.64297,0.35,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,18.928453,0.35,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,20.9109,0.35,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,22.39623,0.35,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,16.410886,0.4,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,18.283517,0.4,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,20.468423,0.4,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,23.17248,0.4,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,24.918547,0.4,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,16.83686,0.45,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,19.179261,0.45,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,21.838358,0.45,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,24.867642,0.45,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,27.731401,0.45,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,17.259234,0.5,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,20.030618,0.5,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,23.262638,0.5,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,26.903269,0.5,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,30.686083,0.5,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,17.625965,0.55,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,21.03333,0.55,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,24.63016,0.55,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,29.068977,0.55,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,33.814613,0.55,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,18.052456,0.6,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,22.154746,0.6,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,26.213439,0.6,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,31.700465,0.6,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,37.452395,0.6,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,18.667385,0.65,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,23.292542,0.65,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,27.992032,0.65,1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-23,34.714486,0.65,2,quantile,2026-05-09,08,wk inc covid hosp
2026-05-30,41.361318,0.65,3,quantile,2026-05-09,08,wk inc covid hosp
2026-05-02,19.228338,0.7,-1,quantile,2026-05-09,08,wk inc covid hosp
2026-05-09,24.527455,0.7,0,quantile,2026-05-09,08,wk inc covid hosp
2026-05-16,29.818055,0.7,1,quantile,2026-05-09,08,wk inc covid hosp
