reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc covid hosp,0,2026-09-26,05,quantile,0.99,45.078596050054784
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.01,2.0974747298970313
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.025,3.626911175014783
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.05,11.655184717134956
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.1,12.567853043272487
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.15,15.29815682619874
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.2,15.485944057453601
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.25,18.678562325965274
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.3,19.85520056477948
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.35,21.676229945440852
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.4,22.660789743563235
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.45,23.753080369004575
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.5,24.67169130861262
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.55,27.01995992682946
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.6,27.94717061810936
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.65,30.516755456053446
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.7,31.730455555497944
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.75,32.41861635636365
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.8,33.574165714254114
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.85,37.48283674483773
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.9,40.59532148010096
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.95,45.07925439324678
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.975,51.722386526416905
2026-09-26,wk inc covid hosp,1,2026-10-03,05,quantile,0.99,60.45069521953494
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.01,2.172641173952551
2026-09-26,wk inc covid hosp,2,2026-10-10,05,quantile,0.025,6.36343681320268
