reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.9,139
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.95,151
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.975,162
2026-06-20,wk inc covid hosp,0,2026-06-20,12,quantile,0.99,176.01000000000022
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.01,12
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.025,14
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.05,15
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.1,18
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.15,19
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.2,20
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.25,21
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.3,22
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.35,23
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.4,24
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.45,25
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.5,26
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.55,27
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.6,28
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.65,29
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.7,30
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.75,31
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.8,33
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.85,34
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.9,36
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.95,40
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.975,43
2026-06-20,wk inc covid hosp,0,2026-06-20,13,quantile,0.99,47
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.05,0
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.1,1
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.15,1
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.2,1
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.25,2
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.3,2
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.35,2
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.4,2
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.45,3
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.5,3
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.55,3
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.6,4
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.65,4
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.7,4
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.75,5
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.8,5
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.85,6
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.9,6
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.95,8
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.975,9
2026-06-20,wk inc covid hosp,0,2026-06-20,15,quantile,0.99,11
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.01,0
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.025,0
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.05,0
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.1,1
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.15,1
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.2,1
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.25,2
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.3,2
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.35,2
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.4,2
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.45,3
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.5,3
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.55,3
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.6,3
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.65,4
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.7,4
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.75,4
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.8,4
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.85,5
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.9,6
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.95,6
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.975,7
2026-06-20,wk inc covid hosp,0,2026-06-20,16,quantile,0.99,9
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.01,3
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.025,4
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.05,5
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.1,6
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.15,6
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.2,7
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.25,8
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.3,8
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.35,9
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.4,9
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.45,10
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.5,10
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.55,11
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.6,11
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.65,12
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.7,12
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.75,13
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.8,14
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.85,15
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.9,16
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.95,17
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.975,19
2026-06-20,wk inc covid hosp,0,2026-06-20,17,quantile,0.99,21
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.01,3.990000000000002
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.025,4
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.05,5
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.1,6
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.15,7
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.2,8
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.25,9
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.3,9
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.35,10
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.4,10
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.45,11
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.5,11
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.55,12
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.6,12
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.65,13
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.7,14
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.75,14
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.8,15
2026-06-20,wk inc covid hosp,0,2026-06-20,18,quantile,0.85,16
